,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1937,2017-06-16,1.0616,1.0616,0.67,开放申购,开放赎回,,,1,,,,
1938,2017-06-15,1.0545,1.0545,-1.32,开放申购,开放赎回,,,1,,,,
1939,2017-06-14,1.0686,1.0686,-0.15,开放申购,开放赎回,,,1,,,,
1940,2017-06-13,1.0702,1.0702,0.26,开放申购,开放赎回,,,1,,,,
1941,2017-06-12,1.0674,1.0674,-0.69,开放申购,开放赎回,,,1,,,,
1942,2017-06-09,1.0748,1.0748,-0.32,开放申购,开放赎回,,,1,,,,
1943,2017-06-08,1.0783,1.0783,0.26,开放申购,开放赎回,,,1,,,,
1944,2017-06-07,1.0755,1.0755,-0.63,开放申购,开放赎回,,,1,,,,
1945,2017-06-06,1.0823,1.0823,0.22,开放申购,开放赎回,,,1,,,,
1946,2017-06-05,1.0799,1.0799,-0.82,开放申购,开放赎回,,,1,,,,
1947,2017-06-02,1.0888,1.0888,0.84,开放申购,开放赎回,,,1,,,,
1948,2017-06-01,1.0797,1.0797,-0.52,开放申购,开放赎回,,,1,,,,
1949,2017-05-31,1.0853,1.0853,,开放申购,开放赎回,,,1,,,,
1950,2017-05-24,1.0740,1.0740,0.09,开放申购,开放赎回,,,1,,,,
1951,2017-05-23,1.0730,1.0730,0.07,开放申购,开放赎回,,,1,,,,
1952,2017-05-22,1.0723,1.0723,0.32,开放申购,开放赎回,,,1,,,,
1953,2017-05-19,1.0689,1.0689,0.22,开放申购,开放赎回,,,1,,,,
1954,2017-05-18,1.0666,1.0666,-0.84,开放申购,开放赎回,,,1,,,,
1955,2017-05-17,1.0756,1.0756,-0.68,开放申购,开放赎回,,,1,,,,
1956,2017-05-16,1.0830,1.0830,0.15,开放申购,开放赎回,,,1,,,,
1957,2017-05-15,1.0814,1.0814,1.20,开放申购,开放赎回,,,1,,,,
1958,2017-05-12,1.0686,1.0686,0.13,开放申购,开放赎回,,,1,,,,
1959,2017-05-11,1.0672,1.0672,0.29,开放申购,开放赎回,,,1,,,,
1960,2017-05-10,1.0641,1.0641,0.77,开放申购,开放赎回,,,1,,,,
1961,2017-05-09,1.0560,1.0560,0.89,开放申购,开放赎回,,,1,,,,
1962,2017-05-08,1.0467,1.0467,0.40,开放申购,开放赎回,,,1,,,,
1963,2017-05-05,1.0425,1.0425,-0.63,开放申购,开放赎回,,,1,,,,
1964,2017-05-04,1.0491,1.0491,,开放申购,开放赎回,,,1,,,,
1965,2017-05-02,1.0463,1.0463,-0.27,开放申购,开放赎回,,,1,,,,
1966,2017-04-28,1.0491,1.0491,-0.57,开放申购,开放赎回,,,1,,,,
1967,2017-04-27,1.0551,1.0551,0.14,开放申购,开放赎回,,,1,,,,
1968,2017-04-26,1.0536,1.0536,0.44,开放申购,开放赎回,,,1,,,,
1969,2017-04-25,1.0490,1.0490,1.80,开放申购,开放赎回,,,1,,,,
1970,2017-04-24,1.0305,1.0305,0.78,开放申购,开放赎回,,,1,,,,
1971,2017-04-21,1.0225,1.0225,0.08,开放申购,开放赎回,,,1,,,,
1972,2017-04-20,1.0217,1.0217,0.66,开放申购,开放赎回,,,1,,,,
1973,2017-04-19,1.0150,1.0150,-0.70,开放申购,开放赎回,,,1,,,,
1974,2017-04-18,1.0222,1.0222,,开放申购,开放赎回,,,1,,,,
1975,2017-04-13,1.0365,1.0365,-0.78,开放申购,开放赎回,,,1,,,,
1976,2017-04-12,1.0446,1.0446,0.47,开放申购,开放赎回,,,1,,,,
1977,2017-04-11,1.0397,1.0397,-0.77,开放申购,开放赎回,,,1,,,,
1978,2017-04-10,1.0478,1.0478,0.29,开放申购,开放赎回,,,1,,,,
1979,2017-04-07,1.0448,1.0448,-0.17,开放申购,开放赎回,,,1,,,,
1980,2017-04-06,1.0466,1.0466,-0.93,开放申购,开放赎回,,,1,,,,
1981,2017-04-05,1.0564,1.0564,,开放申购,开放赎回,,,1,,,,
1982,2017-03-29,1.0696,1.0696,0.59,开放申购,开放赎回,,,1,,,,
1983,2017-03-28,1.0633,1.0633,0.99,开放申购,开放赎回,,,1,,,,
1984,2017-03-27,1.0529,1.0529,-1.02,开放申购,开放赎回,,,1,,,,
1985,2017-03-24,1.0637,1.0637,-0.08,开放申购,开放赎回,,,1,,,,
1986,2017-03-23,1.0646,1.0646,0.18,开放申购,开放赎回,,,1,,,,
1987,2017-03-22,1.0627,1.0627,-1.68,开放申购,开放赎回,,,1,,,,
1988,2017-03-21,1.0809,1.0809,0.47,开放申购,开放赎回,,,1,,,,
1989,2017-03-20,1.0758,1.0758,-0.05,开放申购,开放赎回,,,1,,,,
1990,2017-03-17,1.0763,1.0763,-0.30,开放申购,开放赎回,,,1,,,,
1991,2017-03-16,1.0795,1.0795,1.59,开放申购,开放赎回,,,1,,,,
1992,2017-03-15,1.0626,1.0626,-0.43,开放申购,开放赎回,,,1,,,,
1993,2017-03-14,1.0672,1.0672,0.36,开放申购,开放赎回,,,1,,,,
1994,2017-03-13,1.0634,1.0634,2.08,开放申购,开放赎回,,,1,,,,
1995,2017-03-10,1.0417,1.0417,-0.24,开放申购,开放赎回,,,1,,,,
1996,2017-03-09,1.0442,1.0442,-1.00,开放申购,开放赎回,,,1,,,,
1997,2017-03-08,1.0547,1.0547,0.34,开放申购,开放赎回,,,1,,,,
1998,2017-03-07,1.0511,1.0511,0.37,开放申购,开放赎回,,,1,,,,
1999,2017-03-06,1.0472,1.0472,0.11,开放申购,开放赎回,,,1,,,,
2000,2017-03-03,1.0461,1.0461,-1.03,开放申购,开放赎回,,,1,,,,
2001,2017-03-02,1.0570,1.0570,-0.10,开放申购,开放赎回,,,1,,,,
2002,2017-03-01,1.0581,1.0581,-0.13,开放申购,开放赎回,,,1,,,,
2003,2017-02-28,1.0595,1.0595,-0.31,开放申购,开放赎回,,,1,,,,
2004,2017-02-27,1.0628,1.0628,-0.79,开放申购,开放赎回,,,1,,,,
2005,2017-02-24,1.0713,1.0713,-0.90,开放申购,开放赎回,,,1,,,,
2006,2017-02-23,1.0810,1.0810,-0.40,开放申购,开放赎回,,,1,,,,
2007,2017-02-22,1.0853,1.0853,1.30,开放申购,开放赎回,,,1,,,,
2008,2017-02-21,1.0714,1.0714,-1.31,开放申购,开放赎回,,,1,,,,
2009,2017-02-20,1.0856,1.0856,0.66,开放申购,开放赎回,,,1,,,,
2010,2017-02-17,1.0785,1.0785,-1.58,开放申购,开放赎回,,,1,,,,
2011,2017-02-16,1.0958,1.0958,1.05,开放申购,开放赎回,,,1,,,,
2012,2017-02-15,1.0844,1.0844,2.49,开放申购,开放赎回,,,1,,,,
2013,2017-02-14,1.0581,1.0581,0.14,开放申购,开放赎回,,,1,,,,
2014,2017-02-13,1.0566,1.0566,0.75,开放申购,开放赎回,,,1,,,,
2015,2017-02-10,1.0487,1.0487,0.93,开放申购,开放赎回,,,1,,,,
2016,2017-02-09,1.0390,1.0390,0.32,开放申购,开放赎回,,,1,,,,
2017,2017-02-08,1.0357,1.0357,1.41,开放申购,开放赎回,,,1,,,,
2018,2017-02-07,1.0213,1.0213,-0.36,开放申购,开放赎回,,,1,,,,
2019,2017-02-06,1.0250,1.0250,1.03,开放申购,开放赎回,,,1,,,,
2020,2017-02-03,1.0146,1.0146,,开放申购,开放赎回,,,1,,,,
2021,2017-01-24,1.0031,1.0031,-0.16,开放申购,开放赎回,,,1,,,,
2022,2017-01-23,1.0047,1.0047,0.04,开放申购,开放赎回,,,1,,,,
2023,2017-01-20,1.0043,1.0043,-0.53,开放申购,开放赎回,,,1,,,,
2024,2017-01-19,1.0096,1.0096,0.04,开放申购,开放赎回,,,1,,,,
2025,2017-01-18,1.0092,1.0092,0.30,开放申购,开放赎回,,,1,,,,
2026,2017-01-17,1.0062,1.0062,1.17,开放申购,开放赎回,,,1,,,,
2027,2017-01-16,0.9946,0.9946,-0.82,开放申购,开放赎回,,,1,,,,
2028,2017-01-13,1.0028,1.0028,-0.14,开放申购,开放赎回,,,1,,,,
2029,2017-01-12,1.0042,1.0042,-0.21,开放申购,开放赎回,,,1,,,,
2030,2017-01-11,1.0063,1.0063,0.65,开放申购,开放赎回,,,1,,,,
2031,2017-01-10,0.9998,0.9998,0.26,开放申购,开放赎回,,,1,,,,
2032,2017-01-09,0.9972,0.9972,0.69,开放申购,开放赎回,,,1,,,,
2033,2017-01-06,0.9904,0.9904,-0.87,开放申购,开放赎回,,,1,,,,
2034,2017-01-05,0.9991,0.9991,0.69,开放申购,开放赎回,,,1,,,,
2035,2017-01-04,0.9923,0.9923,0.12,开放申购,开放赎回,,,1,,,,
2036,2017-01-03,0.9911,0.9911,0.85,开放申购,开放赎回,,,1,,,,
2037,2016-12-31,0.9820,0.9820,-0.07,开放申购,开放赎回,,,0,,,,
2038,2016-12-30,0.9827,0.9827,0.75,开放申购,开放赎回,,,1,,,,
2039,2016-12-29,0.9754,0.9754,0.08,开放申购,开放赎回,,,1,,,,
2040,2016-12-28,0.9746,0.9746,,开放申购,开放赎回,,,1,,,,
2041,2016-12-23,0.9645,0.9645,0.07,开放申购,开放赎回,,,1,,,,
2042,2016-12-22,0.9638,0.9638,-0.88,开放申购,开放赎回,,,1,,,,
2043,2016-12-21,0.9724,0.9724,0.52,开放申购,开放赎回,,,1,,,,
2044,2016-12-20,0.9674,0.9674,-0.81,开放申购,开放赎回,,,1,,,,
2045,2016-12-19,0.9753,0.9753,-1.03,开放申购,开放赎回,,,1,,,,
2046,2016-12-16,0.9854,0.9854,0.20,开放申购,开放赎回,,,1,,,,
2047,2016-12-15,0.9834,0.9834,-1.50,开放申购,开放赎回,,,1,,,,
2048,2016-12-14,0.9984,0.9984,0.19,开放申购,开放赎回,,,1,,,,
2049,2016-12-13,0.9965,0.9965,-0.75,开放申购,开放赎回,,,1,,,,
2050,2016-12-12,1.0040,1.0040,-1.30,开放申购,开放赎回,,,1,,,,
2051,2016-12-09,1.0172,1.0172,0.39,开放申购,开放赎回,,,1,,,,
2052,2016-12-08,1.0132,1.0132,0.66,开放申购,开放赎回,,,1,,,,
2053,2016-12-07,1.0066,1.0066,1.23,开放申购,开放赎回,,,1,,,,
2054,2016-12-06,0.9944,0.9944,0.63,开放申购,开放赎回,,,1,,,,
2055,2016-12-05,0.9882,0.9882,0.04,开放申购,开放赎回,,,1,,,,
2056,2016-12-02,0.9878,0.9878,-0.77,开放申购,开放赎回,,,1,,,,
2057,2016-12-01,0.9955,0.9955,0.34,开放申购,开放赎回,,,1,,,,
2058,2016-11-30,0.9921,0.9921,-0.24,开放申购,开放赎回,,,1,,,,
2059,2016-11-29,0.9945,0.9945,-0.45,开放申购,开放赎回,,,1,,,,
2060,2016-11-28,0.9990,0.9990,-0.23,开放申购,开放赎回,,,1,,,,
2061,2016-11-25,1.0013,1.0013,0.14,开放申购,开放赎回,,,1,,,,
2062,2016-11-24,0.9999,0.9999,0.00,开放申购,开放赎回,,,1,,,,
2063,2016-11-23,0.9999,0.9999,,封闭期,封闭期,,,1,,,,
2064,2016-11-18,1.0000,1.0000,0.00,封闭期,封闭期,,,1,,,,
2065,2016-11-17,1.0000,1.0000,,封闭期,封闭期,,,1,,,,
2066,2016-11-11,1.0000,1.0000,0.00,封闭期,封闭期,,,1,,,,
2067,2016-11-10,1.0000,1.0000,,封闭期,封闭期,,,1,,,,
