,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1271,2020-06-02,1.6295,1.6495,-0.86,开放申购,开放赎回,,,1,,,,
1272,2020-06-01,1.6437,1.6637,3.29,开放申购,开放赎回,,,1,,,,
1273,2020-05-29,1.5913,1.6113,1.79,开放申购,开放赎回,,,1,,,,
1274,2020-05-28,1.5633,1.5833,-0.19,开放申购,开放赎回,,,1,,,,
1275,2020-05-27,1.5663,1.5863,-0.48,开放申购,开放赎回,,,1,,,,
1276,2020-05-26,1.5738,1.5938,2.67,开放申购,开放赎回,,,1,,,,
1277,2020-05-25,1.5328,1.5528,-0.14,开放申购,开放赎回,,,1,,,,
1278,2020-05-22,1.5350,1.5550,-2.29,开放申购,开放赎回,,,1,,,,
1279,2020-05-21,1.5710,1.5910,-1.48,开放申购,开放赎回,,,1,,,,
1280,2020-05-20,1.5946,1.6146,-0.97,开放申购,开放赎回,,,1,,,,
1281,2020-05-19,1.6102,1.6302,1.98,开放申购,开放赎回,,,1,,,,
1282,2020-05-18,1.5789,1.5989,-0.69,开放申购,开放赎回,,,1,,,,
1283,2020-05-15,1.5898,1.6098,-0.12,开放申购,开放赎回,,,1,,,,
1284,2020-05-14,1.5917,1.6117,-0.73,开放申购,开放赎回,,,1,,,,
1285,2020-05-13,1.6034,1.6234,0.72,开放申购,开放赎回,,,1,,,,
1286,2020-05-12,1.5920,1.6120,0.71,开放申购,开放赎回,,,1,,,,
1287,2020-05-11,1.5808,1.6008,-0.48,开放申购,开放赎回,,,1,,,,
1288,2020-05-08,1.5884,1.6084,0.99,开放申购,开放赎回,,,1,,,,
1289,2020-05-07,1.5728,1.5928,-0.06,开放申购,开放赎回,,,1,,,,
1290,2020-05-06,1.5737,1.5937,1.98,开放申购,开放赎回,,,1,,,,
1291,2020-04-30,1.5432,1.5632,2.19,开放申购,开放赎回,,,1,,,,
1292,2020-04-29,1.5101,1.5301,0.38,开放申购,开放赎回,,,1,,,,
1293,2020-04-28,1.5044,1.5244,0.47,开放申购,开放赎回,,,1,,,,
1294,2020-04-27,1.4974,1.5174,0.00,开放申购,开放赎回,,,1,,,,
1295,2020-04-24,1.4974,1.5174,-1.94,开放申购,开放赎回,,,1,,,,
1296,2020-04-23,1.5270,1.5470,-0.85,开放申购,开放赎回,,,1,,,,
1297,2020-04-22,1.5401,1.5601,0.66,开放申购,开放赎回,,,1,,,,
1298,2020-04-21,1.5300,1.5500,-0.51,开放申购,开放赎回,,,1,,,,
1299,2020-04-20,1.5379,1.5579,1.67,开放申购,开放赎回,,,1,,,,
1300,2020-04-17,1.5127,1.5327,0.02,开放申购,开放赎回,,,1,,,,
1301,2020-04-16,1.5124,1.5324,1.17,开放申购,开放赎回,,,1,,,,
1302,2020-04-15,1.4949,1.5149,-0.45,开放申购,开放赎回,,,1,,,,
1303,2020-04-14,1.5017,1.5217,2.76,开放申购,开放赎回,,,1,,,,
1304,2020-04-13,1.4613,1.4813,-0.84,开放申购,开放赎回,,,1,,,,
1305,2020-04-10,1.4737,1.4937,-2.14,开放申购,开放赎回,,,1,,,,
1306,2020-04-09,1.5060,1.5260,1.72,开放申购,开放赎回,,,1,,,,
1307,2020-04-08,1.4805,1.5005,-0.38,开放申购,开放赎回,,,1,,,,
1308,2020-04-07,1.4861,1.5061,2.82,开放申购,开放赎回,,,1,,,,
1309,2020-04-03,1.4453,1.4653,-0.80,开放申购,开放赎回,,,1,,,,
1310,2020-04-02,1.4569,1.4769,2.71,开放申购,开放赎回,,,1,,,,
1311,2020-04-01,1.4185,1.4385,-0.77,开放申购,开放赎回,,,1,,,,
1312,2020-03-31,1.4295,1.4495,-0.28,开放申购,开放赎回,,,1,,,,
1313,2020-03-30,1.4335,1.4535,-2.40,开放申购,开放赎回,,,1,,,,
1314,2020-03-27,1.4688,1.4888,-1.32,开放申购,开放赎回,,,1,,,,
1315,2020-03-26,1.4885,1.5085,-0.69,开放申购,开放赎回,,,1,,,,
1316,2020-03-25,1.4988,1.5188,1.79,开放申购,开放赎回,,,1,,,,
1317,2020-03-24,1.4724,1.4924,1.84,开放申购,开放赎回,,,1,,,,
1318,2020-03-23,1.4458,1.4658,-4.63,开放申购,开放赎回,,,1,,,,
1319,2020-03-20,1.5160,1.5360,1.38,开放申购,开放赎回,,,1,,,,
1320,2020-03-19,1.4954,1.5154,1.34,开放申购,开放赎回,,,1,,,,
1321,2020-03-18,1.4757,1.4957,-1.05,开放申购,开放赎回,,,1,,,,
1322,2020-03-17,1.4914,1.5114,1.24,开放申购,开放赎回,,,1,,,,
1323,2020-03-16,1.4731,1.4931,-4.76,开放申购,开放赎回,,,1,,,,
1324,2020-03-13,1.5468,1.5668,-0.58,开放申购,开放赎回,,,1,,,,
1325,2020-03-12,1.5558,1.5758,-2.24,开放申购,开放赎回,,,1,,,,
1326,2020-03-11,1.5914,1.6114,-2.02,开放申购,开放赎回,,,1,,,,
1327,2020-03-10,1.6242,1.6442,2.88,开放申购,开放赎回,,,1,,,,
1328,2020-03-09,1.5787,1.5987,-4.48,开放申购,开放赎回,,,1,,,,
1329,2020-03-06,1.6528,1.6728,-1.21,开放申购,开放赎回,,,1,,,,
1330,2020-03-05,1.6731,1.6931,1.04,开放申购,开放赎回,,,1,,,,
1331,2020-03-04,1.6558,1.6758,0.52,开放申购,开放赎回,,,1,,,,
1332,2020-03-03,1.6472,1.6672,1.27,开放申购,开放赎回,,,1,,,,
1333,2020-03-02,1.6265,1.6465,4.08,开放申购,开放赎回,,,1,,,,
1334,2020-02-28,1.5627,1.5827,-5.19,开放申购,开放赎回,,,1,,,,
1335,2020-02-27,1.6483,1.6683,1.27,开放申购,开放赎回,,,1,,,,
1336,2020-02-26,1.6277,1.6477,-3.73,开放申购,开放赎回,,,1,,,,
1337,2020-02-25,1.6908,1.7108,0.09,开放申购,开放赎回,,,1,,,,
1338,2020-02-24,1.6893,1.7093,0.45,开放申购,开放赎回,,,1,,,,
1339,2020-02-21,1.6818,1.7018,1.48,开放申购,开放赎回,,,1,,,,
1340,2020-02-20,1.6573,1.6773,1.72,开放申购,开放赎回,,,1,,,,
1341,2020-02-19,1.6292,1.6492,-1.78,开放申购,开放赎回,,,1,,,,
1342,2020-02-18,1.6587,1.6787,0.99,开放申购,开放赎回,,,1,,,,
1343,2020-02-17,1.6425,1.6625,3.26,开放申购,开放赎回,,,1,,,,
1344,2020-02-14,1.5907,1.6107,0.48,开放申购,开放赎回,,,1,,,,
1345,2020-02-13,1.5831,1.6031,-0.57,开放申购,开放赎回,,,1,,,,
1346,2020-02-12,1.5922,1.6122,2.82,开放申购,开放赎回,,,1,,,,
1347,2020-02-11,1.5486,1.5686,-0.97,开放申购,开放赎回,,,1,,,,
1348,2020-02-10,1.5637,1.5837,0.03,开放申购,开放赎回,,,1,,,,
1349,2020-02-07,1.5633,1.5833,1.66,开放申购,开放赎回,,,1,,,,
1350,2020-02-06,1.5378,1.5578,4.62,开放申购,开放赎回,,,1,,,,
1351,2020-02-05,1.4699,1.4899,1.51,开放申购,开放赎回,,,1,,,,
1352,2020-02-04,1.4481,1.4681,4.47,开放申购,开放赎回,,,1,,,,
1353,2020-02-03,1.3861,1.4061,-6.62,开放申购,开放赎回,,,1,,,,
1354,2020-01-23,1.4843,1.5043,-2.10,开放申购,开放赎回,,,1,,,,
1355,2020-01-22,1.5161,1.5361,0.94,开放申购,开放赎回,,,1,,,,
1356,2020-01-21,1.5020,1.5220,-0.50,开放申购,开放赎回,,,1,,,,
1357,2020-01-20,1.5095,1.5295,1.81,开放申购,开放赎回,,,1,,,,
1358,2020-01-17,1.4827,1.5027,0.01,开放申购,开放赎回,,,1,,,,
1359,2020-01-16,1.4826,1.5026,-0.35,开放申购,开放赎回,,,1,,,,
1360,2020-01-15,1.4878,1.5078,-0.31,开放申购,开放赎回,,,1,,,,
1361,2020-01-14,1.4925,1.5125,0.02,开放申购,开放赎回,,,1,,,,
1362,2020-01-13,1.4922,1.5122,1.39,开放申购,开放赎回,,,1,,,,
1363,2020-01-10,1.4717,1.4917,0.16,开放申购,开放赎回,,,1,,,,
1364,2020-01-09,1.4693,1.4893,1.56,开放申购,开放赎回,,,1,,,,
1365,2020-01-08,1.4468,1.4668,-1.88,开放申购,开放赎回,,,1,,,,
1366,2020-01-07,1.4745,1.4945,2.03,开放申购,开放赎回,,,1,,,,
1367,2020-01-06,1.4452,1.4652,1.39,开放申购,开放赎回,,,1,,,,
1368,2020-01-03,1.4254,1.4454,-0.21,开放申购,开放赎回,,,1,,,,
1369,2020-01-02,1.4284,1.4484,3.22,开放申购,开放赎回,,,1,,,,
1370,2019-12-31,1.3838,1.4038,0.12,开放申购,开放赎回,,,1,,,,
1371,2019-12-30,1.3822,1.4022,1.98,开放申购,开放赎回,,,1,,,,
1372,2019-12-27,1.3553,1.3753,-1.44,开放申购,开放赎回,,,1,,,,
1373,2019-12-26,1.3751,1.3951,0.45,开放申购,开放赎回,,,1,,,,
1374,2019-12-25,1.3689,1.3889,0.85,开放申购,开放赎回,,,1,,,,
1375,2019-12-24,1.3574,1.3774,1.78,开放申购,开放赎回,,,1,,,,
1376,2019-12-23,1.3337,1.3537,-1.86,开放申购,开放赎回,,,1,,,,
1377,2019-12-20,1.3590,1.3790,-0.77,开放申购,开放赎回,,,1,,,,
1378,2019-12-19,1.3696,1.3896,-0.15,开放申购,开放赎回,,,1,,,,
1379,2019-12-18,1.3717,1.3917,0.82,开放申购,开放赎回,,,1,,,,
1380,2019-12-17,1.3606,1.3806,0.09,开放申购,开放赎回,,,1,,,,
1381,2019-12-16,1.3594,1.3794,2.47,开放申购,开放赎回,,,1,,,,
1382,2019-12-13,1.3266,1.3466,1.98,开放申购,开放赎回,,,1,,,,
1383,2019-12-12,1.3009,1.3209,-0.21,开放申购,开放赎回,,,1,,,,
1384,2019-12-11,1.3036,1.3236,-0.44,开放申购,开放赎回,,,1,,,,
1385,2019-12-10,1.3093,1.3293,0.58,开放申购,开放赎回,,,1,,,,
1386,2019-12-09,1.3017,1.3217,-0.06,开放申购,开放赎回,,,1,,,,
1387,2019-12-06,1.3025,1.3225,1.22,开放申购,开放赎回,,,1,,,,
1388,2019-12-05,1.2868,1.3068,1.38,开放申购,开放赎回,,,1,,,,
1389,2019-12-04,1.2693,1.2893,0.52,开放申购,开放赎回,,,1,,,,
1390,2019-12-03,1.2627,1.2827,0.31,开放申购,开放赎回,,,1,,,,
1391,2019-12-02,1.2588,1.2788,0.65,开放申购,开放赎回,,,1,,,,
1392,2019-11-29,1.2507,1.2707,-0.79,开放申购,开放赎回,,,1,,,,
1393,2019-11-28,1.2606,1.2806,-0.27,开放申购,开放赎回,,,1,,,,
1394,2019-11-27,1.2640,1.2840,-0.69,开放申购,开放赎回,,,1,,,,
1395,2019-11-26,1.2728,1.2928,0.47,开放申购,开放赎回,,,1,,,,
1396,2019-11-25,1.2669,1.2869,-1.22,开放申购,开放赎回,,,1,,,,
1397,2019-11-22,1.2825,1.3025,-1.43,开放申购,开放赎回,,,1,,,,
1398,2019-11-21,1.3011,1.3211,-0.28,开放申购,开放赎回,,,1,,,,
1399,2019-11-20,1.3048,1.3248,0.02,开放申购,开放赎回,,,1,,,,
1400,2019-11-19,1.3046,1.3246,3.29,开放申购,开放赎回,,,1,,,,
1401,2019-11-18,1.2631,1.2831,0.81,开放申购,开放赎回,,,1,,,,
1402,2019-11-15,1.2529,1.2729,-0.17,开放申购,开放赎回,,,1,,,,
1403,2019-11-14,1.2550,1.2750,0.54,开放申购,开放赎回,,,1,,,,
1404,2019-11-13,1.2482,1.2682,0.49,开放申购,开放赎回,,,1,,,,
1405,2019-11-12,1.2421,1.2621,-0.02,开放申购,开放赎回,,,1,,,,
1406,2019-11-11,1.2423,1.2623,-1.67,开放申购,开放赎回,,,1,,,,
1407,2019-11-08,1.2634,1.2834,-0.38,开放申购,开放赎回,,,1,,,,
1408,2019-11-07,1.2682,1.2882,0.74,开放申购,开放赎回,,,1,,,,
1409,2019-11-06,1.2589,1.2789,-1.34,开放申购,开放赎回,,,1,,,,
1410,2019-11-05,1.2760,1.2960,0.41,开放申购,开放赎回,,,1,,,,
1411,2019-11-04,1.2708,1.2908,1.22,开放申购,开放赎回,,,1,,,,
1412,2019-11-01,1.2555,1.2755,0.34,开放申购,开放赎回,,,1,,,,
1413,2019-10-31,1.2513,1.2713,0.28,开放申购,开放赎回,,,1,,,,
1414,2019-10-30,1.2478,1.2678,-0.22,开放申购,开放赎回,,,1,,,,
1415,2019-10-29,1.2505,1.2705,-0.66,开放申购,开放赎回,,,1,,,,
1416,2019-10-28,1.2588,1.2788,1.75,开放申购,开放赎回,,,1,,,,
1417,2019-10-25,1.2372,1.2572,0.70,开放申购,开放赎回,,,1,,,,
1418,2019-10-24,1.2286,1.2486,-0.37,开放申购,开放赎回,,,1,,,,
1419,2019-10-23,1.2332,1.2532,-1.05,开放申购,开放赎回,,,1,,,,
1420,2019-10-22,1.2463,1.2663,0.51,开放申购,开放赎回,,,1,,,,
1421,2019-10-21,1.2400,1.2600,-0.10,开放申购,开放赎回,,,1,,,,
1422,2019-10-18,1.2413,1.2613,-1.05,开放申购,开放赎回,,,1,,,,
1423,2019-10-17,1.2545,1.2745,0.30,开放申购,开放赎回,,,1,,,,
1424,2019-10-16,1.2507,1.2707,-0.06,开放申购,开放赎回,,,1,,,,
1425,2019-10-15,1.2514,1.2714,-1.34,开放申购,开放赎回,,,1,,,,
1426,2019-10-14,1.2684,1.2884,0.71,开放申购,开放赎回,,,1,,,,
1427,2019-10-11,1.2595,1.2795,0.66,开放申购,开放赎回,,,1,,,,
1428,2019-10-10,1.2513,1.2713,1.44,开放申购,开放赎回,,,1,,,,
1429,2019-10-09,1.2335,1.2535,0.74,开放申购,开放赎回,,,1,,,,
1430,2019-10-08,1.2245,1.2445,-0.90,开放申购,开放赎回,,,1,,,,
1431,2019-09-30,1.2356,1.2556,-1.31,开放申购,开放赎回,,,1,,,,
1432,2019-09-27,1.2520,1.2720,1.13,开放申购,开放赎回,,,1,,,,
1433,2019-09-26,1.2380,1.2580,-2.30,开放申购,开放赎回,,,1,,,,
1434,2019-09-25,1.2671,1.2871,-1.37,开放申购,开放赎回,,,1,,,,
1435,2019-09-24,1.2847,1.3047,1.86,开放申购,开放赎回,,,1,,,,
1436,2019-09-23,1.2612,1.2812,-1.31,开放申购,开放赎回,,,1,,,,
1437,2019-09-20,1.2780,1.2980,0.23,开放申购,开放赎回,,,1,,,,
1438,2019-09-19,1.2751,1.2951,0.50,开放申购,开放赎回,,,1,,,,
1439,2019-09-18,1.2687,1.2887,0.78,开放申购,开放赎回,,,1,,,,
1440,2019-09-17,1.2589,1.2789,-1.79,开放申购,开放赎回,,,1,,,,
1441,2019-09-16,1.2818,1.3018,-0.12,开放申购,开放赎回,,,1,,,,
1442,2019-09-12,1.2834,1.3034,0.12,开放申购,开放赎回,,,1,,,,
1443,2019-09-11,1.2819,1.3019,-0.59,开放申购,开放赎回,,,1,,,,
1444,2019-09-10,1.2895,1.3095,-0.74,开放申购,开放赎回,,,1,,,,
1445,2019-09-09,1.2991,1.3191,1.93,开放申购,开放赎回,,,1,,,,
1446,2019-09-06,1.2745,1.2945,-0.08,开放申购,开放赎回,,,1,,,,
1447,2019-09-05,1.2755,1.2955,1.21,开放申购,开放赎回,,,1,,,,
1448,2019-09-04,1.2602,1.2802,0.78,开放申购,开放赎回,,,1,,,,
1449,2019-09-03,1.2505,1.2705,0.69,开放申购,开放赎回,,,1,,,,
1450,2019-09-02,1.2419,1.2619,2.78,开放申购,开放赎回,,,1,,,,
1451,2019-08-30,1.2083,1.2283,-0.13,开放申购,开放赎回,,,1,,,,
1452,2019-08-29,1.2099,1.2299,0.49,开放申购,开放赎回,,,1,,,,
1453,2019-08-28,1.2040,1.2240,-0.46,开放申购,开放赎回,,,1,,,,
1454,2019-08-27,1.2096,1.2296,1.60,开放申购,开放赎回,,,1,,,,
1455,2019-08-26,1.1906,1.2106,-0.79,开放申购,开放赎回,,,1,,,,
1456,2019-08-23,1.2001,1.2201,0.49,开放申购,开放赎回,,,1,,,,
1457,2019-08-22,1.1943,1.2143,0.15,开放申购,开放赎回,,,1,,,,
1458,2019-08-21,1.1925,1.2125,0.37,开放申购,开放赎回,,,1,,,,
1459,2019-08-20,1.1881,1.2081,-0.05,开放申购,开放赎回,,,1,,,,
1460,2019-08-19,1.1887,1.2087,3.75,开放申购,开放赎回,,,1,,,,
1461,2019-08-16,1.1457,1.1657,0.87,开放申购,开放赎回,,,1,,,,
1462,2019-08-15,1.1358,1.1558,0.56,开放申购,开放赎回,,,1,,,,
1463,2019-08-14,1.1295,1.1495,0.84,开放申购,开放赎回,,,1,,,,
1464,2019-08-13,1.1201,1.1401,-0.88,开放申购,开放赎回,,,1,,,,
1465,2019-08-12,1.1300,1.1500,1.97,开放申购,开放赎回,,,1,,,,
1466,2019-08-09,1.1082,1.1282,-0.62,开放申购,开放赎回,,,1,,,,
1467,2019-08-08,1.1151,1.1351,1.27,开放申购,开放赎回,,,1,,,,
1468,2019-08-07,1.1011,1.1211,-0.32,开放申购,开放赎回,,,1,,,,
1469,2019-08-06,1.1046,1.1246,-0.48,开放申购,开放赎回,,,1,,,,
1470,2019-08-05,1.1099,1.1299,-1.44,开放申购,开放赎回,,,1,,,,
1471,2019-08-02,1.1261,1.1461,-0.98,开放申购,开放赎回,,,1,,,,
1472,2019-08-01,1.1373,1.1573,-0.54,开放申购,开放赎回,,,1,,,,
1473,2019-07-31,1.1435,1.1635,-0.33,开放申购,开放赎回,,,1,,,,
1474,2019-07-30,1.1473,1.1673,0.70,开放申购,开放赎回,,,1,,,,
1475,2019-07-29,1.1393,1.1593,0.53,开放申购,开放赎回,,,1,,,,
1476,2019-07-26,1.1333,1.1533,-0.26,开放申购,开放赎回,,,1,,,,
1477,2019-07-25,1.1363,1.1563,0.76,开放申购,开放赎回,,,1,,,,
1478,2019-07-24,1.1277,1.1477,0.71,开放申购,开放赎回,,,1,,,,
1479,2019-07-23,1.1198,1.1398,1.28,开放申购,开放赎回,,,1,,,,
1480,2019-07-22,1.1057,1.1257,-1.47,开放申购,开放赎回,,,1,,,,
1481,2019-07-19,1.1222,1.1422,0.68,开放申购,开放赎回,,,1,,,,
1482,2019-07-18,1.1146,1.1346,-1.69,开放申购,开放赎回,,,1,,,,
1483,2019-07-17,1.1338,1.1538,-0.33,开放申购,开放赎回,,,1,,,,
1484,2019-07-16,1.1376,1.1576,0.47,开放申购,开放赎回,,,1,,,,
1485,2019-07-15,1.1323,1.1523,0.94,开放申购,开放赎回,,,1,,,,
1486,2019-07-12,1.1218,1.1418,0.41,开放申购,开放赎回,,,1,,,,
1487,2019-07-11,1.1172,1.1372,0.30,开放申购,开放赎回,,,1,,,,
1488,2019-07-10,1.1139,1.1339,-0.86,开放申购,开放赎回,,,1,,,,
1489,2019-07-09,1.1236,1.1436,0.11,开放申购,开放赎回,,,1,,,,
1490,2019-07-08,1.1224,1.1424,-2.46,开放申购,开放赎回,,,1,,,,
1491,2019-07-05,1.1507,1.1707,0.48,开放申购,开放赎回,,,1,,,,
1492,2019-07-04,1.1452,1.1652,-0.37,开放申购,开放赎回,,,1,,,,
1493,2019-07-03,1.1495,1.1695,-0.90,开放申购,开放赎回,,,1,,,,
1494,2019-07-02,1.1599,1.1799,-0.80,开放申购,开放赎回,,,1,,,,
1495,2019-07-01,1.1692,1.1892,3.49,开放申购,开放赎回,,,1,,,,
1496,2019-06-30,1.1297,1.1497,,开放申购,开放赎回,,,0,,,,
1497,2019-06-28,1.1298,1.1498,0.12,开放申购,开放赎回,,,1,,,,
1498,2019-06-27,1.1285,1.1485,1.51,开放申购,开放赎回,,,1,,,,
1499,2019-06-26,1.1117,1.1317,-0.05,开放申购,开放赎回,,,1,,,,
1500,2019-06-25,1.1122,1.1322,-1.05,开放申购,开放赎回,,,1,,,,
1501,2019-06-24,1.1240,1.1440,-0.43,开放申购,开放赎回,,,1,,,,
1502,2019-06-21,1.1288,1.1488,1.88,开放申购,开放赎回,,,1,,,,
1503,2019-06-20,1.1080,1.1280,2.09,开放申购,开放赎回,,,1,,,,
1504,2019-06-19,1.0853,1.1053,1.55,开放申购,开放赎回,,,1,,,,
1505,2019-06-18,1.0687,1.0887,0.39,开放申购,开放赎回,,,1,,,,
1506,2019-06-17,1.0646,1.0846,-0.45,开放申购,开放赎回,,,1,,,,
1507,2019-06-14,1.0694,1.0894,-1.62,开放申购,开放赎回,,,1,,,,
1508,2019-06-13,1.0870,1.1070,0.68,开放申购,开放赎回,,,1,,,,
1509,2019-06-12,1.0797,1.0997,-0.88,开放申购,开放赎回,,,1,,,,
1510,2019-06-11,1.0893,1.1093,2.80,开放申购,开放赎回,,,1,,,,
1511,2019-06-10,1.0596,1.0796,1.05,开放申购,开放赎回,,,1,,,,
1512,2019-06-06,1.0486,1.0686,-1.91,开放申购,开放赎回,,,1,,,,
1513,2019-06-05,1.0690,1.0890,-0.25,开放申购,开放赎回,,,1,,,,
1514,2019-06-04,1.0717,1.0917,-1.03,开放申购,开放赎回,,,1,,,,
1515,2019-06-03,1.0828,1.1028,-0.88,开放申购,开放赎回,,,1,,,,
1516,2019-05-31,1.0924,1.1124,0.41,开放申购,开放赎回,,,1,,,,
1517,2019-05-30,1.0879,1.1079,-1.30,开放申购,开放赎回,,,1,,,,
1518,2019-05-29,1.1022,1.1222,-0.24,开放申购,开放赎回,,,1,,,,
1519,2019-05-28,1.1049,1.1249,0.02,开放申购,开放赎回,,,1,,,,
1520,2019-05-27,1.1047,1.1247,2.56,开放申购,开放赎回,,,1,,,,
1521,2019-05-24,1.0771,1.0971,-0.28,开放申购,开放赎回,,,1,,,,
1522,2019-05-23,1.0801,1.1001,-2.18,开放申购,开放赎回,,,1,,,,
1523,2019-05-22,1.1042,1.1242,0.15,开放申购,开放赎回,,,1,,,,
1524,2019-05-21,1.1025,1.1225,1.78,开放申购,开放赎回,,,1,,,,
1525,2019-05-20,1.0832,1.1032,-1.67,开放申购,开放赎回,,,1,,,,
1526,2019-05-17,1.1016,1.1216,-3.03,开放申购,开放赎回,,,1,,,,
1527,2019-05-16,1.1360,1.1560,-0.33,开放申购,开放赎回,,,1,,,,
1528,2019-05-15,1.1398,1.1598,1.88,开放申购,开放赎回,,,1,,,,
1529,2019-05-14,1.1188,1.1388,-0.43,开放申购,开放赎回,,,1,,,,
1530,2019-05-13,1.1236,1.1436,-1.50,开放申购,开放赎回,,,1,,,,
1531,2019-05-10,1.1407,1.1607,3.93,开放申购,开放赎回,,,1,,,,
1532,2019-05-09,1.0976,1.1176,-1.17,开放申购,开放赎回,,,1,,,,
1533,2019-05-08,1.1106,1.1306,0.01,开放申购,开放赎回,,,1,,,,
1534,2019-05-07,1.1105,1.1305,0.49,开放申购,开放赎回,,,1,,,,
1535,2019-05-06,1.1051,1.1251,-6.36,开放申购,开放赎回,,,1,,,,
1536,2019-04-30,1.1801,1.2001,-0.25,开放申购,开放赎回,,,1,,,,
1537,2019-04-29,1.1831,1.2031,-1.73,开放申购,开放赎回,,,1,,,,
1538,2019-04-26,1.2039,1.2239,-0.81,开放申购,开放赎回,,,1,,,,
1539,2019-04-25,1.2137,1.2337,-2.41,开放申购,开放赎回,,,1,,,,
1540,2019-04-24,1.2437,1.2637,1.59,开放申购,开放赎回,,,1,,,,
1541,2019-04-23,1.2242,1.2442,-0.49,开放申购,开放赎回,,,1,,,,
1542,2019-04-22,1.2302,1.2502,-0.80,开放申购,开放赎回,,,1,,,,
1543,2019-04-19,1.2401,1.2601,0.32,开放申购,开放赎回,,,1,,,,
1544,2019-04-18,1.2362,1.2562,0.05,开放申购,开放赎回,,,1,,,,
1545,2019-04-17,1.2356,1.2556,0.32,开放申购,开放赎回,,,1,,,,
1546,2019-04-16,1.2317,1.2517,1.95,开放申购,开放赎回,,,1,,,,
1547,2019-04-15,1.2081,1.2281,-1.51,开放申购,开放赎回,,,1,,,,
1548,2019-04-12,1.2266,1.2466,-0.28,开放申购,开放赎回,,,1,,,,
1549,2019-04-11,1.2300,1.2500,-1.24,开放申购,开放赎回,,,1,,,,
1550,2019-04-10,1.2454,1.2654,-0.48,开放申购,开放赎回,,,1,,,,
1551,2019-04-09,1.2514,1.2714,-0.31,开放申购,开放赎回,,,1,,,,
1552,2019-04-08,1.2553,1.2753,-1.26,开放申购,开放赎回,,,1,,,,
1553,2019-04-04,1.2713,1.2913,0.06,开放申购,开放赎回,,,1,,,,
1554,2019-04-03,1.2705,1.2905,1.62,开放申购,开放赎回,,,1,,,,
1555,2019-04-02,1.2502,1.2702,-0.42,开放申购,开放赎回,,,1,,,,
1556,2019-04-01,1.2555,1.2755,4.09,开放申购,开放赎回,,,1,,,,
1557,2019-03-29,1.2062,1.2262,4.79,开放申购,开放赎回,,,1,,,,
1558,2019-03-28,1.1511,1.1711,-0.47,开放申购,开放赎回,,,1,,,,
1559,2019-03-27,1.1565,1.1765,1.10,开放申购,开放赎回,,,1,,,,
1560,2019-03-26,1.1439,1.1639,-2.06,开放申购,开放赎回,,,1,,,,
1561,2019-03-25,1.1680,1.1880,-1.40,开放申购,开放赎回,,,1,,,,
1562,2019-03-22,1.1846,1.2046,0.02,开放申购,开放赎回,,,1,,,,
1563,2019-03-21,1.1844,1.2044,1.14,开放申购,开放赎回,,,1,,,,
1564,2019-03-20,1.1710,1.1910,-0.54,开放申购,开放赎回,,,1,,,,
1565,2019-03-19,1.1774,1.1974,0.32,开放申购,开放赎回,,,1,,,,
1566,2019-03-18,1.1737,1.1937,3.18,开放申购,开放赎回,,,1,,,,
1567,2019-03-15,1.1375,1.1575,0.76,开放申购,开放赎回,,,1,,,,
1568,2019-03-14,1.1289,1.1489,-2.65,开放申购,开放赎回,,,1,,,,
1569,2019-03-13,1.1596,1.1796,-3.18,开放申购,开放赎回,,,1,,,,
1570,2019-03-12,1.1977,1.2177,3.00,开放申购,开放赎回,,,1,,,,
1571,2019-03-11,1.1628,1.1828,4.81,开放申购,开放赎回,,,1,,,,
1572,2019-03-08,1.1094,1.1294,-3.43,开放申购,开放赎回,,,1,,,,
1573,2019-03-07,1.1488,1.1688,0.90,开放申购,开放赎回,,,1,,,,
1574,2019-03-06,1.1386,1.1586,1.77,开放申购,开放赎回,,,1,,,,
1575,2019-03-05,1.1188,1.1388,1.25,开放申购,开放赎回,,,1,,,,
1576,2019-03-04,1.1050,1.1250,1.39,开放申购,开放赎回,,,1,,,,
1577,2019-03-01,1.0899,1.1099,1.13,开放申购,开放赎回,,,1,,,,
1578,2019-02-28,1.0777,1.0977,0.73,开放申购,开放赎回,,,1,,,,
1579,2019-02-27,1.0699,1.0899,-1.57,开放申购,开放赎回,,,1,,,,
1580,2019-02-26,1.0870,1.1070,-0.35,开放申购,开放赎回,,,1,,,,
1581,2019-02-25,1.0908,1.1108,5.32,开放申购,开放赎回,,,1,,,,
1582,2019-02-22,1.0357,1.0557,3.12,开放申购,开放赎回,,,1,,,,
1583,2019-02-21,1.0044,1.0244,-0.34,开放申购,开放赎回,,,1,,,,
1584,2019-02-20,1.0078,1.0278,0.61,开放申购,开放赎回,,,1,,,,
1585,2019-02-19,1.0017,1.0217,-0.24,开放申购,开放赎回,,,1,,,,
1586,2019-02-18,1.0041,1.0241,3.82,开放申购,开放赎回,,,1,,,,
1587,2019-02-15,0.9672,0.9872,-1.05,开放申购,开放赎回,,,1,,,,
1588,2019-02-14,0.9775,0.9975,-0.30,开放申购,开放赎回,,,1,,,,
1589,2019-02-13,0.9804,1.0004,1.56,开放申购,开放赎回,,,1,,,,
1590,2019-02-12,0.9653,0.9853,0.83,开放申购,开放赎回,,,1,,,,
