,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1925,2017-09-25,1.1620,1.1620,-1.36,开放申购,开放赎回,,,1,,,,
1926,2017-09-22,1.1780,1.1780,0.17,开放申购,开放赎回,,,1,,,,
1927,2017-09-21,1.1760,1.1760,-0.68,开放申购,开放赎回,,,1,,,,
1928,2017-09-20,1.1840,1.1840,1.28,开放申购,开放赎回,,,1,,,,
1929,2017-09-19,1.1690,1.1690,-0.26,开放申购,开放赎回,,,1,,,,
1930,2017-09-18,1.1720,1.1720,0.95,开放申购,开放赎回,,,1,,,,
1931,2017-09-15,1.1610,1.1610,-0.26,开放申购,开放赎回,,,1,,,,
1932,2017-09-14,1.1640,1.1640,-0.34,开放申购,开放赎回,,,1,,,,
1933,2017-09-13,1.1680,1.1680,0.00,开放申购,开放赎回,,,1,,,,
1934,2017-09-12,1.1680,1.1680,-0.51,开放申购,开放赎回,,,1,,,,
1935,2017-09-11,1.1740,1.1740,0.51,开放申购,开放赎回,,,1,,,,
1936,2017-09-08,1.1680,1.1680,0.17,开放申购,开放赎回,,,1,,,,
1937,2017-09-07,1.1660,1.1660,-0.17,开放申购,开放赎回,,,1,,,,
1938,2017-09-06,1.1680,1.1680,1.13,开放申购,开放赎回,,,1,,,,
1939,2017-09-05,1.1550,1.1550,-0.09,开放申购,开放赎回,,,1,,,,
1940,2017-09-04,1.1560,1.1560,1.49,开放申购,开放赎回,,,1,,,,
1941,2017-09-01,1.1390,1.1390,0.80,开放申购,开放赎回,,,1,,,,
1942,2017-08-31,1.1300,1.1300,0.36,开放申购,开放赎回,,,1,,,,
1943,2017-08-30,1.1260,1.1260,-0.09,开放申购,开放赎回,,,1,,,,
1944,2017-08-29,1.1270,1.1270,-0.35,开放申购,开放赎回,,,1,,,,
1945,2017-08-28,1.1310,1.1310,1.16,开放申购,开放赎回,,,1,,,,
1946,2017-08-25,1.1180,1.1180,1.09,开放申购,开放赎回,,,1,,,,
1947,2017-08-24,1.1060,1.1060,-0.63,开放申购,开放赎回,,,1,,,,
1948,2017-08-23,1.1130,1.1130,-0.18,开放申购,开放赎回,,,1,,,,
1949,2017-08-22,1.1150,1.1150,-0.80,开放申购,开放赎回,,,1,,,,
1950,2017-08-21,1.1240,1.1240,0.45,开放申购,开放赎回,,,1,,,,
1951,2017-08-18,1.1190,1.1190,-0.97,开放申购,开放赎回,,,1,,,,
1952,2017-08-17,1.1300,1.1300,0.98,开放申购,开放赎回,,,1,,,,
1953,2017-08-16,1.1190,1.1190,1.27,开放申购,开放赎回,,,1,,,,
1954,2017-08-15,1.1050,1.1050,0.45,开放申购,开放赎回,,,1,,,,
1955,2017-08-14,1.1000,1.1000,2.52,开放申购,开放赎回,,,1,,,,
1956,2017-08-11,1.0730,1.0730,-0.74,开放申购,开放赎回,,,1,,,,
1957,2017-08-10,1.0810,1.0810,-0.83,开放申购,开放赎回,,,1,,,,
1958,2017-08-09,1.0900,1.0900,0.09,开放申购,开放赎回,,,1,,,,
1959,2017-08-08,1.0890,1.0890,0.55,开放申购,开放赎回,,,1,,,,
1960,2017-08-07,1.0830,1.0830,0.56,开放申购,开放赎回,,,1,,,,
1961,2017-08-04,1.0770,1.0770,-0.37,开放申购,开放赎回,,,1,,,,
1962,2017-08-03,1.0810,1.0810,1.03,开放申购,开放赎回,,,1,,,,
1963,2017-08-02,1.0700,1.0700,-1.11,开放申购,开放赎回,,,1,,,,
1964,2017-08-01,1.0820,1.0820,0.37,开放申购,开放赎回,,,1,,,,
1965,2017-07-31,1.0780,1.0780,0.47,开放申购,开放赎回,,,1,,,,
1966,2017-07-28,1.0730,1.0730,-0.37,开放申购,开放赎回,,,1,,,,
1967,2017-07-27,1.0770,1.0770,2.67,开放申购,开放赎回,,,1,,,,
1968,2017-07-26,1.0490,1.0490,0.00,开放申购,开放赎回,,,1,,,,
1969,2017-07-25,1.0490,1.0490,-0.10,开放申购,开放赎回,,,1,,,,
1970,2017-07-24,1.0500,1.0500,0.38,开放申购,开放赎回,,,1,,,,
1971,2017-07-21,1.0460,1.0460,0.00,开放申购,开放赎回,,,1,,,,
1972,2017-07-20,1.0460,1.0460,0.10,开放申购,开放赎回,,,1,,,,
1973,2017-07-19,1.0450,1.0450,0.77,开放申购,开放赎回,,,1,,,,
1974,2017-07-18,1.0370,1.0370,0.68,开放申购,开放赎回,,,1,,,,
1975,2017-07-17,1.0300,1.0300,-5.85,开放申购,开放赎回,,,1,,,,
1976,2017-07-14,1.0940,1.0940,-0.55,开放申购,开放赎回,,,1,,,,
1977,2017-07-13,1.1000,1.1000,-0.27,开放申购,开放赎回,,,1,,,,
1978,2017-07-12,1.1030,1.1030,-0.45,开放申购,开放赎回,,,1,,,,
1979,2017-07-11,1.1080,1.1080,-1.34,开放申购,开放赎回,,,1,,,,
1980,2017-07-10,1.1230,1.1230,-0.97,开放申购,开放赎回,,,1,,,,
1981,2017-07-07,1.1340,1.1340,0.18,开放申购,开放赎回,,,1,,,,
1982,2017-07-06,1.1320,1.1320,0.00,开放申购,开放赎回,,,1,,,,
1983,2017-07-05,1.1320,1.1320,0.98,开放申购,开放赎回,,,1,,,,
1984,2017-07-04,1.1210,1.1210,0.00,开放申购,开放赎回,,,1,,,,
1985,2017-07-03,1.1210,1.1210,0.81,开放申购,开放赎回,,,1,,,,
1986,2017-06-30,1.1120,1.1120,0.00,开放申购,开放赎回,,,1,,,,
1987,2017-06-29,1.1120,1.1120,0.63,开放申购,开放赎回,,,1,,,,
1988,2017-06-28,1.1050,1.1050,-0.90,开放申购,开放赎回,,,1,,,,
1989,2017-06-27,1.1150,1.1150,0.18,开放申购,开放赎回,,,1,,,,
1990,2017-06-26,1.1130,1.1130,1.37,开放申购,开放赎回,,,1,,,,
1991,2017-06-23,1.0980,1.0980,-0.09,开放申购,开放赎回,,,1,,,,
1992,2017-06-22,1.0990,1.0990,-1.88,开放申购,开放赎回,,,1,,,,
1993,2017-06-21,1.1200,1.1200,-0.09,开放申购,开放赎回,,,1,,,,
1994,2017-06-20,1.1210,1.1210,0.27,开放申购,开放赎回,,,1,,,,
1995,2017-06-19,1.1180,1.1180,0.63,开放申购,开放赎回,,,1,,,,
1996,2017-06-16,1.1110,1.1110,-0.45,开放申购,开放赎回,,,1,,,,
1997,2017-06-15,1.1160,1.1160,1.36,开放申购,开放赎回,,,1,,,,
1998,2017-06-14,1.1010,1.1010,0.18,开放申购,开放赎回,,,1,,,,
1999,2017-06-13,1.0990,1.0990,1.48,开放申购,开放赎回,,,1,,,,
2000,2017-06-12,1.0830,1.0830,-1.72,开放申购,开放赎回,,,1,,,,
2001,2017-06-09,1.1020,1.1020,0.00,开放申购,开放赎回,,,1,,,,
2002,2017-06-08,1.1020,1.1020,0.00,开放申购,开放赎回,,,1,,,,
2003,2017-06-07,1.1020,1.1020,2.23,开放申购,开放赎回,,,1,,,,
2004,2017-06-06,1.0780,1.0780,0.75,开放申购,开放赎回,,,1,,,,
2005,2017-06-05,1.0700,1.0700,0.85,开放申购,开放赎回,,,1,,,,
2006,2017-06-02,1.0610,1.0610,1.34,开放申购,开放赎回,,,1,,,,
2007,2017-06-01,1.0470,1.0470,-2.97,开放申购,开放赎回,,,1,,,,
2008,2017-05-31,1.0790,1.0790,-0.37,开放申购,开放赎回,,,1,,,,
2009,2017-05-26,1.0830,1.0830,0.28,开放申购,开放赎回,,,1,,,,
2010,2017-05-25,1.0800,1.0800,0.75,开放申购,开放赎回,,,1,,,,
2011,2017-05-24,1.0720,1.0720,0.66,开放申购,开放赎回,,,1,,,,
2012,2017-05-23,1.0650,1.0650,-2.92,开放申购,开放赎回,,,1,,,,
2013,2017-05-22,1.0970,1.0970,-1.88,开放申购,开放赎回,,,1,,,,
2014,2017-05-19,1.1180,1.1180,-0.09,开放申购,开放赎回,,,1,,,,
2015,2017-05-18,1.1190,1.1190,-0.80,开放申购,开放赎回,,,1,,,,
2016,2017-05-17,1.1280,1.1280,0.45,开放申购,开放赎回,,,1,,,,
2017,2017-05-16,1.1230,1.1230,2.09,开放申购,开放赎回,,,1,,,,
2018,2017-05-15,1.1000,1.1000,0.37,开放申购,开放赎回,,,1,,,,
2019,2017-05-12,1.0960,1.0960,-0.27,开放申购,开放赎回,,,1,,,,
2020,2017-05-11,1.0990,1.0990,-1.08,开放申购,开放赎回,,,1,,,,
2021,2017-05-10,1.1110,1.1110,-1.51,开放申购,开放赎回,,,1,,,,
2022,2017-05-09,1.1280,1.1280,0.71,开放申购,开放赎回,,,1,,,,
2023,2017-05-08,1.1200,1.1200,-1.15,开放申购,开放赎回,,,1,,,,
2024,2017-05-05,1.1330,1.1330,-0.87,开放申购,开放赎回,,,1,,,,
2025,2017-05-04,1.1430,1.1430,0.00,开放申购,开放赎回,,,1,,,,
2026,2017-05-03,1.1430,1.1430,-0.09,开放申购,开放赎回,,,1,,,,
2027,2017-05-02,1.1440,1.1440,-0.09,开放申购,开放赎回,,,1,,,,
2028,2017-04-28,1.1450,1.1450,0.35,开放申购,开放赎回,,,1,,,,
2029,2017-04-27,1.1410,1.1410,1.06,开放申购,开放赎回,,,1,,,,
2030,2017-04-26,1.1290,1.1290,0.62,开放申购,开放赎回,,,1,,,,
2031,2017-04-25,1.1220,1.1220,0.45,开放申购,开放赎回,,,1,,,,
2032,2017-04-24,1.1170,1.1170,-2.79,开放申购,开放赎回,,,1,,,,
2033,2017-04-21,1.1490,1.1490,-0.61,开放申购,开放赎回,,,1,,,,
2034,2017-04-20,1.1560,1.1560,-0.60,开放申购,开放赎回,,,1,,,,
2035,2017-04-19,1.1630,1.1630,-1.02,开放申购,开放赎回,,,1,,,,
2036,2017-04-18,1.1750,1.1750,-1.26,开放申购,开放赎回,,,1,,,,
2037,2017-04-17,1.1900,1.1900,-1.24,开放申购,开放赎回,,,1,,,,
2038,2017-04-14,1.2050,1.2050,-1.47,开放申购,开放赎回,,,1,,,,
2039,2017-04-13,1.2230,1.2230,0.33,开放申购,开放赎回,,,1,,,,
2040,2017-04-12,1.2190,1.2190,-1.06,开放申购,开放赎回,,,1,,,,
2041,2017-04-11,1.2320,1.2320,0.57,开放申购,开放赎回,,,1,,,,
2042,2017-04-10,1.2250,1.2250,-1.37,开放申购,开放赎回,,,1,,,,
2043,2017-04-07,1.2420,1.2420,0.00,开放申购,开放赎回,,,1,,,,
2044,2017-04-06,1.2420,1.2420,0.73,开放申购,开放赎回,,,1,,,,
2045,2017-04-05,1.2330,1.2330,1.99,开放申购,开放赎回,,,1,,,,
2046,2017-03-31,1.2090,1.2090,0.33,开放申购,开放赎回,,,1,,,,
2047,2017-03-30,1.2050,1.2050,-2.35,开放申购,开放赎回,,,1,,,,
2048,2017-03-29,1.2340,1.2340,-1.20,开放申购,开放赎回,,,1,,,,
2049,2017-03-28,1.2490,1.2490,-0.08,开放申购,开放赎回,,,1,,,,
2050,2017-03-27,1.2500,1.2500,-0.40,开放申购,开放赎回,,,1,,,,
2051,2017-03-24,1.2550,1.2550,0.16,开放申购,开放赎回,,,1,,,,
2052,2017-03-23,1.2530,1.2530,0.00,开放申购,开放赎回,,,1,,,,
2053,2017-03-22,1.2530,1.2530,-0.95,开放申购,开放赎回,,,1,,,,
2054,2017-03-21,1.2650,1.2650,0.08,开放申购,开放赎回,,,1,,,,
2055,2017-03-20,1.2640,1.2640,0.64,开放申购,开放赎回,,,1,,,,
2056,2017-03-17,1.2560,1.2560,-0.55,开放申购,开放赎回,,,1,,,,
2057,2017-03-16,1.2630,1.2630,0.88,开放申购,开放赎回,,,1,,,,
2058,2017-03-15,1.2520,1.2520,-0.08,开放申购,开放赎回,,,1,,,,
2059,2017-03-14,1.2530,1.2530,-0.32,开放申购,开放赎回,,,1,,,,
2060,2017-03-13,1.2570,1.2570,0.96,开放申购,开放赎回,,,1,,,,
2061,2017-03-10,1.2450,1.2450,0.16,开放申购,开放赎回,,,1,,,,
2062,2017-03-09,1.2430,1.2430,-0.40,开放申购,开放赎回,,,1,,,,
2063,2017-03-08,1.2480,1.2480,-0.79,开放申购,开放赎回,,,1,,,,
2064,2017-03-07,1.2580,1.2580,0.32,开放申购,开放赎回,,,1,,,,
2065,2017-03-06,1.2540,1.2540,1.46,开放申购,开放赎回,,,1,,,,
2066,2017-03-03,1.2360,1.2360,0.98,开放申购,开放赎回,,,1,,,,
2067,2017-03-02,1.2240,1.2240,-0.49,开放申购,开放赎回,,,1,,,,
2068,2017-03-01,1.2300,1.2300,0.33,开放申购,开放赎回,,,1,,,,
2069,2017-02-28,1.2260,1.2260,0.16,开放申购,开放赎回,,,1,,,,
2070,2017-02-27,1.2240,1.2240,-0.33,开放申购,开放赎回,,,1,,,,
2071,2017-02-24,1.2280,1.2280,0.82,开放申购,开放赎回,,,1,,,,
2072,2017-02-23,1.2180,1.2180,0.25,开放申购,开放赎回,,,1,,,,
2073,2017-02-22,1.2150,1.2150,0.41,开放申购,开放赎回,,,1,,,,
2074,2017-02-21,1.2100,1.2100,1.34,开放申购,开放赎回,,,1,,,,
2075,2017-02-20,1.1940,1.1940,1.02,开放申购,开放赎回,,,1,,,,
2076,2017-02-17,1.1820,1.1820,-0.84,开放申购,开放赎回,,,1,,,,
2077,2017-02-16,1.1920,1.1920,0.51,开放申购,开放赎回,,,1,,,,
2078,2017-02-15,1.1860,1.1860,-0.84,开放申购,开放赎回,,,1,,,,
2079,2017-02-14,1.1960,1.1960,0.08,开放申购,开放赎回,,,1,,,,
2080,2017-02-13,1.1950,1.1950,0.76,开放申购,开放赎回,,,1,,,,
2081,2017-02-10,1.1860,1.1860,-0.34,开放申购,开放赎回,,,1,,,,
2082,2017-02-09,1.1900,1.1900,0.93,开放申购,开放赎回,,,1,,,,
2083,2017-02-08,1.1790,1.1790,0.86,开放申购,开放赎回,,,1,,,,
2084,2017-02-07,1.1690,1.1690,-0.26,开放申购,开放赎回,,,1,,,,
2085,2017-02-06,1.1720,1.1720,1.21,开放申购,开放赎回,,,1,,,,
2086,2017-02-03,1.1580,1.1580,-0.43,开放申购,开放赎回,,,1,,,,
2087,2017-01-26,1.1630,1.1630,0.52,开放申购,开放赎回,,,1,,,,
2088,2017-01-25,1.1570,1.1570,0.61,开放申购,开放赎回,,,1,,,,
2089,2017-01-24,1.1500,1.1500,-0.52,开放申购,开放赎回,,,1,,,,
2090,2017-01-23,1.1560,1.1560,0.87,开放申购,开放赎回,,,1,,,,
2091,2017-01-20,1.1460,1.1460,2.23,开放申购,开放赎回,,,1,,,,
2092,2017-01-19,1.1210,1.1210,-0.53,开放申购,开放赎回,,,1,,,,
2093,2017-01-18,1.1270,1.1270,-0.53,开放申购,开放赎回,,,1,,,,
2094,2017-01-17,1.1330,1.1330,1.61,开放申购,开放赎回,,,1,,,,
2095,2017-01-16,1.1150,1.1150,-4.37,开放申购,开放赎回,,,1,,,,
2096,2017-01-13,1.1660,1.1660,-1.35,开放申购,开放赎回,,,1,,,,
2097,2017-01-12,1.1820,1.1820,-0.67,开放申购,开放赎回,,,1,,,,
2098,2017-01-11,1.1900,1.1900,-1.00,开放申购,开放赎回,,,1,,,,
2099,2017-01-10,1.2020,1.2020,-0.41,开放申购,开放赎回,,,1,,,,
2100,2017-01-09,1.2070,1.2070,0.58,开放申购,开放赎回,,,1,,,,
2101,2017-01-06,1.2000,1.2000,-0.91,开放申购,开放赎回,,,1,,,,
2102,2017-01-05,1.2110,1.2110,0.00,开放申购,开放赎回,,,1,,,,
2103,2017-01-04,1.2110,1.2110,1.09,开放申购,开放赎回,,,1,,,,
2104,2017-01-03,1.1980,1.1980,0.84,开放申购,开放赎回,,,1,,,,
2105,2016-12-31,1.1870,1.1870,-0.08,开放申购,开放赎回,,,0,,,,
2106,2016-12-30,1.1880,1.1880,0.08,开放申购,开放赎回,,,1,,,,
2107,2016-12-29,1.1870,1.1870,-0.25,开放申购,开放赎回,,,1,,,,
2108,2016-12-28,1.1900,1.1900,-0.34,开放申购,开放赎回,,,1,,,,
2109,2016-12-27,1.1940,1.1940,0.17,开放申购,开放赎回,,,1,,,,
2110,2016-12-26,1.1920,1.1920,0.68,开放申购,开放赎回,,,1,,,,
2111,2016-12-23,1.1840,1.1840,-0.67,开放申购,开放赎回,,,1,,,,
2112,2016-12-22,1.1920,1.1920,-0.08,开放申购,开放赎回,,,1,,,,
2113,2016-12-21,1.1930,1.1930,0.93,开放申购,开放赎回,,,1,,,,
2114,2016-12-20,1.1820,1.1820,0.25,开放申购,开放赎回,,,1,,,,
2115,2016-12-19,1.1790,1.1790,-0.42,开放申购,开放赎回,,,1,,,,
2116,2016-12-16,1.1840,1.1840,1.11,开放申购,开放赎回,,,1,,,,
2117,2016-12-15,1.1710,1.1710,0.69,开放申购,开放赎回,,,1,,,,
2118,2016-12-14,1.1630,1.1630,-0.77,开放申购,开放赎回,,,1,,,,
2119,2016-12-13,1.1720,1.1720,0.17,开放申购,开放赎回,,,1,,,,
2120,2016-12-12,1.1700,1.1700,-5.57,开放申购,开放赎回,,,1,,,,
2121,2016-12-09,1.2390,1.2390,-0.40,开放申购,开放赎回,,,1,,,,
2122,2016-12-08,1.2440,1.2440,-0.48,开放申购,开放赎回,,,1,,,,
2123,2016-12-07,1.2500,1.2500,0.97,开放申购,开放赎回,,,1,,,,
2124,2016-12-06,1.2380,1.2380,-0.24,开放申购,开放赎回,,,1,,,,
2125,2016-12-05,1.2410,1.2410,-0.40,开放申购,开放赎回,,,1,,,,
2126,2016-12-02,1.2460,1.2460,-1.81,开放申购,开放赎回,,,1,,,,
2127,2016-12-01,1.2690,1.2690,0.16,开放申购,开放赎回,,,1,,,,
2128,2016-11-30,1.2670,1.2670,0.40,开放申购,开放赎回,,,1,,,,
2129,2016-11-29,1.2620,1.2620,-1.02,开放申购,开放赎回,,,1,,,,
2130,2016-11-28,1.2750,1.2750,-0.08,开放申购,开放赎回,,,1,,,,
2131,2016-11-25,1.2760,1.2760,0.24,开放申购,开放赎回,,,1,,,,
2132,2016-11-24,1.2730,1.2730,-0.78,开放申购,开放赎回,,,1,,,,
2133,2016-11-23,1.2830,1.2830,-0.23,开放申购,开放赎回,,,1,,,,
2134,2016-11-22,1.2860,1.2860,1.02,开放申购,开放赎回,,,1,,,,
2135,2016-11-21,1.2730,1.2730,0.39,开放申购,开放赎回,,,1,,,,
2136,2016-11-18,1.2680,1.2680,-0.16,开放申购,开放赎回,,,1,,,,
2137,2016-11-17,1.2700,1.2700,-0.78,开放申购,开放赎回,,,1,,,,
2138,2016-11-16,1.2800,1.2800,0.08,开放申购,开放赎回,,,1,,,,
2139,2016-11-15,1.2790,1.2790,0.95,开放申购,开放赎回,,,1,,,,
2140,2016-11-14,1.2670,1.2670,0.72,开放申购,开放赎回,,,1,,,,
2141,2016-11-11,1.2580,1.2580,0.40,开放申购,开放赎回,,,1,,,,
2142,2016-11-10,1.2530,1.2530,1.29,开放申购,开放赎回,,,1,,,,
2143,2016-11-09,1.2370,1.2370,-1.20,开放申购,开放赎回,,,1,,,,
2144,2016-11-08,1.2520,1.2520,0.64,开放申购,开放赎回,,,1,,,,
2145,2016-11-07,1.2440,1.2440,-0.16,开放申购,开放赎回,,,1,,,,
2146,2016-11-04,1.2460,1.2460,0.00,开放申购,开放赎回,,,1,,,,
2147,2016-11-03,1.2460,1.2460,0.57,开放申购,开放赎回,,,1,,,,
2148,2016-11-02,1.2390,1.2390,-0.88,开放申购,开放赎回,,,1,,,,
2149,2016-11-01,1.2500,1.2500,0.97,开放申购,开放赎回,,,1,,,,
2150,2016-10-31,1.2380,1.2380,0.08,开放申购,开放赎回,,,1,,,,
2151,2016-10-28,1.2370,1.2370,-0.96,开放申购,开放赎回,,,1,,,,
2152,2016-10-27,1.2490,1.2490,-0.08,开放申购,开放赎回,,,1,,,,
2153,2016-10-26,1.2500,1.2500,-0.48,开放申购,开放赎回,,,1,,,,
2154,2016-10-25,1.2560,1.2560,0.40,开放申购,开放赎回,,,1,,,,
2155,2016-10-24,1.2510,1.2510,0.81,开放申购,开放赎回,,,1,,,,
2156,2016-10-21,1.2410,1.2410,-0.64,开放申购,开放赎回,,,1,,,,
2157,2016-10-20,1.2490,1.2490,0.40,开放申购,开放赎回,,,1,,,,
2158,2016-10-19,1.2440,1.2440,-0.16,开放申购,开放赎回,,,1,,,,
2159,2016-10-18,1.2460,1.2460,1.38,开放申购,开放赎回,,,1,,,,
2160,2016-10-17,1.2290,1.2290,-0.97,开放申购,开放赎回,,,1,,,,
2161,2016-10-14,1.2410,1.2410,0.00,开放申购,开放赎回,,,1,,,,
2162,2016-10-13,1.2410,1.2410,0.00,开放申购,开放赎回,,,1,,,,
2163,2016-10-12,1.2410,1.2410,0.16,开放申购,开放赎回,,,1,,,,
2164,2016-10-11,1.2390,1.2390,0.41,开放申购,开放赎回,,,1,,,,
2165,2016-10-10,1.2340,1.2340,2.15,开放申购,开放赎回,,,1,,,,
2166,2016-09-30,1.2080,1.2080,0.25,开放申购,开放赎回,,,1,,,,
2167,2016-09-29,1.2050,1.2050,0.25,开放申购,开放赎回,,,1,,,,
2168,2016-09-28,1.2020,1.2020,-0.41,开放申购,开放赎回,,,1,,,,
2169,2016-09-27,1.2070,1.2070,1.09,开放申购,开放赎回,,,1,,,,
2170,2016-09-26,1.1940,1.1940,-2.13,开放申购,开放赎回,,,1,,,,
2171,2016-09-23,1.2200,1.2200,-0.33,开放申购,开放赎回,,,1,,,,
2172,2016-09-22,1.2240,1.2240,0.41,开放申购,开放赎回,,,1,,,,
2173,2016-09-21,1.2190,1.2190,0.41,开放申购,开放赎回,,,1,,,,
2174,2016-09-20,1.2140,1.2140,-0.16,开放申购,开放赎回,,,1,,,,
2175,2016-09-19,1.2160,1.2160,1.08,开放申购,开放赎回,,,1,,,,
2176,2016-09-14,1.2030,1.2030,-0.66,开放申购,开放赎回,,,1,,,,
2177,2016-09-13,1.2110,1.2110,0.75,开放申购,开放赎回,,,1,,,,
2178,2016-09-12,1.2020,1.2020,-3.06,开放申购,开放赎回,,,1,,,,
2179,2016-09-09,1.2400,1.2400,-0.72,开放申购,开放赎回,,,1,,,,
2180,2016-09-08,1.2490,1.2490,0.48,开放申购,开放赎回,,,1,,,,
2181,2016-09-07,1.2430,1.2430,-0.16,开放申购,开放赎回,,,1,,,,
2182,2016-09-06,1.2450,1.2450,1.80,开放申购,开放赎回,,,1,,,,
2183,2016-09-05,1.2230,1.2230,0.41,开放申购,开放赎回,,,1,,,,
2184,2016-09-02,1.2180,1.2180,-0.08,开放申购,开放赎回,,,1,,,,
2185,2016-09-01,1.2190,1.2190,-0.49,开放申购,开放赎回,,,1,,,,
2186,2016-08-31,1.2250,1.2250,-0.08,开放申购,开放赎回,,,1,,,,
2187,2016-08-30,1.2260,1.2260,-0.16,开放申购,开放赎回,,,1,,,,
2188,2016-08-29,1.2280,1.2280,0.33,开放申购,开放赎回,,,1,,,,
2189,2016-08-26,1.2240,1.2240,0.58,开放申购,开放赎回,,,1,,,,
2190,2016-08-25,1.2170,1.2170,-0.33,开放申购,开放赎回,,,1,,,,
2191,2016-08-24,1.2210,1.2210,0.66,开放申购,开放赎回,,,1,,,,
2192,2016-08-23,1.2130,1.2130,0.33,开放申购,开放赎回,,,1,,,,
2193,2016-08-22,1.2090,1.2090,-1.63,开放申购,开放赎回,,,1,,,,
2194,2016-08-19,1.2290,1.2290,0.41,开放申购,开放赎回,,,1,,,,
2195,2016-08-18,1.2240,1.2240,0.49,开放申购,开放赎回,,,1,,,,
2196,2016-08-17,1.2180,1.2180,0.25,开放申购,开放赎回,,,1,,,,
2197,2016-08-16,1.2150,1.2150,0.50,开放申购,开放赎回,,,1,,,,
2198,2016-08-15,1.2090,1.2090,2.20,开放申购,开放赎回,,,1,,,,
2199,2016-08-12,1.1830,1.1830,0.94,开放申购,开放赎回,,,1,,,,
2200,2016-08-11,1.1720,1.1720,-1.60,开放申购,开放赎回,,,1,,,,
2201,2016-08-10,1.1910,1.1910,-0.50,开放申购,开放赎回,,,1,,,,
2202,2016-08-09,1.1970,1.1970,0.93,开放申购,开放赎回,,,1,,,,
2203,2016-08-08,1.1860,1.1860,1.37,开放申购,开放赎回,,,1,,,,
2204,2016-08-05,1.1700,1.1700,-0.68,开放申购,开放赎回,,,1,,,,
2205,2016-08-04,1.1780,1.1780,0.43,开放申购,开放赎回,,,1,,,,
2206,2016-08-03,1.1730,1.1730,0.51,开放申购,开放赎回,,,1,,,,
2207,2016-08-02,1.1670,1.1670,1.30,开放申购,开放赎回,,,1,,,,
2208,2016-08-01,1.1520,1.1520,-1.87,开放申购,开放赎回,,,1,,,,
2209,2016-07-29,1.1740,1.1740,-0.84,开放申购,开放赎回,,,1,,,,
2210,2016-07-28,1.1840,1.1840,0.00,开放申购,开放赎回,,,1,,,,
2211,2016-07-27,1.1840,1.1840,-4.75,开放申购,开放赎回,,,1,,,,
2212,2016-07-26,1.2430,1.2430,1.06,开放申购,开放赎回,,,1,,,,
2213,2016-07-25,1.2300,1.2300,0.57,开放申购,开放赎回,,,1,,,,
2214,2016-07-22,1.2230,1.2230,-0.24,开放申购,开放赎回,,,1,,,,
2215,2016-07-21,1.2260,1.2260,0.57,开放申购,开放赎回,,,1,,,,
2216,2016-07-20,1.2190,1.2190,0.16,开放申购,开放赎回,,,1,,,,
2217,2016-07-19,1.2170,1.2170,0.50,开放申购,开放赎回,,,1,,,,
2218,2016-07-18,1.2110,1.2110,0.08,开放申购,开放赎回,,,1,,,,
2219,2016-07-15,1.2100,1.2100,-0.49,开放申购,开放赎回,,,1,,,,
2220,2016-07-14,1.2160,1.2160,0.58,开放申购,开放赎回,,,1,,,,
2221,2016-07-13,1.2090,1.2090,1.00,开放申购,开放赎回,,,1,,,,
2222,2016-07-12,1.1970,1.1970,1.44,开放申购,开放赎回,,,1,,,,
2223,2016-07-11,1.1800,1.1800,-0.08,开放申购,开放赎回,,,1,,,,
2224,2016-07-08,1.1810,1.1810,0.00,开放申购,开放赎回,,,1,,,,
2225,2016-07-07,1.1810,1.1810,-0.08,开放申购,开放赎回,,,1,,,,
2226,2016-07-06,1.1820,1.1820,0.25,开放申购,开放赎回,,,1,,,,
2227,2016-07-05,1.1790,1.1790,0.26,开放申购,开放赎回,,,1,,,,
2228,2016-07-04,1.1760,1.1760,1.55,开放申购,开放赎回,,,1,,,,
2229,2016-07-01,1.1580,1.1580,-0.60,开放申购,开放赎回,,,1,,,,
2230,2016-06-30,1.1650,1.1650,0.60,开放申购,开放赎回,,,1,,,,
2231,2016-06-29,1.1580,1.1580,0.00,开放申购,开放赎回,,,1,,,,
2232,2016-06-28,1.1580,1.1580,1.22,开放申购,开放赎回,,,1,,,,
2233,2016-06-27,1.1440,1.1440,3.06,开放申购,开放赎回,,,1,,,,
2234,2016-06-24,1.1100,1.1100,-0.72,开放申购,开放赎回,,,1,,,,
2235,2016-06-23,1.1180,1.1180,0.27,开放申购,开放赎回,,,1,,,,
2236,2016-06-22,1.1150,1.1150,2.48,开放申购,开放赎回,,,1,,,,
2237,2016-06-21,1.0880,1.0880,-1.09,开放申购,开放赎回,,,1,,,,
2238,2016-06-20,1.1000,1.1000,0.92,开放申购,开放赎回,,,1,,,,
2239,2016-06-17,1.0900,1.0900,0.74,开放申购,开放赎回,,,1,,,,
2240,2016-06-16,1.0820,1.0820,0.28,开放申购,开放赎回,,,1,,,,
2241,2016-06-15,1.0790,1.0790,3.85,开放申购,开放赎回,,,1,,,,
2242,2016-06-14,1.0390,1.0390,0.48,开放申购,开放赎回,,,1,,,,
2243,2016-06-13,1.0340,1.0340,-5.57,开放申购,开放赎回,,,1,,,,
2244,2016-06-08,1.0950,1.0950,-0.27,开放申购,开放赎回,,,1,,,,
