,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1549,2019-04-10,1.0877,1.0877,0.14,限制大额申购,开放赎回,,,1,,,,
1550,2019-04-09,1.0862,1.0862,0.35,限制大额申购,开放赎回,,,1,,,,
1551,2019-04-08,1.0824,1.0824,-0.12,限制大额申购,开放赎回,,,1,,,,
1552,2019-04-04,1.0837,1.0837,0.83,限制大额申购,开放赎回,,,1,,,,
1553,2019-04-03,1.0748,1.0748,1.02,限制大额申购,开放赎回,,,1,,,,
1554,2019-04-02,1.0639,1.0639,0.04,限制大额申购,开放赎回,,,1,,,,
1555,2019-04-01,1.0635,1.0635,2.36,限制大额申购,开放赎回,,,1,,,,
1556,2019-03-29,1.0390,1.0390,3.20,限制大额申购,开放赎回,,,1,,,,
1557,2019-03-28,1.0068,1.0068,-0.33,限制大额申购,开放赎回,,,1,,,,
1558,2019-03-27,1.0101,1.0101,0.92,限制大额申购,开放赎回,,,1,,,,
1559,2019-03-26,1.0009,1.0009,-0.92,限制大额申购,开放赎回,,,1,,,,
1560,2019-03-25,1.0102,1.0102,-1.82,限制大额申购,开放赎回,,,1,,,,
1561,2019-03-22,1.0289,1.0289,0.03,限制大额申购,开放赎回,,,1,,,,
1562,2019-03-21,1.0286,1.0286,0.07,限制大额申购,开放赎回,,,1,,,,
1563,2019-03-20,1.0279,1.0279,-0.04,限制大额申购,开放赎回,,,1,,,,
1564,2019-03-19,1.0283,1.0283,-0.32,限制大额申购,开放赎回,,,1,,,,
1565,2019-03-18,1.0316,1.0316,2.36,限制大额申购,开放赎回,,,1,,,,
1566,2019-03-15,1.0078,1.0078,1.04,限制大额申购,开放赎回,,,1,,,,
1567,2019-03-14,0.9974,0.9974,-0.61,限制大额申购,开放赎回,,,1,,,,
1568,2019-03-13,1.0035,1.0035,-0.94,限制大额申购,开放赎回,,,1,,,,
1569,2019-03-12,1.0130,1.0130,0.65,限制大额申购,开放赎回,,,1,,,,
1570,2019-03-11,1.0065,1.0065,1.90,限制大额申购,开放赎回,,,1,,,,
1571,2019-03-08,0.9877,0.9877,-3.11,限制大额申购,开放赎回,,,1,,,,
1572,2019-03-07,1.0194,1.0194,-0.93,限制大额申购,开放赎回,,,1,,,,
1573,2019-03-06,1.0290,1.0290,0.61,限制大额申购,开放赎回,,,1,,,,
1574,2019-03-05,1.0228,1.0228,0.65,限制大额申购,开放赎回,,,1,,,,
1575,2019-03-04,1.0162,1.0162,1.12,限制大额申购,开放赎回,,,1,,,,
1576,2019-03-01,1.0049,1.0049,1.80,限制大额申购,开放赎回,,,1,,,,
1577,2019-02-28,0.9871,0.9871,-0.19,限制大额申购,开放赎回,,,1,,,,
1578,2019-02-27,0.9890,0.9890,-0.19,限制大额申购,开放赎回,,,1,,,,
1579,2019-02-26,0.9909,0.9909,-0.87,限制大额申购,开放赎回,,,1,,,,
1580,2019-02-25,0.9996,0.9996,4.78,限制大额申购,开放赎回,,,1,,,,
1581,2019-02-22,0.9540,0.9540,1.85,限制大额申购,开放赎回,,,1,,,,
1582,2019-02-21,0.9367,0.9367,-0.20,限制大额申购,开放赎回,,,1,,,,
1583,2019-02-20,0.9386,0.9386,0.31,限制大额申购,开放赎回,,,1,,,,
1584,2019-02-19,0.9357,0.9357,-0.14,限制大额申购,开放赎回,,,1,,,,
1585,2019-02-18,0.9370,0.9370,2.89,限制大额申购,开放赎回,,,1,,,,
1586,2019-02-15,0.9107,0.9107,-1.56,限制大额申购,开放赎回,,,1,,,,
1587,2019-02-14,0.9251,0.9251,0.21,限制大额申购,开放赎回,,,1,,,,
1588,2019-02-13,0.9232,0.9232,1.75,限制大额申购,开放赎回,,,1,,,,
1589,2019-02-12,0.9073,0.9073,0.70,限制大额申购,开放赎回,,,1,,,,
1590,2019-02-11,0.9010,0.9010,1.77,限制大额申购,开放赎回,,,1,,,,
1591,2019-02-01,0.8853,0.8853,1.37,限制大额申购,开放赎回,,,1,,,,
1592,2019-01-31,0.8733,0.8733,0.87,限制大额申购,开放赎回,,,1,,,,
1593,2019-01-30,0.8658,0.8658,-0.77,限制大额申购,开放赎回,,,1,,,,
1594,2019-01-29,0.8725,0.8725,0.21,限制大额申购,开放赎回,,,1,,,,
1595,2019-01-28,0.8707,0.8707,0.06,限制大额申购,开放赎回,,,1,,,,
1596,2019-01-25,0.8702,0.8702,0.61,限制大额申购,开放赎回,,,1,,,,
1597,2019-01-24,0.8649,0.8649,0.53,限制大额申购,开放赎回,,,1,,,,
1598,2019-01-23,0.8603,0.8603,-0.02,限制大额申购,开放赎回,,,1,,,,
1599,2019-01-22,0.8605,0.8605,-1.16,限制大额申购,开放赎回,,,1,,,,
1600,2019-01-21,0.8706,0.8706,0.54,限制大额申购,开放赎回,,,1,,,,
1601,2019-01-18,0.8659,0.8659,1.58,限制大额申购,开放赎回,,,1,,,,
1602,2019-01-17,0.8524,0.8524,-0.53,限制大额申购,开放赎回,,,1,,,,
1603,2019-01-16,0.8569,0.8569,-0.01,限制大额申购,开放赎回,,,1,,,,
1604,2019-01-15,0.8570,0.8570,1.77,限制大额申购,开放赎回,,,1,,,,
1605,2019-01-14,0.8421,0.8421,-0.82,限制大额申购,开放赎回,,,1,,,,
1606,2019-01-11,0.8491,0.8491,0.63,限制大额申购,开放赎回,,,1,,,,
1607,2019-01-10,0.8438,0.8438,-0.22,限制大额申购,开放赎回,,,1,,,,
1608,2019-01-09,0.8457,0.8457,0.91,限制大额申购,开放赎回,,,1,,,,
1609,2019-01-08,0.8381,0.8381,-0.20,限制大额申购,开放赎回,,,1,,,,
1610,2019-01-07,0.8398,0.8398,0.70,限制大额申购,开放赎回,,,1,,,,
1611,2019-01-04,0.8340,0.8340,2.28,限制大额申购,开放赎回,,,1,,,,
1612,2019-01-03,0.8154,0.8154,-0.17,限制大额申购,开放赎回,,,1,,,,
1613,2019-01-02,0.8168,0.8168,-1.22,限制大额申购,开放赎回,,,1,,,,
1614,2018-12-31,0.8269,0.8269,,限制大额申购,开放赎回,,,0,,,,
1615,2018-12-28,0.8269,0.8269,0.55,限制大额申购,开放赎回,,,1,,,,
1616,2018-12-27,0.8224,0.8224,-0.42,限制大额申购,开放赎回,,,1,,,,
1617,2018-12-26,0.8259,0.8259,-0.48,限制大额申购,开放赎回,,,1,,,,
1618,2018-12-25,0.8299,0.8299,-0.62,限制大额申购,开放赎回,,,1,,,,
1619,2018-12-24,0.8351,0.8351,0.41,限制大额申购,开放赎回,,,1,,,,
1620,2018-12-21,0.8317,0.8317,-1.13,限制大额申购,开放赎回,,,1,,,,
1621,2018-12-20,0.8412,0.8412,-0.56,限制大额申购,开放赎回,,,1,,,,
1622,2018-12-19,0.8459,0.8459,-1.10,限制大额申购,开放赎回,,,1,,,,
1623,2018-12-18,0.8553,0.8553,-0.88,限制大额申购,开放赎回,,,1,,,,
1624,2018-12-17,0.8629,0.8629,-0.25,限制大额申购,开放赎回,,,1,,,,
1625,2018-12-14,0.8651,0.8651,-1.63,限制大额申购,开放赎回,,,1,,,,
1626,2018-12-13,0.8794,0.8794,1.41,限制大额申购,开放赎回,,,1,,,,
1627,2018-12-12,0.8672,0.8672,0.31,限制大额申购,开放赎回,,,1,,,,
1628,2018-12-11,0.8645,0.8645,0.42,限制大额申购,开放赎回,,,1,,,,
1629,2018-12-10,0.8609,0.8609,-1.11,限制大额申购,开放赎回,,,1,,,,
1630,2018-12-07,0.8706,0.8706,-0.02,限制大额申购,开放赎回,,,1,,,,
1631,2018-12-06,0.8708,0.8708,-2.08,限制大额申购,开放赎回,,,1,,,,
1632,2018-12-05,0.8893,0.8893,-0.45,限制大额申购,开放赎回,,,1,,,,
1633,2018-12-04,0.8933,0.8933,0.09,限制大额申购,开放赎回,,,1,,,,
1634,2018-12-03,0.8925,0.8925,2.68,限制大额申购,开放赎回,,,1,,,,
1635,2018-11-30,0.8692,0.8692,1.05,限制大额申购,开放赎回,,,1,,,,
1636,2018-11-29,0.8602,0.8602,-1.23,限制大额申购,开放赎回,,,1,,,,
1637,2018-11-28,0.8709,0.8709,1.28,限制大额申购,开放赎回,,,1,,,,
1638,2018-11-27,0.8599,0.8599,-0.09,限制大额申购,开放赎回,,,1,,,,
1639,2018-11-26,0.8607,0.8607,-0.12,限制大额申购,开放赎回,,,1,,,,
1640,2018-11-23,0.8617,0.8617,-2.14,限制大额申购,开放赎回,,,1,,,,
1641,2018-11-22,0.8805,0.8805,-0.29,限制大额申购,开放赎回,,,1,,,,
1642,2018-11-21,0.8831,0.8831,0.25,限制大额申购,开放赎回,,,1,,,,
1643,2018-11-20,0.8809,0.8809,-2.17,限制大额申购,开放赎回,,,1,,,,
1644,2018-11-19,0.9004,0.9004,0.93,限制大额申购,开放赎回,,,1,,,,
1645,2018-11-16,0.8921,0.8921,0.48,限制大额申购,开放赎回,,,1,,,,
1646,2018-11-15,0.8878,0.8878,1.10,限制大额申购,开放赎回,,,1,,,,
1647,2018-11-14,0.8781,0.8781,-0.91,限制大额申购,开放赎回,,,1,,,,
1648,2018-11-13,0.8862,0.8862,0.95,限制大额申购,开放赎回,,,1,,,,
1649,2018-11-12,0.8779,0.8779,1.21,限制大额申购,开放赎回,,,1,,,,
1650,2018-11-09,0.8674,0.8674,-1.15,限制大额申购,开放赎回,,,1,,,,
1651,2018-11-08,0.8775,0.8775,-0.32,限制大额申购,开放赎回,,,1,,,,
1652,2018-11-07,0.8803,0.8803,-0.55,限制大额申购,开放赎回,,,1,,,,
1653,2018-11-06,0.8852,0.8852,-0.52,限制大额申购,开放赎回,,,1,,,,
1654,2018-11-05,0.8898,0.8898,-0.68,限制大额申购,开放赎回,,,1,,,,
1655,2018-11-02,0.8959,0.8959,3.44,限制大额申购,开放赎回,,,1,,,,
1656,2018-11-01,0.8661,0.8661,0.79,限制大额申购,开放赎回,,,1,,,,
1657,2018-10-31,0.8593,0.8593,1.28,限制大额申购,开放赎回,,,1,,,,
1658,2018-10-30,0.8484,0.8484,0.89,限制大额申购,开放赎回,,,1,,,,
1659,2018-10-29,0.8409,0.8409,-2.63,限制大额申购,开放赎回,,,1,,,,
1660,2018-10-26,0.8636,0.8636,-0.61,限制大额申购,开放赎回,,,1,,,,
1661,2018-10-25,0.8689,0.8689,0.02,限制大额申购,开放赎回,,,1,,,,
1662,2018-10-24,0.8687,0.8687,-0.03,限制大额申购,开放赎回,,,1,,,,
1663,2018-10-23,0.8690,0.8690,-2.49,限制大额申购,开放赎回,,,1,,,,
1664,2018-10-22,0.8912,0.8912,4.17,限制大额申购,开放赎回,,,1,,,,
1665,2018-10-19,0.8555,0.8555,2.79,限制大额申购,开放赎回,,,1,,,,
1666,2018-10-18,0.8323,0.8323,-2.21,限制大额申购,开放赎回,,,1,,,,
1667,2018-10-17,0.8511,0.8511,0.58,限制大额申购,开放赎回,,,1,,,,
1668,2018-10-16,0.8462,0.8462,-0.87,限制大额申购,开放赎回,,,1,,,,
1669,2018-10-15,0.8536,0.8536,-1.30,限制大额申购,开放赎回,,,1,,,,
1670,2018-10-12,0.8648,0.8648,1.30,限制大额申购,开放赎回,,,1,,,,
1671,2018-10-11,0.8537,0.8537,-4.50,限制大额申购,开放赎回,,,1,,,,
1672,2018-10-10,0.8939,0.8939,-0.29,限制大额申购,开放赎回,,,1,,,,
1673,2018-10-09,0.8965,0.8965,-0.06,限制大额申购,开放赎回,,,1,,,,
1674,2018-10-08,0.8970,0.8970,-3.85,限制大额申购,开放赎回,,,1,,,,
1675,2018-09-28,0.9329,0.9329,0.92,限制大额申购,开放赎回,,,1,,,,
1676,2018-09-27,0.9244,0.9244,-0.45,限制大额申购,开放赎回,,,1,,,,
1677,2018-09-26,0.9286,0.9286,0.96,限制大额申购,开放赎回,,,1,,,,
1678,2018-09-25,0.9198,0.9198,-0.70,限制大额申购,开放赎回,,,1,,,,
1679,2018-09-21,0.9263,0.9263,2.66,限制大额申购,开放赎回,,,1,,,,
1680,2018-09-20,0.9023,0.9023,-0.10,限制大额申购,开放赎回,,,1,,,,
1681,2018-09-19,0.9032,0.9032,1.21,限制大额申购,开放赎回,,,1,,,,
1682,2018-09-18,0.8924,0.8924,1.70,限制大额申购,开放赎回,,,1,,,,
1683,2018-09-17,0.8775,0.8775,-1.05,限制大额申购,开放赎回,,,1,,,,
1684,2018-09-14,0.8868,0.8868,0.09,限制大额申购,开放赎回,,,1,,,,
1685,2018-09-13,0.8860,0.8860,0.92,限制大额申购,开放赎回,,,1,,,,
1686,2018-09-12,0.8779,0.8779,-0.68,限制大额申购,开放赎回,,,1,,,,
1687,2018-09-11,0.8839,0.8839,-0.02,限制大额申购,开放赎回,,,1,,,,
1688,2018-09-10,0.8841,0.8841,-1.38,限制大额申购,开放赎回,,,1,,,,
1689,2018-09-07,0.8965,0.8965,0.30,限制大额申购,开放赎回,,,1,,,,
1690,2018-09-06,0.8938,0.8938,-0.88,限制大额申购,开放赎回,,,1,,,,
1691,2018-09-05,0.9017,0.9017,-1.64,限制大额申购,开放赎回,,,1,,,,
1692,2018-09-04,0.9167,0.9167,1.14,限制大额申购,开放赎回,,,1,,,,
1693,2018-09-03,0.9064,0.9064,-0.25,限制大额申购,开放赎回,,,1,,,,
1694,2018-08-31,0.9087,0.9087,-0.54,限制大额申购,开放赎回,,,1,,,,
1695,2018-08-30,0.9136,0.9136,-0.94,限制大额申购,开放赎回,,,1,,,,
1696,2018-08-29,0.9223,0.9223,-0.36,限制大额申购,开放赎回,,,1,,,,
1697,2018-08-28,0.9256,0.9256,-0.13,限制大额申购,开放赎回,,,1,,,,
1698,2018-08-27,0.9268,0.9268,2.25,限制大额申购,开放赎回,,,1,,,,
1699,2018-08-24,0.9064,0.9064,0.04,限制大额申购,开放赎回,,,1,,,,
1700,2018-08-23,0.9060,0.9060,0.43,限制大额申购,开放赎回,,,1,,,,
1701,2018-08-22,0.9021,0.9021,-0.58,限制大额申购,开放赎回,,,1,,,,
1702,2018-08-21,0.9074,0.9074,1.67,限制大额申购,开放赎回,,,1,,,,
1703,2018-08-20,0.8925,0.8925,0.98,限制大额申购,开放赎回,,,1,,,,
1704,2018-08-17,0.8838,0.8838,-1.30,限制大额申购,开放赎回,,,1,,,,
1705,2018-08-16,0.8954,0.8954,-0.46,限制大额申购,开放赎回,,,1,,,,
1706,2018-08-15,0.8995,0.8995,-2.11,限制大额申购,开放赎回,,,1,,,,
1707,2018-08-14,0.9189,0.9189,-0.48,限制大额申购,开放赎回,,,1,,,,
1708,2018-08-13,0.9233,0.9233,-0.23,限制大额申购,开放赎回,,,1,,,,
1709,2018-08-10,0.9254,0.9254,0.27,限制大额申购,开放赎回,,,1,,,,
1710,2018-08-09,0.9229,0.9229,2.33,限制大额申购,开放赎回,,,1,,,,
1711,2018-08-08,0.9019,0.9019,-1.47,限制大额申购,开放赎回,,,1,,,,
1712,2018-08-07,0.9154,0.9154,2.61,限制大额申购,开放赎回,,,1,,,,
1713,2018-08-06,0.8921,0.8921,-1.28,限制大额申购,开放赎回,,,1,,,,
1714,2018-08-03,0.9037,0.9037,-1.51,限制大额申购,开放赎回,,,1,,,,
1715,2018-08-02,0.9176,0.9176,-1.98,限制大额申购,开放赎回,,,1,,,,
1716,2018-08-01,0.9361,0.9361,-1.75,限制大额申购,开放赎回,,,1,,,,
1717,2018-07-31,0.9528,0.9528,0.11,限制大额申购,开放赎回,,,1,,,,
1718,2018-07-30,0.9518,0.9518,-0.35,限制大额申购,开放赎回,,,1,,,,
1719,2018-07-27,0.9551,0.9551,-0.31,限制大额申购,开放赎回,,,1,,,,
1720,2018-07-26,0.9581,0.9581,-1.03,限制大额申购,开放赎回,,,1,,,,
1721,2018-07-25,0.9681,0.9681,-0.05,限制大额申购,开放赎回,,,1,,,,
1722,2018-07-24,0.9686,0.9686,1.38,限制大额申购,开放赎回,,,1,,,,
1723,2018-07-23,0.9554,0.9554,0.74,限制大额申购,开放赎回,,,1,,,,
1724,2018-07-20,0.9484,0.9484,1.57,限制大额申购,开放赎回,,,1,,,,
1725,2018-07-19,0.9337,0.9337,-0.12,限制大额申购,开放赎回,,,1,,,,
1726,2018-07-18,0.9348,0.9348,-0.45,限制大额申购,开放赎回,,,1,,,,
1727,2018-07-17,0.9390,0.9390,-0.45,限制大额申购,开放赎回,,,1,,,,
1728,2018-07-16,0.9432,0.9432,-0.32,限制大额申购,开放赎回,,,1,,,,
1729,2018-07-13,0.9462,0.9462,0.35,限制大额申购,开放赎回,,,1,,,,
1730,2018-07-12,0.9429,0.9429,2.09,限制大额申购,开放赎回,,,1,,,,
1731,2018-07-11,0.9236,0.9236,-1.52,限制大额申购,开放赎回,,,1,,,,
1732,2018-07-10,0.9379,0.9379,0.28,限制大额申购,开放赎回,,,1,,,,
1733,2018-07-09,0.9353,0.9353,2.50,限制大额申购,开放赎回,,,1,,,,
1734,2018-07-06,0.9125,0.9125,0.67,限制大额申购,开放赎回,,,1,,,,
1735,2018-07-05,0.9064,0.9064,-0.70,限制大额申购,开放赎回,,,1,,,,
1736,2018-07-04,0.9128,0.9128,-1.25,限制大额申购,开放赎回,,,1,,,,
1737,2018-07-03,0.9244,0.9244,0.12,限制大额申购,开放赎回,,,1,,,,
1738,2018-07-02,0.9233,0.9233,-2.45,限制大额申购,开放赎回,,,1,,,,
1739,2018-06-30,0.9465,0.9465,,限制大额申购,开放赎回,,,0,,,,
1740,2018-06-29,0.9465,0.9465,2.47,限制大额申购,开放赎回,,,1,,,,
1741,2018-06-28,0.9237,0.9237,-0.86,限制大额申购,开放赎回,,,1,,,,
1742,2018-06-27,0.9317,0.9317,-1.79,限制大额申购,开放赎回,,,1,,,,
1743,2018-06-26,0.9487,0.9487,-0.60,限制大额申购,开放赎回,,,1,,,,
1744,2018-06-25,0.9544,0.9544,-1.09,限制大额申购,开放赎回,,,1,,,,
1745,2018-06-22,0.9649,0.9649,0.52,限制大额申购,开放赎回,,,1,,,,
1746,2018-06-21,0.9599,0.9599,-1.07,限制大额申购,开放赎回,,,1,,,,
1747,2018-06-20,0.9703,0.9703,0.59,限制大额申购,开放赎回,,,1,,,,
1748,2018-06-19,0.9646,0.9646,-3.17,限制大额申购,开放赎回,,,1,,,,
1749,2018-06-15,0.9962,0.9962,-0.36,限制大额申购,开放赎回,,,1,,,,
1750,2018-06-14,0.9998,0.9998,-0.31,限制大额申购,开放赎回,,,1,,,,
1751,2018-06-13,1.0029,1.0029,-0.81,限制大额申购,开放赎回,,,1,,,,
1752,2018-06-12,1.0111,1.0111,1.06,限制大额申购,开放赎回,,,1,,,,
1753,2018-06-11,1.0005,1.0005,0.04,限制大额申购,开放赎回,,,1,,,,
1754,2018-06-08,1.0001,1.0001,-1.18,限制大额申购,开放赎回,,,1,,,,
1755,2018-06-07,1.0120,1.0120,-0.14,限制大额申购,开放赎回,,,1,,,,
1756,2018-06-06,1.0134,1.0134,-0.17,限制大额申购,开放赎回,,,1,,,,
1757,2018-06-05,1.0151,1.0151,0.96,限制大额申购,开放赎回,,,1,,,,
1758,2018-06-04,1.0054,1.0054,0.77,限制大额申购,开放赎回,,,1,,,,
1759,2018-06-01,0.9977,0.9977,-0.77,限制大额申购,开放赎回,,,1,,,,
1760,2018-05-31,1.0054,1.0054,1.85,限制大额申购,开放赎回,,,1,,,,
1761,2018-05-30,0.9871,0.9871,-1.78,限制大额申购,开放赎回,,,1,,,,
1762,2018-05-29,1.0050,1.0050,-0.65,限制大额申购,开放赎回,,,1,,,,
1763,2018-05-28,1.0116,1.0116,0.42,限制大额申购,开放赎回,,,1,,,,
1764,2018-05-25,1.0074,1.0074,-0.21,限制大额申购,开放赎回,,,1,,,,
1765,2018-05-24,1.0095,1.0095,-0.59,限制大额申购,开放赎回,,,1,,,,
1766,2018-05-23,1.0155,1.0155,-1.08,限制大额申购,开放赎回,,,1,,,,
1767,2018-05-22,1.0266,1.0266,-0.27,限制大额申购,开放赎回,,,1,,,,
1768,2018-05-21,1.0294,1.0294,0.45,限制大额申购,开放赎回,,,1,,,,
1769,2018-05-18,1.0248,1.0248,0.81,限制大额申购,开放赎回,,,1,,,,
1770,2018-05-17,1.0166,1.0166,-0.62,限制大额申购,开放赎回,,,1,,,,
1771,2018-05-16,1.0229,1.0229,-0.55,限制大额申购,开放赎回,,,1,,,,
1772,2018-05-15,1.0286,1.0286,0.41,限制大额申购,开放赎回,,,1,,,,
1773,2018-05-14,1.0244,1.0244,0.72,限制大额申购,开放赎回,,,1,,,,
1774,2018-05-11,1.0171,1.0171,-0.44,限制大额申购,开放赎回,,,1,,,,
1775,2018-05-10,1.0216,1.0216,0.47,限制大额申购,开放赎回,,,1,,,,
1776,2018-05-09,1.0168,1.0168,-0.13,限制大额申购,开放赎回,,,1,,,,
1777,2018-05-08,1.0181,1.0181,0.97,限制大额申购,开放赎回,,,1,,,,
1778,2018-05-07,1.0083,1.0083,1.36,限制大额申购,开放赎回,,,1,,,,
1779,2018-05-04,0.9948,0.9948,-0.32,限制大额申购,开放赎回,,,1,,,,
1780,2018-05-03,0.9980,0.9980,0.69,限制大额申购,开放赎回,,,1,,,,
1781,2018-05-02,0.9912,0.9912,0.19,限制大额申购,开放赎回,,,1,,,,
1782,2018-04-27,0.9893,0.9893,0.08,限制大额申购,开放赎回,,,1,,,,
1783,2018-04-26,0.9885,0.9885,-1.69,限制大额申购,开放赎回,,,1,,,,
1784,2018-04-25,1.0055,1.0055,-0.25,限制大额申购,开放赎回,,,1,,,,
1785,2018-04-24,1.0080,1.0080,1.74,限制大额申购,开放赎回,,,1,,,,
1786,2018-04-23,0.9908,0.9908,0.00,限制大额申购,开放赎回,,,1,,,,
1787,2018-04-20,0.9908,0.9908,-1.12,限制大额申购,开放赎回,,,1,,,,
1788,2018-04-19,1.0020,1.0020,1.01,限制大额申购,开放赎回,,,1,,,,
1789,2018-04-18,0.9920,0.9920,0.23,限制大额申购,开放赎回,,,1,,,,
1790,2018-04-17,0.9897,0.9897,-1.44,限制大额申购,开放赎回,,,1,,,,
1791,2018-04-16,1.0042,1.0042,-1.27,限制大额申购,开放赎回,,,1,,,,
1792,2018-04-13,1.0171,1.0171,-0.59,限制大额申购,开放赎回,,,1,,,,
1793,2018-04-12,1.0231,1.0231,-0.81,限制大额申购,开放赎回,,,1,,,,
1794,2018-04-11,1.0315,1.0315,0.29,限制大额申购,开放赎回,,,1,,,,
1795,2018-04-10,1.0285,1.0285,1.57,限制大额申购,开放赎回,,,1,,,,
1796,2018-04-09,1.0126,1.0126,-0.10,限制大额申购,开放赎回,,,1,,,,
1797,2018-04-04,1.0136,1.0136,-0.20,限制大额申购,开放赎回,,,1,,,,
1798,2018-04-03,1.0156,1.0156,-0.54,限制大额申购,开放赎回,,,1,,,,
1799,2018-04-02,1.0211,1.0211,-0.22,限制大额申购,开放赎回,,,1,,,,
1800,2018-03-30,1.0234,1.0234,0.23,限制大额申购,开放赎回,,,1,,,,
1801,2018-03-29,1.0211,1.0211,1.15,限制大额申购,开放赎回,,,1,,,,
1802,2018-03-28,1.0095,1.0095,-1.59,限制大额申购,开放赎回,,,1,,,,
1803,2018-03-27,1.0258,1.0258,0.90,限制大额申购,开放赎回,,,1,,,,
1804,2018-03-26,1.0167,1.0167,-0.26,限制大额申购,开放赎回,,,1,,,,
1805,2018-03-23,1.0194,1.0194,-2.78,限制大额申购,开放赎回,,,1,,,,
1806,2018-03-22,1.0485,1.0485,-0.93,限制大额申购,开放赎回,,,1,,,,
1807,2018-03-21,1.0583,1.0583,-0.34,限制大额申购,开放赎回,,,1,,,,
1808,2018-03-20,1.0619,1.0619,0.06,限制大额申购,开放赎回,,,1,,,,
1809,2018-03-19,1.0613,1.0613,0.34,限制大额申购,开放赎回,,,1,,,,
1810,2018-03-16,1.0577,1.0577,-0.85,限制大额申购,开放赎回,,,1,,,,
1811,2018-03-15,1.0668,1.0668,0.48,限制大额申购,开放赎回,,,1,,,,
1812,2018-03-14,1.0617,1.0617,-0.38,限制大额申购,开放赎回,,,1,,,,
1813,2018-03-13,1.0658,1.0658,-0.75,限制大额申购,开放赎回,,,1,,,,
1814,2018-03-12,1.0738,1.0738,0.37,限制大额申购,开放赎回,,,1,,,,
1815,2018-03-09,1.0698,1.0698,0.72,限制大额申购,开放赎回,,,1,,,,
1816,2018-03-08,1.0622,1.0622,0.90,限制大额申购,开放赎回,,,1,,,,
1817,2018-03-07,1.0527,1.0527,-0.68,限制大额申购,开放赎回,,,1,,,,
1818,2018-03-06,1.0599,1.0599,1.02,限制大额申购,开放赎回,,,1,,,,
1819,2018-03-05,1.0492,1.0492,0.04,限制大额申购,开放赎回,,,1,,,,
1820,2018-03-02,1.0488,1.0488,-0.67,限制大额申购,开放赎回,,,1,,,,
1821,2018-03-01,1.0559,1.0559,0.58,限制大额申购,开放赎回,,,1,,,,
1822,2018-02-28,1.0498,1.0498,-0.59,限制大额申购,开放赎回,,,1,,,,
1823,2018-02-27,1.0560,1.0560,-1.12,限制大额申购,开放赎回,,,1,,,,
1824,2018-02-26,1.0680,1.0680,1.00,限制大额申购,开放赎回,,,1,,,,
1825,2018-02-23,1.0574,1.0574,0.30,限制大额申购,开放赎回,,,1,,,,
1826,2018-02-22,1.0542,1.0542,1.71,限制大额申购,开放赎回,,,1,,,,
1827,2018-02-14,1.0365,1.0365,0.65,限制大额申购,开放赎回,,,1,,,,
1828,2018-02-13,1.0298,1.0298,0.90,限制大额申购,开放赎回,,,1,,,,
1829,2018-02-12,1.0206,1.0206,1.21,限制大额申购,开放赎回,,,1,,,,
1830,2018-02-09,1.0084,1.0084,-3.35,限制大额申购,开放赎回,,,1,,,,
1831,2018-02-08,1.0434,1.0434,-0.54,限制大额申购,开放赎回,,,1,,,,
1832,2018-02-07,1.0491,1.0491,-1.86,限制大额申购,开放赎回,,,1,,,,
1833,2018-02-06,1.0690,1.0690,-2.32,限制大额申购,开放赎回,,,1,,,,
1834,2018-02-05,1.0944,1.0944,-0.09,限制大额申购,开放赎回,,,1,,,,
1835,2018-02-02,1.0954,1.0954,0.50,限制大额申购,开放赎回,,,1,,,,
1836,2018-02-01,1.0899,1.0899,-0.66,限制大额申购,开放赎回,,,1,,,,
1837,2018-01-31,1.0971,1.0971,0.34,限制大额申购,开放赎回,,,1,,,,
1838,2018-01-30,1.0934,1.0934,-0.82,限制大额申购,开放赎回,,,1,,,,
1839,2018-01-29,1.1024,1.1024,-1.46,限制大额申购,开放赎回,,,1,,,,
1840,2018-01-26,1.1187,1.1187,0.29,限制大额申购,开放赎回,,,1,,,,
1841,2018-01-25,1.1155,1.1155,-0.38,限制大额申购,开放赎回,,,1,,,,
1842,2018-01-24,1.1198,1.1198,0.03,限制大额申购,开放赎回,,,1,,,,
1843,2018-01-23,1.1195,1.1195,0.67,限制大额申购,开放赎回,,,1,,,,
1844,2018-01-22,1.1120,1.1120,0.95,限制大额申购,开放赎回,,,1,,,,
1845,2018-01-19,1.1015,1.1015,0.21,限制大额申购,开放赎回,,,1,,,,
1846,2018-01-18,1.0992,1.0992,0.31,限制大额申购,开放赎回,,,1,,,,
1847,2018-01-17,1.0958,1.0958,-0.32,限制大额申购,开放赎回,,,1,,,,
1848,2018-01-16,1.0993,1.0993,0.47,限制大额申购,开放赎回,,,1,,,,
1849,2018-01-15,1.0942,1.0942,-0.03,限制大额申购,开放赎回,,,1,,,,
1850,2018-01-12,1.0945,1.0945,0.19,限制大额申购,开放赎回,,,1,,,,
1851,2018-01-11,1.0924,1.0924,0.03,限制大额申购,开放赎回,,,1,,,,
1852,2018-01-10,1.0921,1.0921,0.01,限制大额申购,开放赎回,,,1,,,,
1853,2018-01-09,1.0920,1.0920,0.01,限制大额申购,开放赎回,,,1,,,,
