,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1726,2018-07-18,2.3870,2.4750,0.46,限制大额申购,开放赎回,,,1,,,,
1727,2018-07-17,2.3760,2.4640,-0.42,限制大额申购,开放赎回,,,1,,,,
1728,2018-07-16,2.3860,2.4740,-0.54,限制大额申购,开放赎回,,,1,,,,
1729,2018-07-13,2.3990,2.4870,0.42,限制大额申购,开放赎回,,,1,,,,
1730,2018-07-12,2.3890,2.4770,2.01,限制大额申购,开放赎回,,,1,,,,
1731,2018-07-11,2.3420,2.4300,-1.26,限制大额申购,开放赎回,,,1,,,,
1732,2018-07-10,2.3720,2.4600,0.38,限制大额申购,开放赎回,,,1,,,,
1733,2018-07-09,2.3630,2.4510,2.21,限制大额申购,开放赎回,,,1,,,,
1734,2018-07-06,2.3120,2.4000,0.74,限制大额申购,开放赎回,,,1,,,,
1735,2018-07-05,2.2950,2.3830,-1.76,限制大额申购,开放赎回,,,1,,,,
1736,2018-07-04,2.3360,2.4240,-0.81,限制大额申购,开放赎回,,,1,,,,
1737,2018-07-03,2.3550,2.4430,0.17,限制大额申购,开放赎回,,,1,,,,
1738,2018-07-02,2.3510,2.4390,-1.63,限制大额申购,开放赎回,,,1,,,,
1739,2018-06-30,2.3900,2.4780,,限制大额申购,开放赎回,,,0,,,,
1740,2018-06-29,2.3900,2.4780,2.53,限制大额申购,开放赎回,,,1,,,,
1741,2018-06-28,2.3310,2.4190,-1.31,限制大额申购,开放赎回,,,1,,,,
1742,2018-06-27,2.3620,2.4500,-1.62,限制大额申购,开放赎回,,,1,,,,
1743,2018-06-26,2.4010,2.4890,-0.33,限制大额申购,开放赎回,,,1,,,,
1744,2018-06-25,2.4090,2.4970,-0.66,限制大额申购,开放赎回,,,1,,,,
1745,2018-06-22,2.4250,2.5130,0.37,限制大额申购,开放赎回,,,1,,,,
1746,2018-06-21,2.4160,2.5040,-1.43,限制大额申购,开放赎回,,,1,,,,
1747,2018-06-20,2.4510,2.5390,0.95,限制大额申购,开放赎回,,,1,,,,
1748,2018-06-19,2.4280,2.5160,-3.84,限制大额申购,开放赎回,,,1,,,,
1749,2018-06-15,2.5250,2.6130,-0.82,限制大额申购,开放赎回,,,1,,,,
1750,2018-06-14,2.5460,2.6340,-1.13,限制大额申购,开放赎回,,,1,,,,
1751,2018-06-13,2.5750,2.6630,-0.81,限制大额申购,开放赎回,,,1,,,,
1752,2018-06-12,2.5960,2.6840,1.25,限制大额申购,开放赎回,,,1,,,,
1753,2018-06-11,2.5640,2.6520,-0.58,限制大额申购,开放赎回,,,1,,,,
1754,2018-06-08,2.5790,2.6670,-0.58,限制大额申购,开放赎回,,,1,,,,
1755,2018-06-07,2.5940,2.6820,-0.50,限制大额申购,开放赎回,,,1,,,,
1756,2018-06-06,2.6070,2.6950,-0.46,限制大额申购,开放赎回,,,1,,,,
1757,2018-06-05,2.6190,2.7070,1.20,限制大额申购,开放赎回,,,1,,,,
1758,2018-06-04,2.5880,2.6760,1.05,限制大额申购,开放赎回,,,1,,,,
1759,2018-06-01,2.5610,2.6490,-1.54,限制大额申购,开放赎回,,,1,,,,
1760,2018-05-31,2.6010,2.6890,2.60,限制大额申购,开放赎回,,,1,,,,
1761,2018-05-30,2.5350,2.6230,-1.17,限制大额申购,开放赎回,,,1,,,,
1762,2018-05-29,2.5650,2.6530,-0.54,限制大额申购,开放赎回,,,1,,,,
1763,2018-05-28,2.5790,2.6670,0.19,限制大额申购,开放赎回,,,1,,,,
1764,2018-05-25,2.5740,2.6620,-0.31,限制大额申购,开放赎回,,,1,,,,
1765,2018-05-24,2.5820,2.6700,-0.58,限制大额申购,开放赎回,,,1,,,,
1766,2018-05-23,2.5970,2.6850,-1.10,限制大额申购,开放赎回,,,1,,,,
1767,2018-05-22,2.6260,2.7140,-0.15,限制大额申购,开放赎回,,,1,,,,
1768,2018-05-21,2.6300,2.7180,0.73,限制大额申购,开放赎回,,,1,,,,
1769,2018-05-18,2.6110,2.6990,0.62,限制大额申购,开放赎回,,,1,,,,
1770,2018-05-17,2.5950,2.6830,-0.57,限制大额申购,开放赎回,,,1,,,,
1771,2018-05-16,2.6100,2.6980,-0.61,限制大额申购,开放赎回,,,1,,,,
1772,2018-05-15,2.6260,2.7140,0.57,限制大额申购,开放赎回,,,1,,,,
1773,2018-05-14,2.6110,2.6990,1.16,限制大额申购,开放赎回,,,1,,,,
1774,2018-05-11,2.5810,2.6690,-0.81,限制大额申购,开放赎回,,,1,,,,
1775,2018-05-10,2.6020,2.6900,0.58,限制大额申购,开放赎回,,,1,,,,
1776,2018-05-09,2.5870,2.6750,0.04,限制大额申购,开放赎回,,,1,,,,
1777,2018-05-08,2.5860,2.6740,1.06,限制大额申购,开放赎回,,,1,,,,
1778,2018-05-07,2.5590,2.6470,1.79,限制大额申购,开放赎回,,,1,,,,
1779,2018-05-04,2.5140,2.6020,0.28,限制大额申购,开放赎回,,,1,,,,
1780,2018-05-03,2.5070,2.5950,0.72,限制大额申购,开放赎回,,,1,,,,
1781,2018-05-02,2.4890,2.5770,0.93,限制大额申购,开放赎回,,,1,,,,
1782,2018-04-27,2.4660,2.5540,-0.36,限制大额申购,开放赎回,,,1,,,,
1783,2018-04-26,2.4750,2.5630,-1.55,限制大额申购,开放赎回,,,1,,,,
1784,2018-04-25,2.5140,2.6020,0.60,限制大额申购,开放赎回,,,1,,,,
1785,2018-04-24,2.4990,2.5870,2.13,限制大额申购,开放赎回,,,1,,,,
1786,2018-04-23,2.4470,2.5350,-1.05,限制大额申购,开放赎回,,,1,,,,
1787,2018-04-20,2.4730,2.5610,-1.40,限制大额申购,开放赎回,,,1,,,,
1788,2018-04-19,2.5080,2.5960,0.72,限制大额申购,开放赎回,,,1,,,,
1789,2018-04-18,2.4900,2.5780,0.04,限制大额申购,开放赎回,,,1,,,,
1790,2018-04-17,2.4890,2.5770,-1.66,限制大额申购,开放赎回,,,1,,,,
1791,2018-04-16,2.5310,2.6190,-0.55,限制大额申购,开放赎回,,,1,,,,
1792,2018-04-13,2.5450,2.6330,-0.43,限制大额申购,开放赎回,,,1,,,,
1793,2018-04-12,2.5560,2.6440,-0.74,限制大额申购,开放赎回,,,1,,,,
1794,2018-04-11,2.5750,2.6630,1.02,限制大额申购,开放赎回,,,1,,,,
1795,2018-04-10,2.5490,2.6370,0.51,限制大额申购,开放赎回,,,1,,,,
1796,2018-04-09,2.5360,2.6240,-0.67,限制大额申购,开放赎回,,,1,,,,
1797,2018-04-04,2.5530,2.6410,0.16,限制大额申购,开放赎回,,,1,,,,
1798,2018-04-03,2.5490,2.6370,-0.04,限制大额申购,开放赎回,,,1,,,,
1799,2018-04-02,2.5500,2.6380,0.24,限制大额申购,开放赎回,,,1,,,,
1800,2018-03-30,2.5440,2.6320,0.83,限制大额申购,开放赎回,,,1,,,,
1801,2018-03-29,2.5230,2.6110,1.00,限制大额申购,开放赎回,,,1,,,,
1802,2018-03-28,2.4980,2.5860,-1.38,限制大额申购,开放赎回,,,1,,,,
1803,2018-03-27,2.5330,2.6210,1.16,限制大额申购,开放赎回,,,1,,,,
1804,2018-03-26,2.5040,2.5920,0.48,限制大额申购,开放赎回,,,1,,,,
1805,2018-03-23,2.4920,2.5800,-2.35,限制大额申购,开放赎回,,,1,,,,
1806,2018-03-22,2.5520,2.6400,-0.62,限制大额申购,开放赎回,,,1,,,,
1807,2018-03-21,2.5680,2.6560,-0.96,限制大额申购,开放赎回,,,1,,,,
1808,2018-03-20,2.5930,2.6810,0.66,限制大额申购,开放赎回,,,1,,,,
1809,2018-03-19,2.5760,2.6640,-0.08,限制大额申购,开放赎回,,,1,,,,
1810,2018-03-16,2.5780,2.6660,-0.69,限制大额申购,开放赎回,,,1,,,,
1811,2018-03-15,2.5960,2.6840,-0.38,限制大额申购,开放赎回,,,1,,,,
1812,2018-03-14,2.6060,2.6940,-0.72,限制大额申购,开放赎回,,,1,,,,
1813,2018-03-13,2.6250,2.7130,-0.30,限制大额申购,开放赎回,,,1,,,,
1814,2018-03-12,2.6330,2.7210,1.23,限制大额申购,开放赎回,,,1,,,,
1815,2018-03-09,2.6010,2.6890,1.13,限制大额申购,开放赎回,,,1,,,,
1816,2018-03-08,2.5720,2.6600,1.06,限制大额申购,开放赎回,,,1,,,,
1817,2018-03-07,2.5450,2.6330,-0.66,限制大额申购,开放赎回,,,1,,,,
1818,2018-03-06,2.5620,2.6500,0.59,限制大额申购,开放赎回,,,1,,,,
1819,2018-03-05,2.5470,2.6350,-0.04,限制大额申购,开放赎回,,,1,,,,
1820,2018-03-02,2.5480,2.6360,-0.39,限制大额申购,开放赎回,,,1,,,,
1821,2018-03-01,2.5580,2.6460,0.79,限制大额申购,开放赎回,,,1,,,,
1822,2018-02-28,2.5380,2.6260,0.28,限制大额申购,开放赎回,,,1,,,,
1823,2018-02-27,2.5310,2.6190,-0.39,限制大额申购,开放赎回,,,1,,,,
1824,2018-02-26,2.5410,2.6290,1.60,限制大额申购,开放赎回,,,1,,,,
1825,2018-02-23,2.5010,2.5890,-0.12,限制大额申购,开放赎回,,,1,,,,
1826,2018-02-22,2.5040,2.5920,1.54,限制大额申购,开放赎回,,,1,,,,
1827,2018-02-14,2.4660,2.5540,0.69,限制大额申购,开放赎回,,,1,,,,
1828,2018-02-13,2.4490,2.5370,-0.37,限制大额申购,开放赎回,,,1,,,,
1829,2018-02-12,2.4580,2.5460,2.76,限制大额申购,开放赎回,,,1,,,,
1830,2018-02-09,2.3920,2.4800,-2.53,限制大额申购,开放赎回,,,1,,,,
1831,2018-02-08,2.4540,2.5420,0.90,限制大额申购,开放赎回,,,1,,,,
1832,2018-02-07,2.4320,2.5200,-0.69,限制大额申购,开放赎回,,,1,,,,
1833,2018-02-06,2.4490,2.5370,-3.35,限制大额申购,开放赎回,,,1,,,,
1834,2018-02-05,2.5340,2.6220,-0.51,限制大额申购,开放赎回,,,1,,,,
1835,2018-02-02,2.5470,2.6350,0.47,限制大额申购,开放赎回,,,1,,,,
1836,2018-02-01,2.5350,2.6230,-1.63,限制大额申购,开放赎回,,,1,,,,
1837,2018-01-31,2.5770,2.6650,-0.73,限制大额申购,开放赎回,,,1,,,,
1838,2018-01-30,2.5960,2.6840,-0.04,限制大额申购,开放赎回,,,1,,,,
1839,2018-01-29,2.5970,2.6850,-1.10,限制大额申购,开放赎回,,,1,,,,
1840,2018-01-26,2.6260,2.7140,-0.11,限制大额申购,开放赎回,,,1,,,,
1841,2018-01-25,2.6290,2.7170,-0.19,限制大额申购,开放赎回,,,1,,,,
1842,2018-01-24,2.6340,2.7220,0.19,限制大额申购,开放赎回,,,1,,,,
1843,2018-01-23,2.6290,2.7170,-0.08,限制大额申购,开放赎回,,,1,,,,
1844,2018-01-22,2.6310,2.7190,1.54,限制大额申购,开放赎回,,,1,,,,
1845,2018-01-19,2.5910,2.6790,-0.35,限制大额申购,开放赎回,,,1,,,,
1846,2018-01-18,2.6000,2.6880,0.42,限制大额申购,开放赎回,,,1,,,,
1847,2018-01-17,2.5890,2.6770,-0.58,限制大额申购,开放赎回,,,1,,,,
1848,2018-01-16,2.6040,2.6920,0.58,限制大额申购,开放赎回,,,1,,,,
1849,2018-01-15,2.5890,2.6770,-1.11,限制大额申购,开放赎回,,,1,,,,
1850,2018-01-12,2.6180,2.7060,0.38,限制大额申购,开放赎回,,,1,,,,
1851,2018-01-11,2.6080,2.6960,-0.65,限制大额申购,开放赎回,,,1,,,,
1852,2018-01-10,2.6250,2.7130,-0.49,限制大额申购,开放赎回,,,1,,,,
1853,2018-01-09,2.6380,2.7260,0.61,限制大额申购,开放赎回,,,1,,,,
1854,2018-01-08,2.6220,2.7100,0.15,限制大额申购,开放赎回,,,1,,,,
1855,2018-01-05,2.6180,2.7060,0.15,限制大额申购,开放赎回,,,1,,,,
1856,2018-01-04,2.6140,2.7020,0.65,限制大额申购,开放赎回,,,1,,,,
1857,2018-01-03,2.5970,2.6850,0.43,限制大额申购,开放赎回,,,1,,,,
1858,2018-01-02,2.5860,2.6740,1.13,限制大额申购,开放赎回,,,1,,,,
1859,2017-12-31,2.5560,2.6440,,限制大额申购,开放赎回,,,0,,,,
1860,2017-12-29,2.5570,2.6450,0.71,限制大额申购,开放赎回,,,1,,,,
1861,2017-12-28,2.5390,2.6270,0.71,限制大额申购,开放赎回,,,1,,,,
1862,2017-12-27,2.5210,2.6090,-1.06,限制大额申购,开放赎回,,,1,,,,
1863,2017-12-26,2.5480,2.6360,0.04,限制大额申购,开放赎回,,,1,,,,
1864,2017-12-25,2.5470,2.6350,0.04,限制大额申购,开放赎回,,,1,,,,
1865,2017-12-22,2.5460,2.6340,0.12,限制大额申购,开放赎回,,,1,,,,
1866,2017-12-21,2.5430,2.6310,0.67,限制大额申购,开放赎回,,,1,,,,
1867,2017-12-20,2.5260,2.6140,-0.08,限制大额申购,开放赎回,,,1,,,,
1868,2017-12-19,2.5280,2.6160,0.92,限制大额申购,开放赎回,,,1,,,,
1869,2017-12-18,2.5050,2.5930,0.20,限制大额申购,开放赎回,,,1,,,,
1870,2017-12-15,2.5000,2.5880,-0.87,限制大额申购,开放赎回,,,1,,,,
1871,2017-12-14,2.5220,2.6100,0.36,限制大额申购,开放赎回,,,1,,,,
1872,2017-12-13,2.5130,2.6010,1.49,限制大额申购,开放赎回,,,1,,,,
1873,2017-12-12,2.4760,2.5640,-0.76,限制大额申购,开放赎回,,,1,,,,
1874,2017-12-11,2.4950,2.5830,1.71,限制大额申购,开放赎回,,,1,,,,
1875,2017-12-08,2.4530,2.5410,0.99,限制大额申购,开放赎回,,,1,,,,
1876,2017-12-07,2.4290,2.5170,-0.94,限制大额申购,开放赎回,,,1,,,,
1877,2017-12-06,2.4520,2.5400,0.37,限制大额申购,开放赎回,,,1,,,,
1878,2017-12-05,2.4430,2.5310,-0.81,限制大额申购,开放赎回,,,1,,,,
1879,2017-12-04,2.4630,2.5510,-0.44,限制大额申购,开放赎回,,,1,,,,
1880,2017-12-01,2.4740,2.5620,0.28,限制大额申购,开放赎回,,,1,,,,
1881,2017-11-30,2.4670,2.5550,-0.12,限制大额申购,开放赎回,,,1,,,,
1882,2017-11-29,2.4700,2.5580,-0.36,限制大额申购,开放赎回,,,1,,,,
1883,2017-11-28,2.4790,2.5670,0.49,限制大额申购,开放赎回,,,1,,,,
1884,2017-11-27,2.4670,2.5550,-0.76,限制大额申购,开放赎回,,,1,,,,
1885,2017-11-24,2.4860,2.5740,0.04,限制大额申购,开放赎回,,,1,,,,
1886,2017-11-23,2.4850,2.5730,-2.85,限制大额申购,开放赎回,,,1,,,,
1887,2017-11-22,2.5580,2.6460,-0.70,限制大额申购,开放赎回,,,1,,,,
1888,2017-11-21,2.5760,2.6640,0.82,限制大额申购,开放赎回,,,1,,,,
1889,2017-11-20,2.5550,2.6430,0.31,限制大额申购,开放赎回,,,1,,,,
1890,2017-11-17,2.5470,2.6350,-0.70,限制大额申购,开放赎回,,,1,,,,
1891,2017-11-16,2.5650,2.6530,0.47,限制大额申购,开放赎回,,,1,,,,
1892,2017-11-15,2.5530,2.6410,-1.20,限制大额申购,开放赎回,,,1,,,,
1893,2017-11-14,2.5840,2.6720,-0.69,限制大额申购,开放赎回,,,1,,,,
1894,2017-11-13,2.6020,2.6900,0.42,限制大额申购,开放赎回,,,1,,,,
1895,2017-11-10,2.5910,2.6790,0.82,限制大额申购,开放赎回,,,1,,,,
1896,2017-11-09,2.5700,2.6580,0.67,限制大额申购,开放赎回,,,1,,,,
1897,2017-11-08,2.5530,2.6410,-0.31,限制大额申购,开放赎回,,,1,,,,
1898,2017-11-07,2.5610,2.6490,0.12,限制大额申购,开放赎回,,,1,,,,
1899,2017-11-06,2.5580,2.6460,1.63,限制大额申购,开放赎回,,,1,,,,
1900,2017-11-03,2.5170,2.6050,-0.24,限制大额申购,开放赎回,,,1,,,,
1901,2017-11-02,2.5230,2.6110,-0.59,限制大额申购,开放赎回,,,1,,,,
1902,2017-11-01,2.5380,2.6260,-0.51,限制大额申购,开放赎回,,,1,,,,
1903,2017-10-31,2.5510,2.6390,-0.31,限制大额申购,开放赎回,,,1,,,,
1904,2017-10-30,2.5590,2.6470,-0.54,限制大额申购,开放赎回,,,1,,,,
1905,2017-10-27,2.5730,2.6610,-0.12,限制大额申购,开放赎回,,,1,,,,
1906,2017-10-26,2.5760,2.6640,0.08,限制大额申购,开放赎回,,,1,,,,
1907,2017-10-25,2.5740,2.6620,0.82,限制大额申购,开放赎回,,,1,,,,
1908,2017-10-24,2.5530,2.6410,0.63,限制大额申购,开放赎回,,,1,,,,
1909,2017-10-23,2.5370,2.6250,0.96,限制大额申购,开放赎回,,,1,,,,
1910,2017-10-20,2.5130,2.6010,0.20,限制大额申购,开放赎回,,,1,,,,
1911,2017-10-19,2.5080,2.5960,0.12,限制大额申购,开放赎回,,,1,,,,
1912,2017-10-18,2.5050,2.5930,0.68,限制大额申购,开放赎回,,,1,,,,
1913,2017-10-17,2.4880,2.5760,0.53,限制大额申购,开放赎回,,,1,,,,
1914,2017-10-16,2.4750,2.5630,-0.36,限制大额申购,开放赎回,,,1,,,,
1915,2017-10-13,2.4840,2.5720,-0.24,限制大额申购,开放赎回,,,1,,,,
1916,2017-10-12,2.4900,2.5780,0.12,限制大额申购,开放赎回,,,1,,,,
1917,2017-10-11,2.4870,2.5750,0.69,限制大额申购,开放赎回,,,1,,,,
1918,2017-10-10,2.4700,2.5580,0.08,限制大额申购,开放赎回,,,1,,,,
1919,2017-10-09,2.4680,2.5560,1.19,限制大额申购,开放赎回,,,1,,,,
1920,2017-09-29,2.4390,2.5270,0.41,限制大额申购,开放赎回,,,1,,,,
1921,2017-09-28,2.4290,2.5170,0.79,限制大额申购,开放赎回,,,1,,,,
1922,2017-09-27,2.4100,2.4980,0.12,限制大额申购,开放赎回,,,1,,,,
1923,2017-09-26,2.4070,2.4950,0.42,限制大额申购,开放赎回,,,1,,,,
1924,2017-09-25,2.3970,2.4850,0.04,限制大额申购,开放赎回,,,1,,,,
1925,2017-09-22,2.3960,2.4840,-0.04,限制大额申购,开放赎回,,,1,,,,
1926,2017-09-21,2.3970,2.4850,0.13,限制大额申购,开放赎回,,,1,,,,
1927,2017-09-20,2.3940,2.4820,0.42,限制大额申购,开放赎回,,,1,,,,
1928,2017-09-19,2.3840,2.4720,-0.21,限制大额申购,开放赎回,,,1,,,,
1929,2017-09-18,2.3890,2.4770,0.63,限制大额申购,开放赎回,,,1,,,,
1930,2017-09-15,2.3740,2.4620,0.13,限制大额申购,开放赎回,,,1,,,,
1931,2017-09-14,2.3710,2.4590,-0.13,限制大额申购,开放赎回,,,1,,,,
1932,2017-09-13,2.3740,2.4620,0.55,限制大额申购,开放赎回,,,1,,,,
1933,2017-09-12,2.3610,2.4490,0.68,限制大额申购,开放赎回,,,1,,,,
1934,2017-09-11,2.3450,2.4330,0.13,限制大额申购,开放赎回,,,1,,,,
1935,2017-09-08,2.3420,2.4300,0.09,限制大额申购,开放赎回,,,1,,,,
1936,2017-09-07,2.3400,2.4280,-0.38,限制大额申购,开放赎回,,,1,,,,
1937,2017-09-06,2.3490,2.4370,-0.25,限制大额申购,开放赎回,,,1,,,,
1938,2017-09-05,2.3550,2.4430,0.26,限制大额申购,开放赎回,,,1,,,,
1939,2017-09-04,2.3490,2.4370,0.34,限制大额申购,开放赎回,,,1,,,,
1940,2017-09-01,2.3410,2.4290,0.13,限制大额申购,开放赎回,,,1,,,,
1941,2017-08-31,2.3380,2.4260,0.13,限制大额申购,开放赎回,,,1,,,,
1942,2017-08-30,2.3350,2.4230,0.17,限制大额申购,开放赎回,,,1,,,,
1943,2017-08-29,2.3310,2.4190,-0.13,限制大额申购,开放赎回,,,1,,,,
1944,2017-08-28,2.3340,2.4220,0.39,限制大额申购,开放赎回,,,1,,,,
1945,2017-08-25,2.3250,2.4130,0.43,限制大额申购,开放赎回,,,1,,,,
1946,2017-08-24,2.3150,2.4030,-0.64,限制大额申购,开放赎回,,,1,,,,
1947,2017-08-23,2.3300,2.4180,-0.30,限制大额申购,开放赎回,,,1,,,,
1948,2017-08-22,2.3370,2.4250,0.17,限制大额申购,开放赎回,,,1,,,,
1949,2017-08-21,2.3330,2.4210,0.43,限制大额申购,开放赎回,,,1,,,,
1950,2017-08-18,2.3230,2.4110,0.17,限制大额申购,开放赎回,,,1,,,,
1951,2017-08-17,2.3190,2.4070,0.26,限制大额申购,开放赎回,,,1,,,,
1952,2017-08-16,2.3130,2.4010,-0.26,限制大额申购,开放赎回,,,1,,,,
1953,2017-08-15,2.3190,2.4070,0.26,限制大额申购,开放赎回,,,1,,,,
1954,2017-08-14,2.3130,2.4010,1.14,限制大额申购,开放赎回,,,1,,,,
1955,2017-08-11,2.2870,2.3750,-1.21,限制大额申购,开放赎回,,,1,,,,
1956,2017-08-10,2.3150,2.4030,-0.43,限制大额申购,开放赎回,,,1,,,,
1957,2017-08-09,2.3250,2.4130,0.65,限制大额申购,开放赎回,,,1,,,,
1958,2017-08-08,2.3100,2.3980,0.22,限制大额申购,开放赎回,,,1,,,,
1959,2017-08-07,2.3050,2.3930,0.61,限制大额申购,开放赎回,,,1,,,,
1960,2017-08-04,2.2910,2.3790,-0.48,限制大额申购,开放赎回,,,1,,,,
1961,2017-08-03,2.3020,2.3900,-0.43,限制大额申购,开放赎回,,,1,,,,
1962,2017-08-02,2.3120,2.4000,-0.30,限制大额申购,开放赎回,,,1,,,,
1963,2017-08-01,2.3190,2.4070,0.30,限制大额申购,开放赎回,,,1,,,,
1964,2017-07-31,2.3120,2.4000,0.87,限制大额申购,开放赎回,,,1,,,,
1965,2017-07-28,2.2920,2.3800,-0.22,限制大额申购,开放赎回,,,1,,,,
1966,2017-07-27,2.2970,2.3850,0.48,限制大额申购,开放赎回,,,1,,,,
1967,2017-07-26,2.2860,2.3740,-0.61,限制大额申购,开放赎回,,,1,,,,
1968,2017-07-25,2.3000,2.3880,-0.52,限制大额申购,开放赎回,,,1,,,,
1969,2017-07-24,2.3120,2.4000,0.61,限制大额申购,开放赎回,,,1,,,,
1970,2017-07-21,2.2980,2.3860,0.17,限制大额申购,开放赎回,,,1,,,,
1971,2017-07-20,2.2940,2.3820,0.57,限制大额申购,开放赎回,,,1,,,,
1972,2017-07-19,2.2810,2.3690,0.93,限制大额申购,开放赎回,,,1,,,,
1973,2017-07-18,2.2600,2.3480,0.18,限制大额申购,开放赎回,,,1,,,,
1974,2017-07-17,2.2560,2.3440,-1.14,限制大额申购,开放赎回,,,1,,,,
1975,2017-07-14,2.2820,2.3700,0.22,限制大额申购,开放赎回,,,1,,,,
1976,2017-07-13,2.2770,2.3650,0.04,限制大额申购,开放赎回,,,1,,,,
1977,2017-07-12,2.2760,2.3640,-0.52,限制大额申购,开放赎回,,,1,,,,
1978,2017-07-11,2.2880,2.3760,0.09,限制大额申购,开放赎回,,,1,,,,
1979,2017-07-10,2.2860,2.3740,0.31,限制大额申购,开放赎回,,,1,,,,
1980,2017-07-07,2.2790,2.3670,-0.26,限制大额申购,开放赎回,,,1,,,,
1981,2017-07-06,2.2850,2.3730,-0.26,限制大额申购,开放赎回,,,1,,,,
1982,2017-07-05,2.2910,2.3790,0.66,限制大额申购,开放赎回,,,1,,,,
1983,2017-07-04,2.2760,2.3640,-0.91,限制大额申购,开放赎回,,,1,,,,
1984,2017-07-03,2.2970,2.3850,0.13,限制大额申购,开放赎回,,,1,,,,
1985,2017-06-30,2.2940,2.3820,0.31,限制大额申购,开放赎回,,,1,,,,
1986,2017-06-29,2.2870,2.3750,0.79,限制大额申购,开放赎回,,,1,,,,
1987,2017-06-28,2.2690,2.3570,-0.87,限制大额申购,开放赎回,,,1,,,,
1988,2017-06-27,2.2890,2.3770,0.22,限制大额申购,开放赎回,,,1,,,,
1989,2017-06-26,2.2840,2.3720,0.79,限制大额申购,开放赎回,,,1,,,,
1990,2017-06-23,2.2660,2.3540,0.49,限制大额申购,开放赎回,,,1,,,,
1991,2017-06-22,2.2550,2.3430,-0.35,限制大额申购,开放赎回,,,1,,,,
1992,2017-06-21,2.2630,2.3510,1.25,限制大额申购,开放赎回,,,1,,,,
1993,2017-06-20,2.2350,2.3230,-0.18,限制大额申购,开放赎回,,,1,,,,
1994,2017-06-19,2.2390,2.3270,0.72,限制大额申购,开放赎回,,,1,,,,
1995,2017-06-16,2.2230,2.3110,-0.13,限制大额申购,开放赎回,,,1,,,,
1996,2017-06-15,2.2260,2.3140,-0.04,限制大额申购,开放赎回,,,1,,,,
1997,2017-06-14,2.2270,2.3150,-0.62,限制大额申购,开放赎回,,,1,,,,
1998,2017-06-13,2.2410,2.3290,0.22,限制大额申购,开放赎回,,,1,,,,
1999,2017-06-12,2.2360,2.3240,0.18,限制大额申购,开放赎回,,,1,,,,
2000,2017-06-09,2.2320,2.3200,0.40,限制大额申购,开放赎回,,,1,,,,
2001,2017-06-08,2.2230,2.3110,1.28,限制大额申购,开放赎回,,,1,,,,
2002,2017-06-07,2.1950,2.2830,0.97,限制大额申购,开放赎回,,,1,,,,
2003,2017-06-06,2.1740,2.2620,0.69,限制大额申购,开放赎回,,,1,,,,
2004,2017-06-05,2.1590,2.2470,0.19,限制大额申购,开放赎回,,,1,,,,
2005,2017-06-02,2.1550,2.2430,0.00,限制大额申购,开放赎回,,,1,,,,
2006,2017-06-01,2.1550,2.2430,0.09,限制大额申购,开放赎回,,,1,,,,
2007,2017-05-31,2.1530,2.2410,0.05,限制大额申购,开放赎回,,,1,,,,
2008,2017-05-26,2.1520,2.2400,-0.09,限制大额申购,开放赎回,,,1,,,,
2009,2017-05-25,2.1540,2.2420,0.80,限制大额申购,开放赎回,,,1,,,,
2010,2017-05-24,2.1370,2.2250,-0.09,限制大额申购,开放赎回,,,1,,,,
2011,2017-05-23,2.1390,2.2270,-0.28,限制大额申购,开放赎回,,,1,,,,
2012,2017-05-22,2.1450,2.2330,0.33,限制大额申购,开放赎回,,,1,,,,
2013,2017-05-19,2.1380,2.2260,0.19,限制大额申购,开放赎回,,,1,,,,
2014,2017-05-18,2.1340,2.2220,0.09,限制大额申购,开放赎回,,,1,,,,
2015,2017-05-17,2.1320,2.2200,-0.61,限制大额申购,开放赎回,,,1,,,,
2016,2017-05-16,2.1450,2.2330,1.08,限制大额申购,开放赎回,,,1,,,,
2017,2017-05-15,2.1220,2.2100,0.71,限制大额申购,开放赎回,,,1,,,,
2018,2017-05-12,2.1070,2.1950,0.24,限制大额申购,开放赎回,,,1,,,,
2019,2017-05-11,2.1020,2.1900,0.29,限制大额申购,开放赎回,,,1,,,,
2020,2017-05-10,2.0960,2.1840,-0.38,限制大额申购,开放赎回,,,1,,,,
2021,2017-05-09,2.1040,2.1920,-0.28,限制大额申购,开放赎回,,,1,,,,
2022,2017-05-08,2.1100,2.1980,-0.71,限制大额申购,开放赎回,,,1,,,,
2023,2017-05-05,2.1250,2.2130,-0.47,限制大额申购,开放赎回,,,1,,,,
