,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1224,2020-08-03,1.2160,1.3010,0.33,限制大额申购,开放赎回,,,1,,,,
1225,2020-07-31,1.2120,1.2970,1.00,限制大额申购,开放赎回,,,1,,,,
1226,2020-07-30,1.2000,1.2850,-0.66,限制大额申购,开放赎回,,,1,,,,
1227,2020-07-29,1.2080,1.2930,0.50,限制大额申购,开放赎回,,,1,,,,
1228,2020-07-28,1.2020,1.2870,0.42,限制大额申购,开放赎回,,,1,,,,
1229,2020-07-27,1.1970,1.2820,2.05,限制大额申购,开放赎回,,,1,,,,
1230,2020-07-24,1.1730,1.2580,0.86,限制大额申购,开放赎回,,,1,,,,
1231,2020-07-23,1.1630,1.2480,1.39,限制大额申购,开放赎回,,,1,,,,
1232,2020-07-22,1.1470,1.2320,0.97,限制大额申购,开放赎回,,,1,,,,
1233,2020-07-21,1.1360,1.2210,1.16,限制大额申购,开放赎回,,,1,,,,
1234,2020-07-20,1.1230,1.2080,0.18,暂停申购,开放赎回,,,1,,,,
1235,2020-07-17,1.1210,1.2060,0.54,暂停申购,开放赎回,,,1,,,,
1236,2020-07-16,1.1150,1.2000,-0.45,暂停申购,开放赎回,,,1,,,,
1237,2020-07-15,1.1200,1.2050,0.09,暂停申购,开放赎回,,,1,,,,
1238,2020-07-14,1.1190,1.2040,0.27,暂停申购,开放赎回,,,1,,,,
1239,2020-07-13,1.1160,1.2010,0.09,暂停申购,开放赎回,,,1,,,,
1240,2020-07-10,1.1150,1.2000,-0.18,暂停申购,开放赎回,,,1,,,,
1241,2020-07-09,1.1170,1.2020,-0.71,暂停申购,开放赎回,,,1,,,,
1242,2020-07-08,1.1250,1.2100,0.72,暂停申购,开放赎回,,,1,,,,
1243,2020-07-07,1.1170,1.2020,0.09,暂停申购,开放赎回,,,1,,,,
1244,2020-07-06,1.1160,1.2010,0.45,暂停申购,开放赎回,,,1,,,,
1245,2020-07-03,1.1110,1.1960,0.09,暂停申购,暂停赎回,,,1,,,,
1246,2020-07-02,1.1100,1.1950,0.36,暂停申购,开放赎回,,,1,,,,
1247,2020-07-01,1.1060,1.1910,-0.98,暂停申购,开放赎回,,,1,,,,
1248,2020-06-30,1.1170,1.2020,0.45,暂停申购,开放赎回,,,1,,,,
1249,2020-06-29,1.1120,1.1970,0.54,暂停申购,开放赎回,,,1,,,,
1250,2020-06-24,1.1060,1.1910,-0.09,暂停申购,开放赎回,,,1,,,,
1251,2020-06-23,1.1070,1.1920,0.27,暂停申购,开放赎回,,,1,,,,
1252,2020-06-22,1.1040,1.1890,0.73,暂停申购,开放赎回,,,1,,,,
1253,2020-06-19,1.0960,1.1810,1.01,暂停申购,开放赎回,,,1,,,,
1254,2020-06-18,1.0850,1.1700,-0.09,暂停申购,开放赎回,,,1,,,,
1255,2020-06-17,1.0860,1.1710,0.18,暂停申购,开放赎回,,,1,,,,
1256,2020-06-16,1.0840,1.1690,0.00,暂停申购,开放赎回,,,1,,,,
1257,2020-06-15,1.0840,1.1690,-0.55,限制大额申购,开放赎回,,,1,,,,
1258,2020-06-12,1.0900,1.1750,0.09,限制大额申购,开放赎回,,,1,,,,
1259,2020-06-11,1.0890,1.1740,0.55,限制大额申购,开放赎回,,,1,,,,
1260,2020-06-10,1.0830,1.1680,0.56,限制大额申购,开放赎回,,,1,,,,
1261,2020-06-09,1.0770,1.1620,0.94,限制大额申购,开放赎回,,,1,,,,
1262,2020-06-08,1.0670,1.1520,0.76,限制大额申购,开放赎回,,,1,,,,
1263,2020-06-05,1.0590,1.1440,-1.94,限制大额申购,开放赎回,,,1,,,,
1264,2020-06-04,1.0800,1.1650,0.75,限制大额申购,开放赎回,,,1,,,,
1265,2020-06-03,1.0720,1.1570,-2.19,限制大额申购,开放赎回,,,1,,,,
1266,2020-06-02,1.0960,1.1810,-0.36,限制大额申购,开放赎回,,,1,,,,
1267,2020-06-01,1.1000,1.1850,0.27,限制大额申购,暂停赎回,,,1,,,,
1268,2020-05-29,1.0970,1.1820,0.64,限制大额申购,开放赎回,,,1,,,,
1269,2020-05-28,1.0900,1.1750,1.02,限制大额申购,开放赎回,,,1,,,,
1270,2020-05-27,1.0790,1.1640,-0.55,限制大额申购,开放赎回,,,1,,,,
1271,2020-05-26,1.0850,1.1700,-1.00,限制大额申购,开放赎回,,,1,,,,
1272,2020-05-25,1.0960,1.1810,0.27,限制大额申购,暂停赎回,,,1,,,,
1273,2020-05-22,1.0930,1.1780,,限制大额申购,开放赎回,,,1,,,,
1274,2020-05-20,1.1020,1.1870,0.46,限制大额申购,开放赎回,,,1,,,,
1275,2020-05-19,1.0970,1.1820,0.37,限制大额申购,开放赎回,,,1,,,,
1276,2020-05-18,1.0930,1.1780,-0.55,限制大额申购,开放赎回,,,1,,,,
1277,2020-05-15,1.0990,1.1840,0.64,限制大额申购,开放赎回,,,1,,,,
1278,2020-05-14,1.0920,1.1770,1.02,限制大额申购,开放赎回,,,1,,,,
1279,2020-05-13,1.0810,1.1660,0.37,限制大额申购,开放赎回,,,1,,,,
1280,2020-05-12,1.0770,1.1620,0.75,限制大额申购,开放赎回,,,1,,,,
1281,2020-05-11,1.0690,1.1540,-0.74,限制大额申购,开放赎回,,,1,,,,
1282,2020-05-08,1.0770,1.1620,-0.09,限制大额申购,暂停赎回,,,1,,,,
1283,2020-05-07,1.0780,1.1630,1.41,限制大额申购,开放赎回,,,1,,,,
1284,2020-05-06,1.0630,1.1480,-0.47,限制大额申购,开放赎回,,,1,,,,
1285,2020-04-30,1.0680,1.1530,-0.56,暂停申购,开放赎回,,,1,,,,
1286,2020-04-29,1.0740,1.1590,0.09,暂停申购,开放赎回,,,1,,,,
1287,2020-04-28,1.0730,1.1580,-0.56,暂停申购,开放赎回,,,1,,,,
1288,2020-04-27,1.0790,1.1640,-0.55,暂停申购,开放赎回,,,1,,,,
1289,2020-04-24,1.0850,1.1700,-0.91,暂停申购,开放赎回,,,1,,,,
1290,2020-04-23,1.0950,1.1800,1.30,暂停申购,开放赎回,,,1,,,,
1291,2020-04-22,1.0810,1.1660,1.89,暂停申购,开放赎回,,,1,,,,
1292,2020-04-21,1.0610,1.1460,-0.56,暂停申购,开放赎回,,,1,,,,
1293,2020-04-20,1.0670,1.1520,0.19,暂停申购,开放赎回,,,1,,,,
1294,2020-04-17,1.0650,1.1500,-1.57,暂停申购,开放赎回,,,1,,,,
1295,2020-04-16,1.0820,1.1670,0.46,暂停申购,开放赎回,,,1,,,,
1296,2020-04-15,1.0770,1.1620,-0.74,暂停申购,开放赎回,,,1,,,,
1297,2020-04-14,1.0850,1.1700,2.07,暂停申购,开放赎回,,,1,,,,
1298,2020-04-13,1.0630,1.1480,0.66,暂停申购,暂停赎回,,,1,,,,
1299,2020-04-10,1.0560,1.1410,-0.28,暂停申购,暂停赎回,,,1,,,,
1300,2020-04-09,1.0590,1.1440,2.12,暂停申购,开放赎回,,,1,,,,
1301,2020-04-08,1.0370,1.1220,-1.33,暂停申购,开放赎回,,,1,,,,
1302,2020-04-07,1.0510,1.1360,1.94,暂停申购,开放赎回,,,1,,,,
1303,2020-04-03,1.0310,1.1160,0.68,暂停申购,开放赎回,,,1,,,,
1304,2020-04-02,1.0240,1.1090,1.69,暂停申购,开放赎回,,,1,,,,
1305,2020-04-01,1.0070,1.0920,-0.69,暂停申购,开放赎回,,,1,,,,
1306,2020-03-31,1.0140,1.0990,-0.88,暂停申购,开放赎回,,,1,,,,
1307,2020-03-30,1.0230,1.1080,0.00,暂停申购,开放赎回,,,1,,,,
1308,2020-03-27,1.0230,1.1080,-0.97,暂停申购,开放赎回,,,1,,,,
1309,2020-03-26,1.0330,1.1180,1.27,暂停申购,开放赎回,,,1,,,,
1310,2020-03-25,1.0200,1.1050,-1.73,暂停申购,开放赎回,,,1,,,,
1311,2020-03-24,1.0380,1.1230,5.17,开放申购,开放赎回,,,1,,,,
1312,2020-03-23,0.9870,1.0720,4.00,开放申购,开放赎回,,,1,,,,
1313,2020-03-20,0.9490,1.0340,1.61,开放申购,开放赎回,,,1,,,,
1314,2020-03-19,0.9340,1.0190,-0.85,开放申购,开放赎回,,,1,,,,
1315,2020-03-18,0.9420,1.0270,-2.38,开放申购,开放赎回,,,1,,,,
1316,2020-03-17,0.9650,1.0500,1.69,开放申购,开放赎回,,,1,,,,
1317,2020-03-16,0.9490,1.0340,-1.04,开放申购,开放赎回,,,1,,,,
1318,2020-03-13,0.9590,1.0440,-2.24,开放申购,开放赎回,,,1,,,,
1319,2020-03-12,0.9810,1.0660,-4.01,开放申购,开放赎回,,,1,,,,
1320,2020-03-11,1.0220,1.1070,0.00,开放申购,开放赎回,,,1,,,,
1321,2020-03-10,1.0220,1.1070,-1.26,开放申购,开放赎回,,,1,,,,
1322,2020-03-09,1.0350,1.1200,0.39,开放申购,开放赎回,,,1,,,,
1323,2020-03-06,1.0310,1.1160,-0.10,开放申购,开放赎回,,,1,,,,
1324,2020-03-05,1.0320,1.1170,1.28,开放申购,开放赎回,,,1,,,,
1325,2020-03-04,1.0190,1.1040,0.20,开放申购,开放赎回,,,1,,,,
1326,2020-03-03,1.0170,1.1020,2.21,开放申购,开放赎回,,,1,,,,
1327,2020-03-02,0.9950,1.0800,0.10,开放申购,开放赎回,,,1,,,,
1328,2020-02-28,0.9940,1.0790,-3.59,开放申购,开放赎回,,,1,,,,
1329,2020-02-27,1.0310,1.1160,0.59,开放申购,开放赎回,,,1,,,,
1330,2020-02-26,1.0250,1.1100,-0.49,开放申购,开放赎回,,,1,,,,
1331,2020-02-25,1.0300,1.1150,-1.44,开放申购,开放赎回,,,1,,,,
1332,2020-02-24,1.0450,1.1300,1.36,开放申购,开放赎回,,,1,,,,
1333,2020-02-21,1.0310,1.1160,1.68,开放申购,开放赎回,,,1,,,,
1334,2020-02-20,1.0140,1.0990,0.80,开放申购,开放赎回,,,1,,,,
1335,2020-02-19,1.0060,1.0910,0.50,开放申购,开放赎回,,,1,,,,
1336,2020-02-18,1.0010,1.0860,,开放申购,开放赎回,,,1,,,,
1337,2020-02-14,0.9890,1.0740,0.51,开放申购,开放赎回,,,1,,,,
1338,2020-02-13,0.9840,1.0690,0.61,开放申购,开放赎回,,,1,,,,
1339,2020-02-12,0.9780,1.0630,-0.31,开放申购,开放赎回,,,1,,,,
1340,2020-02-11,0.9810,1.0660,-0.30,开放申购,开放赎回,,,1,,,,
1341,2020-02-10,0.9840,1.0690,0.41,开放申购,开放赎回,,,1,,,,
1342,2020-02-07,0.9800,1.0650,-0.10,开放申购,开放赎回,,,1,,,,
1343,2020-02-06,0.9810,1.0660,0.72,开放申购,开放赎回,,,1,,,,
1344,2020-02-05,0.9740,1.0590,0.21,开放申购,开放赎回,,,1,,,,
1345,2020-02-04,0.9720,1.0570,-0.61,开放申购,开放赎回,,,1,,,,
1346,2020-02-03,0.9780,1.0630,1.35,开放申购,开放赎回,,,1,,,,
1347,2020-01-23,0.9650,1.0500,,开放申购,开放赎回,,,1,,,,
1348,2020-01-22,0.9610,1.0460,0.42,开放申购,开放赎回,,,1,,,,
1349,2020-01-21,0.9570,1.0420,-0.31,开放申购,开放赎回,,,1,,,,
1350,2020-01-20,0.9600,1.0450,-0.21,暂停申购,暂停赎回,,,1,,,,
1351,2020-01-17,0.9620,1.0470,0.52,开放申购,开放赎回,,,1,,,,
1352,2020-01-16,0.9570,1.0420,-0.10,开放申购,开放赎回,,,1,,,,
1353,2020-01-15,0.9580,1.0430,0.31,开放申购,开放赎回,,,1,,,,
1354,2020-01-14,0.9550,1.0400,-0.93,开放申购,开放赎回,,,1,,,,
1355,2020-01-13,0.9640,1.0490,-0.62,开放申购,开放赎回,,,1,,,,
1356,2020-01-10,0.9700,1.0550,0.52,开放申购,开放赎回,,,1,,,,
1357,2020-01-09,0.9650,1.0500,-1.13,开放申购,开放赎回,,,1,,,,
1358,2020-01-08,0.9760,1.0610,-0.61,开放申购,开放赎回,,,1,,,,
1359,2020-01-07,0.9820,1.0670,0.41,开放申购,开放赎回,,,1,,,,
1360,2020-01-06,0.9780,1.0630,1.03,开放申购,开放赎回,,,1,,,,
1361,2020-01-03,0.9680,1.0530,1.89,开放申购,开放赎回,,,1,,,,
1362,2020-01-02,0.9500,1.0350,0.00,暂停申购,暂停赎回,,,1,,,,
1363,2019-12-31,0.9500,1.0350,0.00,开放申购,开放赎回,,,1,,,,
1364,2019-12-30,0.9500,1.0350,0.00,开放申购,开放赎回,,,1,,,,
1365,2019-12-27,0.9500,1.0350,1.39,开放申购,开放赎回,,,1,,,,
1366,2019-12-26,0.9370,1.0220,,暂停申购,暂停赎回,,,1,,,,
1367,2019-12-24,0.9380,1.0230,0.32,开放申购,开放赎回,,,1,,,,
1368,2019-12-23,0.9350,1.0200,0.54,开放申购,开放赎回,,,1,,,,
1369,2019-12-20,0.9300,1.0150,-0.11,开放申购,开放赎回,,,1,,,,
1370,2019-12-19,0.9310,1.0160,0.32,开放申购,开放赎回,,,1,,,,
1371,2019-12-18,0.9280,1.0130,-0.11,开放申购,开放赎回,,,1,,,,
1372,2019-12-17,0.9290,1.0140,0.00,开放申购,开放赎回,,,1,,,,
1373,2019-12-16,0.9290,1.0140,-0.11,开放申购,开放赎回,,,1,,,,
1374,2019-12-13,0.9300,1.0150,0.11,开放申购,开放赎回,,,1,,,,
1375,2019-12-12,0.9290,1.0140,-0.32,开放申购,开放赎回,,,1,,,,
1376,2019-12-11,0.9320,1.0170,0.43,开放申购,开放赎回,,,1,,,,
1377,2019-12-10,0.9280,1.0130,0.22,开放申购,开放赎回,,,1,,,,
1378,2019-12-09,0.9260,1.0110,0.11,开放申购,开放赎回,,,1,,,,
1379,2019-12-06,0.9250,1.0100,-1.28,开放申购,开放赎回,,,1,,,,
1380,2019-12-05,0.9370,1.0220,0.32,开放申购,开放赎回,,,1,,,,
1381,2019-12-04,0.9340,1.0190,-0.11,开放申购,开放赎回,,,1,,,,
1382,2019-12-03,0.9350,1.0200,0.97,开放申购,开放赎回,,,1,,,,
1383,2019-12-02,0.9260,1.0110,0.00,开放申购,开放赎回,,,1,,,,
1384,2019-11-29,0.9260,1.0110,0.54,开放申购,开放赎回,,,1,,,,
1385,2019-11-28,0.9210,1.0060,-0.11,暂停申购,暂停赎回,,,1,,,,
1386,2019-11-27,0.9220,1.0070,-0.32,开放申购,开放赎回,,,1,,,,
1387,2019-11-26,0.9250,1.0100,0.11,开放申购,开放赎回,,,1,,,,
1388,2019-11-25,0.9240,1.0090,-0.43,开放申购,开放赎回,,,1,,,,
1389,2019-11-22,0.9280,1.0130,0.11,开放申购,开放赎回,,,1,,,,
1390,2019-11-21,0.9270,1.0120,-0.11,开放申购,开放赎回,,,1,,,,
1391,2019-11-20,0.9280,1.0130,-0.11,开放申购,开放赎回,,,1,,,,
1392,2019-11-19,0.9290,1.0140,0.22,开放申购,开放赎回,,,1,,,,
1393,2019-11-18,0.9270,1.0120,0.11,开放申购,开放赎回,,,1,,,,
1394,2019-11-15,0.9260,1.0110,-0.22,开放申购,开放赎回,,,1,,,,
1395,2019-11-14,0.9280,1.0130,0.43,开放申购,开放赎回,,,1,,,,
1396,2019-11-13,0.9240,1.0090,0.76,开放申购,开放赎回,,,1,,,,
1397,2019-11-12,0.9170,1.0020,0.11,开放申购,开放赎回,,,1,,,,
1398,2019-11-11,0.9160,1.0010,-0.76,开放申购,开放赎回,,,1,,,,
1399,2019-11-08,0.9230,1.0080,-0.32,开放申购,开放赎回,,,1,,,,
1400,2019-11-07,0.9260,1.0110,-1.59,开放申购,开放赎回,,,1,,,,
1401,2019-11-06,0.9410,1.0260,-0.11,开放申购,开放赎回,,,1,,,,
1402,2019-11-05,0.9420,1.0270,-1.46,开放申购,开放赎回,,,1,,,,
1403,2019-11-04,0.9560,1.0410,-0.31,开放申购,开放赎回,,,1,,,,
1404,2019-11-01,0.9590,1.0440,0.00,开放申购,开放赎回,,,1,,,,
1405,2019-10-31,0.9590,1.0440,0.84,开放申购,开放赎回,,,1,,,,
1406,2019-10-30,0.9510,1.0360,0.32,开放申购,开放赎回,,,1,,,,
1407,2019-10-29,0.9480,1.0330,-0.52,开放申购,开放赎回,,,1,,,,
1408,2019-10-28,0.9530,1.0380,-0.94,开放申购,开放赎回,,,1,,,,
1409,2019-10-25,0.9620,1.0470,0.52,开放申购,开放赎回,,,1,,,,
1410,2019-10-24,0.9570,1.0420,0.53,开放申购,开放赎回,,,1,,,,
1411,2019-10-23,0.9520,1.0370,0.53,开放申购,开放赎回,,,1,,,,
1412,2019-10-22,0.9470,1.0320,0.00,开放申购,开放赎回,,,1,,,,
1413,2019-10-21,0.9470,1.0320,-0.32,开放申购,开放赎回,,,1,,,,
1414,2019-10-18,0.9500,1.0350,-0.21,开放申购,开放赎回,,,1,,,,
1415,2019-10-17,0.9520,1.0370,0.32,开放申购,开放赎回,,,1,,,,
1416,2019-10-16,0.9490,1.0340,0.42,开放申购,开放赎回,,,1,,,,
1417,2019-10-15,0.9450,1.0300,-0.63,开放申购,开放赎回,,,1,,,,
1418,2019-10-14,0.9510,1.0360,0.63,开放申购,开放赎回,,,1,,,,
1419,2019-10-11,0.9450,1.0300,-0.84,开放申购,开放赎回,,,1,,,,
1420,2019-10-10,0.9530,1.0380,-0.83,开放申购,开放赎回,,,1,,,,
1421,2019-10-09,0.9610,1.0460,0.21,开放申购,开放赎回,,,1,,,,
1422,2019-10-08,0.9590,1.0440,1.91,开放申购,开放赎回,,,1,,,,
1423,2019-09-30,0.9410,1.0260,-1.36,开放申购,开放赎回,,,1,,,,
1424,2019-09-27,0.9540,1.0390,-0.73,开放申购,开放赎回,,,1,,,,
1425,2019-09-26,0.9610,1.0460,-0.31,开放申购,开放赎回,,,1,,,,
1426,2019-09-25,0.9640,1.0490,-0.93,开放申购,开放赎回,,,1,,,,
1427,2019-09-24,0.9730,1.0580,0.10,开放申购,开放赎回,,,1,,,,
1428,2019-09-23,0.9720,1.0570,1.04,开放申购,开放赎回,,,1,,,,
1429,2019-09-20,0.9620,1.0470,0.52,开放申购,开放赎回,,,1,,,,
1430,2019-09-19,0.9570,1.0420,-0.10,开放申购,开放赎回,,,1,,,,
1431,2019-09-18,0.9580,1.0430,-0.10,开放申购,开放赎回,,,1,,,,
1432,2019-09-17,0.9590,1.0440,0.21,开放申购,开放赎回,,,1,,,,
1433,2019-09-16,0.9570,1.0420,-0.52,开放申购,开放赎回,,,1,,,,
1434,2019-09-12,0.9620,1.0470,0.63,开放申购,开放赎回,,,1,,,,
1435,2019-09-11,0.9560,1.0410,0.21,开放申购,开放赎回,,,1,,,,
1436,2019-09-10,0.9540,1.0390,-0.73,开放申购,开放赎回,,,1,,,,
1437,2019-09-09,0.9610,1.0460,-0.83,开放申购,开放赎回,,,1,,,,
1438,2019-09-06,0.9690,1.0540,-0.31,开放申购,开放赎回,,,1,,,,
1439,2019-09-05,0.9720,1.0570,-1.82,开放申购,开放赎回,,,1,,,,
1440,2019-09-04,0.9900,1.0750,0.20,开放申购,开放赎回,,,1,,,,
1441,2019-09-03,0.9880,1.0730,1.33,开放申购,开放赎回,,,1,,,,
1442,2019-09-02,0.9750,1.0600,-0.20,暂停申购,暂停赎回,,,1,,,,
1443,2019-08-30,0.9770,1.0620,-0.31,开放申购,开放赎回,,,1,,,,
1444,2019-08-29,0.9800,1.0650,-0.31,开放申购,开放赎回,,,1,,,,
1445,2019-08-28,0.9830,1.0680,0.00,开放申购,开放赎回,,,1,,,,
1446,2019-08-27,0.9830,1.0680,0.82,开放申购,开放赎回,,,1,,,,
1447,2019-08-26,0.9750,1.0600,0.31,暂停申购,暂停赎回,,,1,,,,
1448,2019-08-23,0.9720,1.0570,1.78,开放申购,开放赎回,,,1,,,,
1449,2019-08-22,0.9550,1.0400,-0.10,开放申购,开放赎回,,,1,,,,
1450,2019-08-21,0.9560,1.0410,-0.10,开放申购,开放赎回,,,1,,,,
1451,2019-08-20,0.9570,1.0420,0.53,开放申购,开放赎回,,,1,,,,
1452,2019-08-19,0.9520,1.0370,-0.83,开放申购,开放赎回,,,1,,,,
1453,2019-08-16,0.9600,1.0450,-0.31,开放申购,开放赎回,,,1,,,,
1454,2019-08-15,0.9630,1.0480,0.10,开放申购,开放赎回,,,1,,,,
1455,2019-08-14,0.9620,1.0470,0.73,开放申购,开放赎回,,,1,,,,
1456,2019-08-13,0.9550,1.0400,-0.10,开放申购,开放赎回,,,1,,,,
1457,2019-08-12,0.9560,1.0410,0.53,开放申购,开放赎回,,,1,,,,
1458,2019-08-09,0.9510,1.0360,0.32,开放申购,开放赎回,,,1,,,,
1459,2019-08-08,0.9480,1.0330,0.00,开放申购,开放赎回,,,1,,,,
1460,2019-08-07,0.9480,1.0330,2.05,开放申购,开放赎回,,,1,,,,
1461,2019-08-06,0.9290,1.0140,1.31,开放申购,开放赎回,,,1,,,,
1462,2019-08-05,0.9170,1.0020,1.66,开放申购,开放赎回,,,1,,,,
1463,2019-08-02,0.9020,0.9870,0.78,开放申购,开放赎回,,,1,,,,
1464,2019-08-01,0.8950,0.9800,0.90,暂停申购,暂停赎回,,,1,,,,
1465,2019-07-31,0.8870,0.9720,-0.45,开放申购,开放赎回,,,1,,,,
1466,2019-07-30,0.8910,0.9760,0.45,开放申购,开放赎回,,,1,,,,
1467,2019-07-29,0.8870,0.9720,0.23,开放申购,开放赎回,,,1,,,,
1468,2019-07-26,0.8850,0.9700,0.00,开放申购,开放赎回,,,1,,,,
1469,2019-07-25,0.8850,0.9700,-0.45,开放申购,开放赎回,,,1,,,,
1470,2019-07-24,0.8890,0.9740,0.34,开放申购,开放赎回,,,1,,,,
1471,2019-07-23,0.8860,0.9710,-0.23,开放申购,开放赎回,,,1,,,,
1472,2019-07-22,0.8880,0.9730,0.00,开放申购,开放赎回,,,1,,,,
1473,2019-07-19,0.8880,0.9730,-0.45,开放申购,开放赎回,,,1,,,,
1474,2019-07-18,0.8920,0.9770,0.45,开放申购,开放赎回,,,1,,,,
1475,2019-07-17,0.8880,0.9730,1.25,开放申购,开放赎回,,,1,,,,
1476,2019-07-16,0.8770,0.9620,-0.34,开放申购,开放赎回,,,1,,,,
1477,2019-07-15,0.8800,0.9650,0.23,开放申购,开放赎回,,,1,,,,
1478,2019-07-12,0.8780,0.9630,0.00,开放申购,开放赎回,,,1,,,,
1479,2019-07-11,0.8780,0.9630,-0.45,开放申购,开放赎回,,,1,,,,
1480,2019-07-10,0.8820,0.9670,1.15,开放申购,开放赎回,,,1,,,,
1481,2019-07-09,0.8720,0.9570,0.00,开放申购,开放赎回,,,1,,,,
1482,2019-07-08,0.8720,0.9570,-0.11,开放申购,开放赎回,,,1,,,,
1483,2019-07-05,0.8730,0.9580,,开放申购,开放赎回,,,1,,,,
1484,2019-07-03,0.8830,0.9680,1.15,开放申购,开放赎回,,,1,,,,
1485,2019-07-02,0.8730,0.9580,0.69,开放申购,开放赎回,,,1,,,,
1486,2019-07-01,0.8670,0.9520,-1.59,开放申购,开放赎回,,,1,,,,
1487,2019-06-30,0.8810,0.9660,,开放申购,开放赎回,,,0,,,,
1488,2019-06-28,0.8810,0.9660,0.34,开放申购,开放赎回,,,1,,,,
1489,2019-06-27,0.8780,0.9630,-0.11,开放申购,开放赎回,,,1,,,,
1490,2019-06-26,0.8790,0.9640,-1.01,开放申购,开放赎回,,,1,,,,
1491,2019-06-25,0.8880,0.9730,0.91,开放申购,开放赎回,,,1,,,,
1492,2019-06-24,0.8800,0.9650,1.38,开放申购,开放赎回,,,1,,,,
1493,2019-06-21,0.8680,0.9530,0.12,开放申购,开放赎回,,,1,,,,
1494,2019-06-20,0.8670,0.9520,2.60,开放申购,开放赎回,,,1,,,,
1495,2019-06-19,0.8450,0.9300,0.00,开放申购,开放赎回,,,1,,,,
1496,2019-06-18,0.8450,0.9300,0.60,开放申购,开放赎回,,,1,,,,
1497,2019-06-17,0.8400,0.9250,-0.47,开放申购,开放赎回,,,1,,,,
1498,2019-06-14,0.8440,0.9290,0.48,开放申购,开放赎回,,,1,,,,
1499,2019-06-13,0.8400,0.9250,0.36,开放申购,开放赎回,,,1,,,,
1500,2019-06-12,0.8370,0.9220,0.60,开放申购,开放赎回,,,1,,,,
1501,2019-06-11,0.8320,0.9170,-0.95,开放申购,开放赎回,,,1,,,,
1502,2019-06-10,0.8400,0.9250,0.24,暂停申购,暂停赎回,,,1,,,,
1503,2019-06-06,0.8380,0.9230,0.36,开放申购,开放赎回,,,1,,,,
1504,2019-06-05,0.8350,0.9200,0.48,开放申购,开放赎回,,,1,,,,
1505,2019-06-04,0.8310,0.9160,0.12,开放申购,开放赎回,,,1,,,,
1506,2019-06-03,0.8300,0.9150,1.22,开放申购,开放赎回,,,1,,,,
1507,2019-05-31,0.8200,0.9050,1.36,开放申购,开放赎回,,,1,,,,
1508,2019-05-30,0.8090,0.8940,0.25,暂停申购,暂停赎回,,,1,,,,
1509,2019-05-29,0.8070,0.8920,0.12,开放申购,开放赎回,,,1,,,,
1510,2019-05-28,0.8060,0.8910,,开放申购,开放赎回,,,1,,,,
1511,2019-05-24,0.8090,0.8940,0.00,开放申购,开放赎回,,,1,,,,
1512,2019-05-23,0.8090,0.8940,0.62,开放申购,开放赎回,,,1,,,,
1513,2019-05-22,0.8040,0.8890,0.12,开放申购,开放赎回,,,1,,,,
1514,2019-05-21,0.8030,0.8880,-0.12,开放申购,开放赎回,,,1,,,,
1515,2019-05-20,0.8040,0.8890,0.12,开放申购,开放赎回,,,1,,,,
1516,2019-05-17,0.8030,0.8880,-0.74,开放申购,开放赎回,,,1,,,,
1517,2019-05-16,0.8090,0.8940,-0.49,开放申购,开放赎回,,,1,,,,
1518,2019-05-15,0.8130,0.8980,0.49,开放申购,开放赎回,,,1,,,,
1519,2019-05-14,0.8090,0.8940,0.37,开放申购,开放赎回,,,1,,,,
1520,2019-05-13,0.8060,0.8910,0.88,开放申购,开放赎回,,,1,,,,
1521,2019-05-10,0.7990,0.8840,0.50,开放申购,开放赎回,,,1,,,,
1522,2019-05-09,0.7950,0.8800,0.38,开放申购,开放赎回,,,1,,,,
1523,2019-05-08,0.7920,0.8770,-0.25,开放申购,开放赎回,,,1,,,,
1524,2019-05-07,0.7940,0.8790,0.76,开放申购,开放赎回,,,1,,,,
1525,2019-05-06,0.7880,0.8730,-0.25,暂停申购,暂停赎回,,,1,,,,
1526,2019-04-30,0.7900,0.8750,0.25,开放申购,开放赎回,,,1,,,,
1527,2019-04-29,0.7880,0.8730,-0.51,开放申购,开放赎回,,,1,,,,
1528,2019-04-26,0.7920,0.8770,0.51,开放申购,开放赎回,,,1,,,,
1529,2019-04-25,0.7880,0.8730,0.51,开放申购,开放赎回,,,1,,,,
1530,2019-04-24,0.7840,0.8690,0.51,开放申购,开放赎回,,,1,,,,
1531,2019-04-23,0.7800,0.8650,,开放申购,开放赎回,,,1,,,,
1532,2019-04-18,0.7810,0.8660,-0.26,开放申购,开放赎回,,,1,,,,
1533,2019-04-17,0.7830,0.8680,-0.13,开放申购,开放赎回,,,1,,,,
1534,2019-04-16,0.7840,0.8690,-0.89,开放申购,开放赎回,,,1,,,,
1535,2019-04-15,0.7910,0.8760,-0.38,开放申购,开放赎回,,,1,,,,
1536,2019-04-12,0.7940,0.8790,0.00,开放申购,开放赎回,,,1,,,,
1537,2019-04-11,0.7940,0.8790,-1.00,开放申购,开放赎回,,,1,,,,
1538,2019-04-10,0.8020,0.8870,0.12,开放申购,开放赎回,,,1,,,,
1539,2019-04-09,0.8010,0.8860,0.38,开放申购,开放赎回,,,1,,,,
1540,2019-04-08,0.7980,0.8830,0.76,开放申购,开放赎回,,,1,,,,
