,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1912,2017-10-19,0.7070,0.7070,-0.84,开放申购,开放赎回,,,1,,,,
1913,2017-10-18,0.7130,0.7130,0.14,开放申购,开放赎回,,,1,,,,
1914,2017-10-17,0.7120,0.7120,0.14,开放申购,开放赎回,,,1,,,,
1915,2017-10-16,0.7110,0.7110,-1.25,开放申购,开放赎回,,,1,,,,
1916,2017-10-13,0.7200,0.7200,1.27,开放申购,开放赎回,,,1,,,,
1917,2017-10-12,0.7110,0.7110,-0.56,开放申购,开放赎回,,,1,,,,
1918,2017-10-11,0.7150,0.7150,-0.14,开放申购,开放赎回,,,1,,,,
1919,2017-10-10,0.7160,0.7160,0.56,开放申购,开放赎回,,,1,,,,
1920,2017-10-09,0.7120,0.7120,0.57,开放申购,开放赎回,,,1,,,,
1921,2017-09-29,0.7080,0.7080,1.43,开放申购,开放赎回,,,1,,,,
1922,2017-09-28,0.6980,0.6980,-0.14,开放申购,开放赎回,,,1,,,,
1923,2017-09-27,0.6990,0.6990,1.60,开放申购,开放赎回,,,1,,,,
1924,2017-09-26,0.6880,0.6880,0.00,开放申购,开放赎回,,,1,,,,
1925,2017-09-25,0.6880,0.6880,-1.15,开放申购,开放赎回,,,1,,,,
1926,2017-09-22,0.6960,0.6960,-0.14,开放申购,开放赎回,,,1,,,,
1927,2017-09-21,0.6970,0.6970,-1.41,开放申购,开放赎回,,,1,,,,
1928,2017-09-20,0.7070,0.7070,0.43,开放申购,开放赎回,,,1,,,,
1929,2017-09-19,0.7040,0.7040,-0.28,开放申购,开放赎回,,,1,,,,
1930,2017-09-18,0.7060,0.7060,0.71,开放申购,开放赎回,,,1,,,,
1931,2017-09-15,0.7010,0.7010,0.29,开放申购,开放赎回,,,1,,,,
1932,2017-09-14,0.6990,0.6990,0.58,开放申购,开放赎回,,,1,,,,
1933,2017-09-13,0.6950,0.6950,0.00,开放申购,开放赎回,,,1,,,,
1934,2017-09-12,0.6950,0.6950,-1.28,开放申购,开放赎回,,,1,,,,
1935,2017-09-11,0.7040,0.7040,1.44,开放申购,开放赎回,,,1,,,,
1936,2017-09-08,0.6940,0.6940,-0.57,开放申购,开放赎回,,,1,,,,
1937,2017-09-07,0.6980,0.6980,-0.71,开放申购,开放赎回,,,1,,,,
1938,2017-09-06,0.7030,0.7030,0.29,开放申购,开放赎回,,,1,,,,
1939,2017-09-05,0.7010,0.7010,0.86,开放申购,开放赎回,,,1,,,,
1940,2017-09-04,0.6950,0.6950,1.02,开放申购,开放赎回,,,1,,,,
1941,2017-09-01,0.6880,0.6880,0.15,开放申购,开放赎回,,,1,,,,
1942,2017-08-31,0.6870,0.6870,-0.15,开放申购,开放赎回,,,1,,,,
1943,2017-08-30,0.6880,0.6880,0.88,开放申购,开放赎回,,,1,,,,
1944,2017-08-29,0.6820,0.6820,-1.02,开放申购,开放赎回,,,1,,,,
1945,2017-08-28,0.6890,0.6890,1.03,开放申购,开放赎回,,,1,,,,
1946,2017-08-25,0.6820,0.6820,0.15,开放申购,开放赎回,,,1,,,,
1947,2017-08-24,0.6810,0.6810,-1.87,开放申购,开放赎回,,,1,,,,
1948,2017-08-23,0.6940,0.6940,-0.29,开放申购,开放赎回,,,1,,,,
1949,2017-08-22,0.6960,0.6960,-1.28,开放申购,开放赎回,,,1,,,,
1950,2017-08-21,0.7050,0.7050,0.14,开放申购,开放赎回,,,1,,,,
1951,2017-08-18,0.7040,0.7040,-0.42,开放申购,开放赎回,,,1,,,,
1952,2017-08-17,0.7070,0.7070,0.28,开放申购,开放赎回,,,1,,,,
1953,2017-08-16,0.7050,0.7050,1.29,开放申购,开放赎回,,,1,,,,
1954,2017-08-15,0.6960,0.6960,0.14,开放申购,开放赎回,,,1,,,,
1955,2017-08-14,0.6950,0.6950,3.27,开放申购,开放赎回,,,1,,,,
1956,2017-08-11,0.6730,0.6730,-0.30,开放申购,开放赎回,,,1,,,,
1957,2017-08-10,0.6750,0.6750,-1.03,开放申购,开放赎回,,,1,,,,
1958,2017-08-09,0.6820,0.6820,0.15,开放申购,开放赎回,,,1,,,,
1959,2017-08-08,0.6810,0.6810,1.19,开放申购,开放赎回,,,1,,,,
1960,2017-08-07,0.6730,0.6730,0.00,开放申购,开放赎回,,,1,,,,
1961,2017-08-04,0.6730,0.6730,-1.03,开放申购,开放赎回,,,1,,,,
1962,2017-08-03,0.6800,0.6800,0.00,开放申购,开放赎回,,,1,,,,
1963,2017-08-02,0.6800,0.6800,-1.02,开放申购,开放赎回,,,1,,,,
1964,2017-08-01,0.6870,0.6870,-0.72,开放申购,开放赎回,,,1,,,,
1965,2017-07-31,0.6920,0.6920,-0.29,开放申购,开放赎回,,,1,,,,
1966,2017-07-28,0.6940,0.6940,0.14,开放申购,开放赎回,,,1,,,,
1967,2017-07-27,0.6930,0.6930,2.21,开放申购,开放赎回,,,1,,,,
1968,2017-07-26,0.6780,0.6780,-0.44,开放申购,开放赎回,,,1,,,,
1969,2017-07-25,0.6810,0.6810,-0.29,开放申购,开放赎回,,,1,,,,
1970,2017-07-24,0.6830,0.6830,-0.29,开放申购,开放赎回,,,1,,,,
1971,2017-07-21,0.6850,0.6850,0.59,开放申购,开放赎回,,,1,,,,
1972,2017-07-20,0.6810,0.6810,-0.15,开放申购,开放赎回,,,1,,,,
1973,2017-07-19,0.6820,0.6820,1.94,开放申购,开放赎回,,,1,,,,
1974,2017-07-18,0.6690,0.6690,0.00,开放申购,开放赎回,,,1,,,,
1975,2017-07-17,0.6690,0.6690,-3.88,开放申购,开放赎回,,,1,,,,
1976,2017-07-14,0.6960,0.6960,-0.57,开放申购,开放赎回,,,1,,,,
1977,2017-07-13,0.7000,0.7000,-0.28,开放申购,开放赎回,,,1,,,,
1978,2017-07-12,0.7020,0.7020,0.29,开放申购,开放赎回,,,1,,,,
1979,2017-07-11,0.7000,0.7000,-1.41,开放申购,开放赎回,,,1,,,,
1980,2017-07-10,0.7100,0.7100,-0.70,开放申购,开放赎回,,,1,,,,
1981,2017-07-07,0.7150,0.7150,-0.28,开放申购,开放赎回,,,1,,,,
1982,2017-07-06,0.7170,0.7170,0.42,开放申购,开放赎回,,,1,,,,
1983,2017-07-05,0.7140,0.7140,0.42,开放申购,开放赎回,,,1,,,,
1984,2017-07-04,0.7110,0.7110,-0.14,开放申购,开放赎回,,,1,,,,
1985,2017-07-03,0.7120,0.7120,0.71,开放申购,开放赎回,,,1,,,,
1986,2017-06-30,0.7070,0.7070,0.00,开放申购,开放赎回,,,1,,,,
1987,2017-06-29,0.7070,0.7070,1.14,开放申购,开放赎回,,,1,,,,
1988,2017-06-28,0.6990,0.6990,-0.71,开放申购,开放赎回,,,1,,,,
1989,2017-06-27,0.7040,0.7040,0.14,开放申购,开放赎回,,,1,,,,
1990,2017-06-26,0.7030,0.7030,1.74,开放申购,开放赎回,,,1,,,,
1991,2017-06-23,0.6910,0.6910,-0.29,开放申购,开放赎回,,,1,,,,
1992,2017-06-22,0.6930,0.6930,-1.56,开放申购,开放赎回,,,1,,,,
1993,2017-06-21,0.7040,0.7040,0.14,开放申购,开放赎回,,,1,,,,
1994,2017-06-20,0.7030,0.7030,0.57,开放申购,开放赎回,,,1,,,,
1995,2017-06-19,0.6990,0.6990,0.58,开放申购,开放赎回,,,1,,,,
1996,2017-06-16,0.6950,0.6950,0.00,开放申购,开放赎回,,,1,,,,
1997,2017-06-15,0.6950,0.6950,1.31,开放申购,开放赎回,,,1,,,,
1998,2017-06-14,0.6860,0.6860,-0.58,开放申购,开放赎回,,,1,,,,
1999,2017-06-13,0.6900,0.6900,1.17,开放申购,开放赎回,,,1,,,,
2000,2017-06-12,0.6820,0.6820,-0.87,开放申购,开放赎回,,,1,,,,
2001,2017-06-09,0.6880,0.6880,0.15,开放申购,开放赎回,,,1,,,,
2002,2017-06-08,0.6870,0.6870,0.15,开放申购,开放赎回,,,1,,,,
2003,2017-06-07,0.6860,0.6860,2.54,开放申购,开放赎回,,,1,,,,
2004,2017-06-06,0.6690,0.6690,0.45,开放申购,开放赎回,,,1,,,,
2005,2017-06-05,0.6660,0.6660,0.76,开放申购,开放赎回,,,1,,,,
2006,2017-06-02,0.6610,0.6610,0.61,开放申购,开放赎回,,,1,,,,
2007,2017-06-01,0.6570,0.6570,-1.94,开放申购,开放赎回,,,1,,,,
2008,2017-05-31,0.6700,0.6700,-0.30,开放申购,开放赎回,,,1,,,,
2009,2017-05-26,0.6720,0.6720,0.00,开放申购,开放赎回,,,1,,,,
2010,2017-05-25,0.6720,0.6720,0.30,开放申购,开放赎回,,,1,,,,
2011,2017-05-24,0.6700,0.6700,0.15,开放申购,开放赎回,,,1,,,,
2012,2017-05-23,0.6690,0.6690,-2.34,开放申购,开放赎回,,,1,,,,
2013,2017-05-22,0.6850,0.6850,-1.15,开放申购,开放赎回,,,1,,,,
2014,2017-05-19,0.6930,0.6930,-0.57,开放申购,开放赎回,,,1,,,,
2015,2017-05-18,0.6970,0.6970,-0.43,开放申购,开放赎回,,,1,,,,
2016,2017-05-17,0.7000,0.7000,0.00,开放申购,开放赎回,,,1,,,,
2017,2017-05-16,0.7000,0.7000,2.34,开放申购,开放赎回,,,1,,,,
2018,2017-05-15,0.6840,0.6840,0.15,开放申购,开放赎回,,,1,,,,
2019,2017-05-12,0.6830,0.6830,0.15,开放申购,开放赎回,,,1,,,,
2020,2017-05-11,0.6820,0.6820,0.00,开放申购,开放赎回,,,1,,,,
2021,2017-05-10,0.6820,0.6820,-0.73,开放申购,开放赎回,,,1,,,,
2022,2017-05-09,0.6870,0.6870,0.15,开放申购,开放赎回,,,1,,,,
2023,2017-05-08,0.6860,0.6860,-1.72,开放申购,开放赎回,,,1,,,,
2024,2017-05-05,0.6980,0.6980,-0.43,开放申购,开放赎回,,,1,,,,
2025,2017-05-04,0.7010,0.7010,0.29,开放申购,开放赎回,,,1,,,,
2026,2017-05-03,0.6990,0.6990,-0.29,开放申购,开放赎回,,,1,,,,
2027,2017-05-02,0.7010,0.7010,-0.28,开放申购,开放赎回,,,1,,,,
2028,2017-04-28,0.7030,0.7030,-0.28,开放申购,开放赎回,,,1,,,,
2029,2017-04-27,0.7050,0.7050,0.86,开放申购,开放赎回,,,1,,,,
2030,2017-04-26,0.6990,0.6990,0.14,开放申购,开放赎回,,,1,,,,
2031,2017-04-25,0.6980,0.6980,0.43,开放申购,开放赎回,,,1,,,,
2032,2017-04-24,0.6950,0.6950,-1.70,开放申购,开放赎回,,,1,,,,
2033,2017-04-21,0.7070,0.7070,-0.70,开放申购,开放赎回,,,1,,,,
2034,2017-04-20,0.7120,0.7120,0.00,开放申购,开放赎回,,,1,,,,
2035,2017-04-19,0.7120,0.7120,-0.97,开放申购,开放赎回,,,1,,,,
2036,2017-04-18,0.7190,0.7190,-0.14,开放申购,开放赎回,,,1,,,,
2037,2017-04-17,0.7200,0.7200,-1.10,开放申购,开放赎回,,,1,,,,
2038,2017-04-14,0.7280,0.7280,-1.09,开放申购,开放赎回,,,1,,,,
2039,2017-04-13,0.7360,0.7360,-0.27,开放申购,开放赎回,,,1,,,,
2040,2017-04-12,0.7380,0.7380,-0.14,开放申购,开放赎回,,,1,,,,
2041,2017-04-11,0.7390,0.7390,-0.14,开放申购,开放赎回,,,1,,,,
2042,2017-04-10,0.7400,0.7400,-0.80,开放申购,开放赎回,,,1,,,,
2043,2017-04-07,0.7460,0.7460,-0.27,开放申购,开放赎回,,,1,,,,
2044,2017-04-06,0.7480,0.7480,0.00,开放申购,开放赎回,,,1,,,,
2045,2017-04-05,0.7480,0.7480,1.08,开放申购,开放赎回,,,1,,,,
2046,2017-03-31,0.7400,0.7400,0.54,开放申购,开放赎回,,,1,,,,
2047,2017-03-30,0.7360,0.7360,-1.34,开放申购,开放赎回,,,1,,,,
2048,2017-03-29,0.7460,0.7460,-0.53,开放申购,开放赎回,,,1,,,,
2049,2017-03-28,0.7500,0.7500,0.13,开放申购,开放赎回,,,1,,,,
2050,2017-03-27,0.7490,0.7490,-0.40,开放申购,开放赎回,,,1,,,,
2051,2017-03-24,0.7520,0.7520,0.00,开放申购,开放赎回,,,1,,,,
2052,2017-03-23,0.7520,0.7520,0.13,开放申购,开放赎回,,,1,,,,
2053,2017-03-22,0.7510,0.7510,-0.13,开放申购,开放赎回,,,1,,,,
2054,2017-03-21,0.7520,0.7520,0.40,开放申购,开放赎回,,,1,,,,
2055,2017-03-20,0.7490,0.7490,0.27,开放申购,开放赎回,,,1,,,,
2056,2017-03-17,0.7470,0.7470,-0.66,开放申购,开放赎回,,,1,,,,
2057,2017-03-16,0.7520,0.7520,0.40,开放申购,开放赎回,,,1,,,,
2058,2017-03-15,0.7490,0.7490,0.00,开放申购,开放赎回,,,1,,,,
2059,2017-03-14,0.7490,0.7490,-0.13,开放申购,开放赎回,,,1,,,,
2060,2017-03-13,0.7500,0.7500,0.13,开放申购,开放赎回,,,1,,,,
2061,2017-03-10,0.7490,0.7490,0.00,开放申购,开放赎回,,,1,,,,
2062,2017-03-09,0.7490,0.7490,-0.66,开放申购,开放赎回,,,1,,,,
2063,2017-03-08,0.7540,0.7540,-0.13,开放申购,开放赎回,,,1,,,,
2064,2017-03-07,0.7550,0.7550,0.27,开放申购,开放赎回,,,1,,,,
2065,2017-03-06,0.7530,0.7530,0.40,开放申购,开放赎回,,,1,,,,
2066,2017-03-03,0.7500,0.7500,0.00,开放申购,开放赎回,,,1,,,,
2067,2017-03-02,0.7500,0.7500,-0.40,开放申购,开放赎回,,,1,,,,
2068,2017-03-01,0.7530,0.7530,0.13,开放申购,开放赎回,,,1,,,,
2069,2017-02-28,0.7520,0.7520,0.27,开放申购,开放赎回,,,1,,,,
2070,2017-02-27,0.7500,0.7500,-0.40,开放申购,开放赎回,,,1,,,,
2071,2017-02-24,0.7530,0.7530,0.00,开放申购,开放赎回,,,1,,,,
2072,2017-02-23,0.7530,0.7530,-0.53,开放申购,开放赎回,,,1,,,,
2073,2017-02-22,0.7570,0.7570,0.13,开放申购,开放赎回,,,1,,,,
2074,2017-02-21,0.7560,0.7560,0.00,开放申购,开放赎回,,,1,,,,
2075,2017-02-20,0.7560,0.7560,0.40,开放申购,开放赎回,,,1,,,,
2076,2017-02-17,0.7530,0.7530,-0.66,开放申购,开放赎回,,,1,,,,
2077,2017-02-16,0.7580,0.7580,0.40,开放申购,开放赎回,,,1,,,,
2078,2017-02-15,0.7550,0.7550,0.53,开放申购,开放赎回,,,1,,,,
2079,2017-02-14,0.7510,0.7510,-0.27,开放申购,开放赎回,,,1,,,,
2080,2017-02-13,0.7530,0.7530,0.13,开放申购,开放赎回,,,1,,,,
2081,2017-02-10,0.7520,0.7520,0.53,开放申购,开放赎回,,,1,,,,
2082,2017-02-09,0.7480,0.7480,0.00,开放申购,开放赎回,,,1,,,,
2083,2017-02-08,0.7480,0.7480,0.27,开放申购,开放赎回,,,1,,,,
2084,2017-02-07,0.7460,0.7460,0.54,开放申购,开放赎回,,,1,,,,
2085,2017-02-06,0.7420,0.7420,0.14,开放申购,开放赎回,,,1,,,,
2086,2017-02-03,0.7410,0.7410,-0.27,开放申购,开放赎回,,,1,,,,
2087,2017-01-26,0.7430,0.7430,0.27,开放申购,开放赎回,,,1,,,,
2088,2017-01-25,0.7410,0.7410,-0.13,开放申购,开放赎回,,,1,,,,
2089,2017-01-24,0.7420,0.7420,-0.13,开放申购,开放赎回,,,1,,,,
2090,2017-01-23,0.7430,0.7430,0.41,开放申购,开放赎回,,,1,,,,
2091,2017-01-20,0.7400,0.7400,0.27,开放申购,开放赎回,,,1,,,,
2092,2017-01-19,0.7380,0.7380,0.00,开放申购,开放赎回,,,1,,,,
2093,2017-01-18,0.7380,0.7380,-0.54,开放申购,开放赎回,,,1,,,,
2094,2017-01-17,0.7420,0.7420,0.14,开放申购,开放赎回,,,1,,,,
2095,2017-01-16,0.7410,0.7410,-1.98,开放申购,开放赎回,,,1,,,,
2096,2017-01-13,0.7560,0.7560,0.67,开放申购,开放赎回,,,1,,,,
2097,2017-01-12,0.7510,0.7510,-0.66,开放申购,开放赎回,,,1,,,,
2098,2017-01-11,0.7560,0.7560,-0.79,开放申购,开放赎回,,,1,,,,
2099,2017-01-10,0.7620,0.7620,-0.52,开放申购,开放赎回,,,1,,,,
2100,2017-01-09,0.7660,0.7660,0.66,开放申购,开放赎回,,,1,,,,
2101,2017-01-06,0.7610,0.7610,-0.39,开放申购,开放赎回,,,1,,,,
2102,2017-01-05,0.7640,0.7640,-0.13,开放申购,开放赎回,,,1,,,,
2103,2017-01-04,0.7650,0.7650,0.92,开放申购,开放赎回,,,1,,,,
2104,2017-01-03,0.7580,0.7580,0.93,开放申购,开放赎回,,,1,,,,
2105,2016-12-31,0.7510,0.7510,0.00,开放申购,开放赎回,,,0,,,,
2106,2016-12-30,0.7510,0.7510,-0.40,开放申购,开放赎回,,,1,,,,
2107,2016-12-29,0.7540,0.7540,-0.66,开放申购,开放赎回,,,1,,,,
2108,2016-12-28,0.7590,0.7590,-0.39,开放申购,开放赎回,,,1,,,,
2109,2016-12-27,0.7620,0.7620,0.66,开放申购,开放赎回,,,1,,,,
2110,2016-12-26,0.7570,0.7570,0.40,开放申购,开放赎回,,,1,,,,
2111,2016-12-23,0.7540,0.7540,-0.13,开放申购,开放赎回,,,1,,,,
2112,2016-12-22,0.7550,0.7550,0.00,开放申购,开放赎回,,,1,,,,
2113,2016-12-21,0.7550,0.7550,0.53,开放申购,开放赎回,,,1,,,,
2114,2016-12-20,0.7510,0.7510,-0.13,开放申购,开放赎回,,,1,,,,
2115,2016-12-19,0.7520,0.7520,-0.27,开放申购,开放赎回,,,1,,,,
2116,2016-12-16,0.7540,0.7540,0.53,开放申购,开放赎回,,,1,,,,
2117,2016-12-15,0.7500,0.7500,0.00,开放申购,开放赎回,,,1,,,,
2118,2016-12-14,0.7500,0.7500,-0.40,开放申购,开放赎回,,,1,,,,
2119,2016-12-13,0.7530,0.7530,0.27,开放申购,开放赎回,,,1,,,,
2120,2016-12-12,0.7510,0.7510,-3.22,开放申购,开放赎回,,,1,,,,
2121,2016-12-09,0.7760,0.7760,-0.39,开放申购,开放赎回,,,1,,,,
2122,2016-12-08,0.7790,0.7790,-0.51,开放申购,开放赎回,,,1,,,,
2123,2016-12-07,0.7830,0.7830,0.38,开放申购,开放赎回,,,1,,,,
2124,2016-12-06,0.7800,0.7800,0.65,开放申购,开放赎回,,,1,,,,
2125,2016-12-05,0.7750,0.7750,0.00,开放申购,开放赎回,,,1,,,,
2126,2016-12-02,0.7750,0.7750,-1.27,开放申购,开放赎回,,,1,,,,
2127,2016-12-01,0.7850,0.7850,-0.38,开放申购,开放赎回,,,1,,,,
2128,2016-11-30,0.7880,0.7880,0.00,开放申购,开放赎回,,,1,,,,
2129,2016-11-29,0.7880,0.7880,-0.76,开放申购,开放赎回,,,1,,,,
2130,2016-11-28,0.7940,0.7940,0.13,开放申购,开放赎回,,,1,,,,
2131,2016-11-25,0.7930,0.7930,-0.75,开放申购,开放赎回,,,1,,,,
2132,2016-11-24,0.7990,0.7990,-0.62,开放申购,开放赎回,,,1,,,,
2133,2016-11-23,0.8040,0.8040,-1.11,开放申购,开放赎回,,,1,,,,
2134,2016-11-22,0.8130,0.8130,0.25,开放申购,开放赎回,,,1,,,,
2135,2016-11-21,0.8110,0.8110,-0.12,开放申购,开放赎回,,,1,,,,
2136,2016-11-18,0.8120,0.8120,0.12,开放申购,开放赎回,,,1,,,,
2137,2016-11-17,0.8110,0.8110,0.00,开放申购,开放赎回,,,1,,,,
2138,2016-11-16,0.8110,0.8110,1.00,开放申购,开放赎回,,,1,,,,
2139,2016-11-15,0.8030,0.8030,1.01,开放申购,开放赎回,,,1,,,,
2140,2016-11-14,0.7950,0.7950,-0.25,开放申购,开放赎回,,,1,,,,
2141,2016-11-11,0.7970,0.7970,0.13,开放申购,开放赎回,,,1,,,,
2142,2016-11-10,0.7960,0.7960,1.02,开放申购,开放赎回,,,1,,,,
2143,2016-11-09,0.7880,0.7880,-0.88,开放申购,开放赎回,,,1,,,,
2144,2016-11-08,0.7950,0.7950,0.25,开放申购,开放赎回,,,1,,,,
2145,2016-11-07,0.7930,0.7930,0.25,开放申购,开放赎回,,,1,,,,
2146,2016-11-04,0.7910,0.7910,0.00,开放申购,开放赎回,,,1,,,,
2147,2016-11-03,0.7910,0.7910,0.25,开放申购,开放赎回,,,1,,,,
2148,2016-11-02,0.7890,0.7890,0.13,开放申购,开放赎回,,,1,,,,
2149,2016-11-01,0.7880,0.7880,0.51,开放申购,开放赎回,,,1,,,,
2150,2016-10-31,0.7840,0.7840,-1.26,开放申购,开放赎回,,,1,,,,
2151,2016-10-28,0.7940,0.7940,-1.00,开放申购,开放赎回,,,1,,,,
2152,2016-10-27,0.8020,0.8020,0.38,开放申购,开放赎回,,,1,,,,
2153,2016-10-26,0.7990,0.7990,-0.37,开放申购,开放赎回,,,1,,,,
2154,2016-10-25,0.8020,0.8020,-0.12,开放申购,开放赎回,,,1,,,,
2155,2016-10-24,0.8030,0.8030,0.25,开放申购,开放赎回,,,1,,,,
2156,2016-10-21,0.8010,0.8010,-0.99,开放申购,开放赎回,,,1,,,,
2157,2016-10-20,0.8090,0.8090,0.37,开放申购,开放赎回,,,1,,,,
2158,2016-10-19,0.8060,0.8060,0.25,开放申购,开放赎回,,,1,,,,
2159,2016-10-18,0.8040,0.8040,1.26,开放申购,开放赎回,,,1,,,,
2160,2016-10-17,0.7940,0.7940,-1.37,开放申购,开放赎回,,,1,,,,
2161,2016-10-14,0.8050,0.8050,0.00,开放申购,开放赎回,,,1,,,,
2162,2016-10-13,0.8050,0.8050,0.12,开放申购,开放赎回,,,1,,,,
2163,2016-10-12,0.8040,0.8040,-0.50,开放申购,开放赎回,,,1,,,,
2164,2016-10-11,0.8080,0.8080,0.25,开放申购,开放赎回,,,1,,,,
2165,2016-10-10,0.8060,0.8060,1.77,开放申购,开放赎回,,,1,,,,
2166,2016-09-30,0.7920,0.7920,0.25,开放申购,开放赎回,,,1,,,,
2167,2016-09-29,0.7900,0.7900,0.25,开放申购,开放赎回,,,1,,,,
2168,2016-09-28,0.7880,0.7880,-0.13,开放申购,开放赎回,,,1,,,,
2169,2016-09-27,0.7890,0.7890,0.00,开放申购,开放赎回,,,1,,,,
2170,2016-09-26,0.7890,0.7890,-0.88,开放申购,开放赎回,,,1,,,,
2171,2016-09-23,0.7960,0.7960,-0.13,开放申购,开放赎回,,,1,,,,
2172,2016-09-22,0.7970,0.7970,0.00,开放申购,开放赎回,,,1,,,,
2173,2016-09-21,0.7970,0.7970,-0.25,开放申购,开放赎回,,,1,,,,
2174,2016-09-20,0.7990,0.7990,0.25,开放申购,开放赎回,,,1,,,,
2175,2016-09-19,0.7970,0.7970,1.40,开放申购,开放赎回,,,1,,,,
2176,2016-09-14,0.7860,0.7860,-0.63,开放申购,开放赎回,,,1,,,,
2177,2016-09-13,0.7910,0.7910,0.25,开放申购,开放赎回,,,1,,,,
2178,2016-09-12,0.7890,0.7890,-1.99,开放申购,开放赎回,,,1,,,,
2179,2016-09-09,0.8050,0.8050,-0.25,开放申购,开放赎回,,,1,,,,
2180,2016-09-08,0.8070,0.8070,0.25,开放申购,开放赎回,,,1,,,,
2181,2016-09-07,0.8050,0.8050,0.00,开放申购,开放赎回,,,1,,,,
2182,2016-09-06,0.8050,0.8050,1.00,开放申购,开放赎回,,,1,,,,
2183,2016-09-05,0.7970,0.7970,0.38,开放申购,开放赎回,,,1,,,,
2184,2016-09-02,0.7940,0.7940,-0.63,开放申购,开放赎回,,,1,,,,
2185,2016-09-01,0.7990,0.7990,-0.62,开放申购,开放赎回,,,1,,,,
2186,2016-08-31,0.8040,0.8040,-0.12,开放申购,开放赎回,,,1,,,,
2187,2016-08-30,0.8050,0.8050,-0.12,开放申购,开放赎回,,,1,,,,
2188,2016-08-29,0.8060,0.8060,-0.25,开放申购,开放赎回,,,1,,,,
2189,2016-08-26,0.8080,0.8080,-0.49,开放申购,开放赎回,,,1,,,,
2190,2016-08-25,0.8120,0.8120,0.25,开放申购,开放赎回,,,1,,,,
2191,2016-08-24,0.8100,0.8100,0.50,开放申购,开放赎回,,,1,,,,
2192,2016-08-23,0.8060,0.8060,0.50,开放申购,开放赎回,,,1,,,,
2193,2016-08-22,0.8020,0.8020,-1.11,开放申购,开放赎回,,,1,,,,
2194,2016-08-19,0.8110,0.8110,0.87,开放申购,开放赎回,,,1,,,,
2195,2016-08-18,0.8040,0.8040,0.12,开放申购,开放赎回,,,1,,,,
2196,2016-08-17,0.8030,0.8030,0.38,开放申购,开放赎回,,,1,,,,
2197,2016-08-16,0.8000,0.8000,0.50,开放申购,开放赎回,,,1,,,,
2198,2016-08-15,0.7960,0.7960,1.66,开放申购,开放赎回,,,1,,,,
2199,2016-08-12,0.7830,0.7830,0.38,开放申购,开放赎回,,,1,,,,
2200,2016-08-11,0.7800,0.7800,-1.02,开放申购,开放赎回,,,1,,,,
2201,2016-08-10,0.7880,0.7880,-0.51,开放申购,开放赎回,,,1,,,,
2202,2016-08-09,0.7920,0.7920,0.64,开放申购,开放赎回,,,1,,,,
2203,2016-08-08,0.7870,0.7870,0.90,开放申购,开放赎回,,,1,,,,
2204,2016-08-05,0.7800,0.7800,-0.26,开放申购,开放赎回,,,1,,,,
2205,2016-08-04,0.7820,0.7820,0.64,开放申购,开放赎回,,,1,,,,
2206,2016-08-03,0.7770,0.7770,-0.13,开放申购,开放赎回,,,1,,,,
2207,2016-08-02,0.7780,0.7780,0.39,开放申购,开放赎回,,,1,,,,
2208,2016-08-01,0.7750,0.7750,-1.15,开放申购,开放赎回,,,1,,,,
2209,2016-07-29,0.7840,0.7840,-0.51,开放申购,开放赎回,,,1,,,,
2210,2016-07-28,0.7880,0.7880,-0.63,开放申购,开放赎回,,,1,,,,
2211,2016-07-27,0.7930,0.7930,-2.94,开放申购,开放赎回,,,1,,,,
2212,2016-07-26,0.8170,0.8170,0.12,开放申购,开放赎回,,,1,,,,
2213,2016-07-25,0.8160,0.8160,0.49,开放申购,开放赎回,,,1,,,,
2214,2016-07-22,0.8120,0.8120,-1.10,开放申购,开放赎回,,,1,,,,
2215,2016-07-21,0.8210,0.8210,-0.61,开放申购,开放赎回,,,1,,,,
2216,2016-07-20,0.8260,0.8260,0.00,开放申购,开放赎回,,,1,,,,
2217,2016-07-19,0.8260,0.8260,0.49,开放申购,开放赎回,,,1,,,,
2218,2016-07-18,0.8220,0.8220,-0.84,开放申购,开放赎回,,,1,,,,
2219,2016-07-15,0.8290,0.8290,0.00,开放申购,开放赎回,,,1,,,,
2220,2016-07-14,0.8290,0.8290,0.24,开放申购,开放赎回,,,1,,,,
2221,2016-07-13,0.8270,0.8270,0.49,开放申购,开放赎回,,,1,,,,
2222,2016-07-12,0.8230,0.8230,0.00,开放申购,开放赎回,,,1,,,,
2223,2016-07-11,0.8230,0.8230,-0.96,开放申购,开放赎回,,,1,,,,
2224,2016-07-08,0.8310,0.8310,-0.24,开放申购,开放赎回,,,1,,,,
2225,2016-07-07,0.8330,0.8330,-0.12,开放申购,开放赎回,,,1,,,,
2226,2016-07-06,0.8340,0.8340,-0.12,开放申购,开放赎回,,,1,,,,
2227,2016-07-05,0.8350,0.8350,-0.36,开放申购,开放赎回,,,1,,,,
2228,2016-07-04,0.8380,0.8380,0.96,开放申购,开放赎回,,,1,,,,
2229,2016-07-01,0.8300,0.8300,-0.48,开放申购,开放赎回,,,1,,,,
2230,2016-06-30,0.8340,0.8340,0.60,开放申购,开放赎回,,,1,,,,
2231,2016-06-29,0.8290,0.8290,0.36,开放申购,开放赎回,,,1,,,,
