,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
2150,2016-08-24,1.2070,1.3170,-1.39,暂停申购,开放赎回,,,1,,,,
2151,2016-08-23,1.2240,1.3340,0.16,暂停申购,开放赎回,,,1,,,,
2152,2016-08-22,1.2220,1.3320,0.74,暂停申购,开放赎回,,,1,,,,
2153,2016-08-19,1.2130,1.3230,-0.25,暂停申购,开放赎回,,,1,,,,
2154,2016-08-18,1.2160,1.3260,0.25,暂停申购,开放赎回,,,1,,,,
2155,2016-08-17,1.2130,1.3230,-0.25,暂停申购,开放赎回,,,1,,,,
2156,2016-08-16,1.2160,1.3260,-1.06,暂停申购,开放赎回,,,1,,,,
2157,2016-08-15,1.2290,1.3390,0.00,暂停申购,开放赎回,,,1,,,,
2158,2016-08-12,1.2290,1.3390,0.16,暂停申购,开放赎回,,,1,,,,
2159,2016-08-11,1.2270,1.3370,0.16,暂停申购,开放赎回,,,1,,,,
2160,2016-08-10,1.2250,1.3350,-0.49,暂停申购,开放赎回,,,1,,,,
2161,2016-08-09,1.2310,1.3410,0.49,暂停申购,开放赎回,,,1,,,,
2162,2016-08-08,1.2250,1.3350,-0.65,暂停申购,开放赎回,,,1,,,,
2163,2016-08-05,1.2330,1.3430,-0.08,暂停申购,开放赎回,,,1,,,,
2164,2016-08-04,1.2340,1.3440,0.24,暂停申购,开放赎回,,,1,,,,
2165,2016-08-03,1.2310,1.3410,-0.65,暂停申购,开放赎回,,,1,,,,
2166,2016-08-02,1.2390,1.3490,-0.32,暂停申购,开放赎回,,,1,,,,
2167,2016-08-01,1.2430,1.3530,0.40,暂停申购,暂停赎回,,,1,,,,
2168,2016-07-29,1.2380,1.3480,0.32,暂停申购,开放赎回,,,1,,,,
2169,2016-07-28,1.2340,1.3440,-0.16,暂停申购,开放赎回,,,1,,,,
2170,2016-07-27,1.2360,1.3460,0.16,暂停申购,开放赎回,,,1,,,,
2171,2016-07-26,1.2340,1.3440,-0.08,暂停申购,开放赎回,,,1,,,,
2172,2016-07-25,1.2350,1.3450,0.08,暂停申购,开放赎回,,,1,,,,
2173,2016-07-22,1.2340,1.3440,0.00,暂停申购,开放赎回,,,1,,,,
2174,2016-07-21,1.2340,1.3440,-0.08,暂停申购,开放赎回,,,1,,,,
2175,2016-07-20,1.2350,1.3450,0.82,暂停申购,开放赎回,,,1,,,,
2176,2016-07-19,1.2250,1.3350,-0.16,暂停申购,开放赎回,,,1,,,,
2177,2016-07-18,1.2270,1.3370,0.08,暂停申购,开放赎回,,,1,,,,
2178,2016-07-15,1.2260,1.3360,-0.08,暂停申购,开放赎回,,,1,,,,
2179,2016-07-14,1.2270,1.3370,0.16,暂停申购,开放赎回,,,1,,,,
2180,2016-07-13,1.2250,1.3350,0.00,暂停申购,开放赎回,,,1,,,,
2181,2016-07-12,1.2250,1.3350,0.33,暂停申购,开放赎回,,,1,,,,
2182,2016-07-11,1.2210,1.3310,0.25,暂停申购,开放赎回,,,1,,,,
2183,2016-07-08,1.2180,1.3280,0.74,暂停申购,开放赎回,,,1,,,,
2184,2016-07-07,1.2090,1.3190,0.08,暂停申购,开放赎回,,,1,,,,
2185,2016-07-06,1.2080,1.3180,0.75,暂停申购,开放赎回,,,1,,,,
2186,2016-07-05,1.1990,1.3090,0.00,限制大额申购,开放赎回,,,1,,,,
2187,2016-07-04,1.1990,1.3090,0.08,暂停申购,暂停赎回,,,1,,,,
2188,2016-07-01,1.1980,1.3080,0.76,限制大额申购,开放赎回,,,1,,,,
2189,2016-06-30,1.1890,1.2990,1.02,限制大额申购,开放赎回,,,1,,,,
2190,2016-06-29,1.1770,1.2870,1.64,限制大额申购,开放赎回,,,1,,,,
2191,2016-06-28,1.1580,1.2680,2.21,限制大额申购,开放赎回,,,1,,,,
2192,2016-06-27,1.1330,1.2430,-0.53,限制大额申购,开放赎回,,,1,,,,
2193,2016-06-24,1.1390,1.2490,-2.65,限制大额申购,开放赎回,,,1,,,,
2194,2016-06-23,1.1700,1.2800,0.69,限制大额申购,开放赎回,,,1,,,,
2195,2016-06-22,1.1620,1.2720,0.61,限制大额申购,开放赎回,,,1,,,,
2196,2016-06-21,1.1550,1.2650,0.09,限制大额申购,开放赎回,,,1,,,,
2197,2016-06-20,1.1540,1.2640,1.05,限制大额申购,开放赎回,,,1,,,,
2198,2016-06-17,1.1420,1.2520,-0.35,限制大额申购,开放赎回,,,1,,,,
2199,2016-06-16,1.1460,1.2560,-0.52,限制大额申购,开放赎回,,,1,,,,
2200,2016-06-15,1.1520,1.2620,0.00,限制大额申购,开放赎回,,,1,,,,
2201,2016-06-14,1.1520,1.2620,-0.60,限制大额申购,开放赎回,,,1,,,,
2202,2016-06-13,1.1590,1.2690,-2.36,限制大额申购,开放赎回,,,1,,,,
2203,2016-06-08,1.1870,1.2970,0.25,限制大额申购,开放赎回,,,1,,,,
2204,2016-06-07,1.1840,1.2940,-0.08,限制大额申购,开放赎回,,,1,,,,
2205,2016-06-06,1.1850,1.2950,0.25,限制大额申购,开放赎回,,,1,,,,
2206,2016-06-03,1.1820,1.2920,0.08,限制大额申购,开放赎回,,,1,,,,
2207,2016-06-02,1.1810,1.2910,0.60,限制大额申购,开放赎回,,,1,,,,
2208,2016-06-01,1.1740,1.2840,0.34,限制大额申购,开放赎回,,,1,,,,
2209,2016-05-31,1.1700,1.2800,0.00,限制大额申购,开放赎回,,,1,,,,
2210,2016-05-30,1.1700,1.2800,0.43,暂停申购,暂停赎回,,,1,,,,
2211,2016-05-27,1.1650,1.2750,0.34,限制大额申购,开放赎回,,,1,,,,
2212,2016-05-26,1.1610,1.2710,-0.09,限制大额申购,开放赎回,,,1,,,,
2213,2016-05-25,1.1620,1.2720,1.04,限制大额申购,开放赎回,,,1,,,,
2214,2016-05-24,1.1500,1.2600,1.23,限制大额申购,开放赎回,,,1,,,,
2215,2016-05-23,1.1360,1.2460,-0.44,限制大额申购,开放赎回,,,1,,,,
2216,2016-05-20,1.1410,1.2510,0.97,限制大额申购,开放赎回,,,1,,,,
2217,2016-05-19,1.1300,1.2400,-0.62,限制大额申购,开放赎回,,,1,,,,
2218,2016-05-18,1.1370,1.2470,0.26,限制大额申购,开放赎回,,,1,,,,
2219,2016-05-17,1.1340,1.2440,-0.79,限制大额申购,开放赎回,,,1,,,,
2220,2016-05-16,1.1430,1.2530,0.97,暂停申购,暂停赎回,,,1,,,,
2221,2016-05-13,1.1320,1.2420,0.35,限制大额申购,开放赎回,,,1,,,,
2222,2016-05-12,1.1280,1.2380,-1.05,限制大额申购,开放赎回,,,1,,,,
2223,2016-05-11,1.1400,1.2500,-0.87,限制大额申购,开放赎回,,,1,,,,
2224,2016-05-10,1.1500,1.2600,0.97,限制大额申购,开放赎回,,,1,,,,
2225,2016-05-09,1.1390,1.2490,1.06,限制大额申购,开放赎回,,,1,,,,
2226,2016-05-06,1.1270,1.2370,-0.53,限制大额申购,开放赎回,,,1,,,,
2227,2016-05-05,1.1330,1.2430,0.44,暂停申购,暂停赎回,,,1,,,,
2228,2016-05-04,1.1280,1.2380,-0.62,限制大额申购,开放赎回,,,1,,,,
2229,2016-05-03,1.1350,1.2450,0.18,限制大额申购,开放赎回,,,1,,,,
2230,2016-04-29,1.1330,1.2430,-1.65,限制大额申购,开放赎回,,,1,,,,
2231,2016-04-28,1.1520,1.2620,-0.35,限制大额申购,开放赎回,,,1,,,,
2232,2016-04-27,1.1560,1.2660,-0.17,限制大额申购,开放赎回,,,1,,,,
2233,2016-04-26,1.1580,1.2680,-0.77,限制大额申购,开放赎回,,,1,,,,
2234,2016-04-25,1.1670,1.2770,-0.17,限制大额申购,开放赎回,,,1,,,,
2235,2016-04-22,1.1690,1.2790,0.17,限制大额申购,开放赎回,,,1,,,,
2236,2016-04-21,1.1670,1.2770,0.78,限制大额申购,开放赎回,,,1,,,,
2237,2016-04-20,1.1580,1.2680,0.17,限制大额申购,开放赎回,,,1,,,,
2238,2016-04-19,1.1560,1.2660,0.43,限制大额申购,开放赎回,,,1,,,,
2239,2016-04-18,1.1510,1.2610,0.61,限制大额申购,开放赎回,,,1,,,,
2240,2016-04-15,1.1440,1.2540,0.00,限制大额申购,开放赎回,,,1,,,,
2241,2016-04-14,1.1440,1.2540,0.62,限制大额申购,开放赎回,,,1,,,,
2242,2016-04-13,1.1370,1.2470,0.89,限制大额申购,开放赎回,,,1,,,,
2243,2016-04-12,1.1270,1.2370,0.54,限制大额申购,开放赎回,,,1,,,,
2244,2016-04-11,1.1210,1.2310,-0.62,限制大额申购,开放赎回,,,1,,,,
2245,2016-04-08,1.1280,1.2380,-0.09,限制大额申购,开放赎回,,,1,,,,
2246,2016-04-07,1.1290,1.2390,-0.53,限制大额申购,开放赎回,,,1,,,,
2247,2016-04-06,1.1350,1.2450,2.53,限制大额申购,开放赎回,,,1,,,,
2248,2016-04-05,1.1070,1.2170,0.18,限制大额申购,开放赎回,,,1,,,,
2249,2016-04-01,1.1050,1.2150,0.36,限制大额申购,开放赎回,,,1,,,,
2250,2016-03-31,1.1010,1.2110,-0.54,限制大额申购,开放赎回,,,1,,,,
2251,2016-03-30,1.1070,1.2170,0.09,限制大额申购,开放赎回,,,1,,,,
2252,2016-03-29,1.1060,1.2160,0.45,暂停申购,开放赎回,,,1,,,,
2253,2016-03-28,1.1010,1.2110,0.00,暂停申购,暂停赎回,,,1,,,,
2254,2016-03-25,1.1010,1.2110,0.09,暂停申购,暂停赎回,,,1,,,,
2255,2016-03-24,1.1000,1.2100,-0.18,暂停申购,开放赎回,,,1,,,,
2256,2016-03-23,1.1020,1.2120,-0.54,暂停申购,开放赎回,,,1,,,,
2257,2016-03-22,1.1080,1.2180,1.09,限制大额申购,开放赎回,,,1,,,,
2258,2016-03-21,1.0960,1.2060,0.74,限制大额申购,开放赎回,,,1,,,,
2259,2016-03-18,1.0880,1.1980,0.18,限制大额申购,开放赎回,,,1,,,,
2260,2016-03-17,1.0860,1.1960,-0.91,限制大额申购,开放赎回,,,1,,,,
2261,2016-03-16,1.0960,1.2060,-0.36,限制大额申购,开放赎回,,,1,,,,
2262,2016-03-15,1.1000,1.2100,-1.35,限制大额申购,开放赎回,,,1,,,,
2263,2016-03-14,1.1150,1.2250,0.00,限制大额申购,开放赎回,,,1,,,,
2264,2016-03-11,1.1150,1.2250,1.46,限制大额申购,开放赎回,,,1,,,,
2265,2016-03-10,1.0990,1.2090,-0.09,限制大额申购,开放赎回,,,1,,,,
2266,2016-03-09,1.1000,1.2100,0.18,限制大额申购,开放赎回,,,1,,,,
2267,2016-03-08,1.0980,1.2080,-0.90,限制大额申购,开放赎回,,,1,,,,
2268,2016-03-07,1.1080,1.2180,0.36,限制大额申购,开放赎回,,,1,,,,
2269,2016-03-04,1.1040,1.2140,-0.18,限制大额申购,开放赎回,,,1,,,,
2270,2016-03-03,1.1060,1.2160,-0.63,限制大额申购,开放赎回,,,1,,,,
2271,2016-03-02,1.1130,1.2230,0.54,限制大额申购,开放赎回,,,1,,,,
2272,2016-03-01,1.1070,1.2170,1.56,限制大额申购,开放赎回,,,1,,,,
2273,2016-02-29,1.0900,1.2000,-1.36,限制大额申购,开放赎回,,,1,,,,
2274,2016-02-26,1.1050,1.2150,0.00,限制大额申购,开放赎回,,,1,,,,
2275,2016-02-25,1.1050,1.2150,1.56,限制大额申购,开放赎回,,,1,,,,
2276,2016-02-24,1.0880,1.1980,-0.09,限制大额申购,开放赎回,,,1,,,,
2277,2016-02-23,1.0890,1.1990,-0.73,限制大额申购,开放赎回,,,1,,,,
2278,2016-02-22,1.0970,1.2070,1.09,限制大额申购,开放赎回,0.11,0,1,,,,每份派现金0.1100元
2279,2016-02-19,1.1940,1.1940,-0.17,限制大额申购,开放赎回,,,1,,,,
2280,2016-02-18,1.1960,1.1960,-0.25,限制大额申购,开放赎回,,,1,,,,
2281,2016-02-17,1.1990,1.1990,1.10,限制大额申购,开放赎回,,,1,,,,
2282,2016-02-16,1.1860,1.1860,0.94,限制大额申购,开放赎回,,,1,,,,
2283,2016-02-15,1.1750,1.1750,-0.42,暂停申购,暂停赎回,,,1,,,,
2284,2016-02-05,1.1800,1.1800,-1.58,限制大额申购,开放赎回,,,1,,,,
2285,2016-02-04,1.1990,1.1990,-0.66,限制大额申购,开放赎回,,,1,,,,
2286,2016-02-03,1.2070,1.2070,-0.17,限制大额申购,开放赎回,,,1,,,,
2287,2016-02-02,1.2090,1.2090,-0.98,限制大额申购,开放赎回,,,1,,,,
2288,2016-02-01,1.2210,1.2210,0.08,限制大额申购,开放赎回,,,1,,,,
2289,2016-01-29,1.2200,1.2200,1.50,限制大额申购,开放赎回,,,1,,,,
2290,2016-01-28,1.2020,1.2020,-2.28,限制大额申购,开放赎回,,,1,,,,
2291,2016-01-27,1.2300,1.2300,-0.65,限制大额申购,开放赎回,,,1,,,,
2292,2016-01-26,1.2380,1.2380,0.57,限制大额申购,开放赎回,,,1,,,,
2293,2016-01-25,1.2310,1.2310,-0.49,限制大额申购,开放赎回,,,1,,,,
2294,2016-01-22,1.2370,1.2370,1.81,限制大额申购,开放赎回,,,1,,,,
2295,2016-01-21,1.2150,1.2150,0.08,限制大额申购,开放赎回,,,1,,,,
2296,2016-01-20,1.2140,1.2140,-0.65,限制大额申购,开放赎回,,,1,,,,
2297,2016-01-19,1.2220,1.2220,0.41,限制大额申购,开放赎回,,,1,,,,
2298,2016-01-18,1.2170,1.2170,-0.16,暂停申购,暂停赎回,,,1,,,,
2299,2016-01-15,1.2190,1.2190,-1.38,限制大额申购,开放赎回,,,1,,,,
2300,2016-01-14,1.2360,1.2360,1.23,限制大额申购,开放赎回,,,1,,,,
2301,2016-01-13,1.2210,1.2210,-1.69,限制大额申购,开放赎回,,,1,,,,
2302,2016-01-12,1.2420,1.2420,0.89,限制大额申购,开放赎回,,,1,,,,
2303,2016-01-11,1.2310,1.2310,-1.28,限制大额申购,开放赎回,,,1,,,,
2304,2016-01-08,1.2470,1.2470,-1.19,限制大额申购,开放赎回,,,1,,,,
2305,2016-01-07,1.2620,1.2620,-1.33,限制大额申购,开放赎回,,,1,,,,
2306,2016-01-06,1.2790,1.2790,-0.62,限制大额申购,开放赎回,,,1,,,,
2307,2016-01-05,1.2870,1.2870,0.86,限制大额申购,开放赎回,,,1,,,,
2308,2016-01-04,1.2760,1.2760,-1.92,限制大额申购,开放赎回,,,1,,,,
2309,2015-12-31,1.3010,1.3010,-0.76,暂停申购,暂停赎回,,,1,,,,
2310,2015-12-30,1.3110,1.3110,-0.38,限制大额申购,开放赎回,,,1,,,,
2311,2015-12-29,1.3160,1.3160,1.31,限制大额申购,开放赎回,,,1,,,,
2312,2015-12-28,1.2990,1.2990,-0.15,暂停申购,暂停赎回,,,1,,,,
2313,2015-12-25,1.3010,1.3010,0.08,暂停申购,暂停赎回,,,1,,,,
2314,2015-12-24,1.3000,1.3000,0.08,暂停申购,暂停赎回,,,1,,,,
2315,2015-12-23,1.2990,1.2990,1.17,限制大额申购,开放赎回,,,1,,,,
2316,2015-12-22,1.2840,1.2840,0.55,限制大额申购,开放赎回,,,1,,,,
2317,2015-12-21,1.2770,1.2770,0.31,限制大额申购,开放赎回,,,1,,,,
2318,2015-12-18,1.2730,1.2730,-1.09,限制大额申购,开放赎回,,,1,,,,
2319,2015-12-17,1.2870,1.2870,-0.31,限制大额申购,开放赎回,,,1,,,,
2320,2015-12-16,1.2910,1.2910,1.18,限制大额申购,开放赎回,,,1,,,,
2321,2015-12-15,1.2760,1.2760,1.51,限制大额申购,开放赎回,,,1,,,,
2322,2015-12-14,1.2570,1.2570,0.32,限制大额申购,开放赎回,,,1,,,,
2323,2015-12-11,1.2530,1.2530,-1.11,限制大额申购,开放赎回,,,1,,,,
2324,2015-12-10,1.2670,1.2670,0.80,限制大额申购,开放赎回,,,1,,,,
2325,2015-12-09,1.2570,1.2570,-0.79,限制大额申购,开放赎回,,,1,,,,
2326,2015-12-08,1.2670,1.2670,-0.08,限制大额申购,开放赎回,,,1,,,,
2327,2015-12-07,1.2680,1.2680,0.00,限制大额申购,开放赎回,,,1,,,,
2328,2015-12-04,1.2680,1.2680,1.52,限制大额申购,开放赎回,,,1,,,,
2329,2015-12-03,1.2490,1.2490,-1.96,限制大额申购,开放赎回,,,1,,,,
2330,2015-12-02,1.2740,1.2740,-0.47,限制大额申购,开放赎回,,,1,,,,
2331,2015-12-01,1.2800,1.2800,1.27,限制大额申购,开放赎回,,,1,,,,
2332,2015-11-30,1.2640,1.2640,-0.86,限制大额申购,开放赎回,,,1,,,,
2333,2015-11-27,1.2750,1.2750,-0.08,暂停申购,暂停赎回,,,1,,,,
2334,2015-11-26,1.2760,1.2760,0.31,暂停申购,暂停赎回,,,1,,,,
2335,2015-11-25,1.2720,1.2720,0.55,限制大额申购,开放赎回,,,1,,,,
2336,2015-11-24,1.2650,1.2650,-0.08,限制大额申购,开放赎回,,,1,,,,
2337,2015-11-23,1.2660,1.2660,-0.39,限制大额申购,开放赎回,,,1,,,,
2338,2015-11-20,1.2710,1.2710,0.79,限制大额申购,开放赎回,,,1,,,,
2339,2015-11-19,1.2610,1.2610,-0.79,限制大额申购,开放赎回,,,1,,,,
2340,2015-11-18,1.2710,1.2710,1.36,限制大额申购,开放赎回,,,1,,,,
2341,2015-11-17,1.2540,1.2540,0.89,限制大额申购,开放赎回,,,1,,,,
2342,2015-11-16,1.2430,1.2430,0.89,限制大额申购,开放赎回,,,1,,,,
2343,2015-11-13,1.2320,1.2320,-0.32,限制大额申购,开放赎回,,,1,,,,
2344,2015-11-12,1.2360,1.2360,-1.51,限制大额申购,开放赎回,,,1,,,,
2345,2015-11-11,1.2550,1.2550,-0.32,暂停申购,暂停赎回,,,1,,,,
2346,2015-11-10,1.2590,1.2590,0.40,限制大额申购,开放赎回,,,1,,,,
2347,2015-11-09,1.2540,1.2540,-0.95,限制大额申购,开放赎回,,,1,,,,
2348,2015-11-06,1.2660,1.2660,-0.32,限制大额申购,开放赎回,,,1,,,,
2349,2015-11-05,1.2700,1.2700,-0.08,限制大额申购,开放赎回,,,1,,,,
2350,2015-11-04,1.2710,1.2710,-0.39,限制大额申购,开放赎回,,,1,,,,
2351,2015-11-03,1.2760,1.2760,-0.08,限制大额申购,开放赎回,,,1,,,,
2352,2015-11-02,1.2770,1.2770,0.79,限制大额申购,开放赎回,,,1,,,,
2353,2015-10-30,1.2670,1.2670,-0.39,限制大额申购,开放赎回,,,1,,,,
2354,2015-10-29,1.2720,1.2720,0.00,限制大额申购,开放赎回,,,1,,,,
2355,2015-10-28,1.2720,1.2720,1.27,限制大额申购,开放赎回,,,1,,,,
2356,2015-10-27,1.2560,1.2560,1.05,限制大额申购,开放赎回,,,1,,,,
2357,2015-10-26,1.2430,1.2430,0.08,限制大额申购,开放赎回,,,1,,,,
2358,2015-10-23,1.2420,1.2420,1.89,限制大额申购,开放赎回,,,1,,,,
2359,2015-10-22,1.2190,1.2190,-0.16,限制大额申购,开放赎回,,,1,,,,
2360,2015-10-21,1.2210,1.2210,-1.37,限制大额申购,开放赎回,,,1,,,,
2361,2015-10-20,1.2380,1.2380,-1.20,限制大额申购,开放赎回,,,1,,,,
2362,2015-10-19,1.2530,1.2530,0.24,限制大额申购,开放赎回,,,1,,,,
2363,2015-10-16,1.2500,1.2500,1.21,限制大额申购,开放赎回,,,1,,,,
2364,2015-10-15,1.2350,1.2350,1.98,限制大额申购,开放赎回,,,1,,,,
2365,2015-10-14,1.2110,1.2110,-0.16,限制大额申购,开放赎回,,,1,,,,
2366,2015-10-13,1.2130,1.2130,-1.22,限制大额申购,开放赎回,,,1,,,,
2367,2015-10-12,1.2280,1.2280,0.16,暂停申购,暂停赎回,,,1,,,,
2368,2015-10-09,1.2260,1.2260,0.49,限制大额申购,开放赎回,,,1,,,,
2369,2015-10-08,1.2200,1.2200,1.58,限制大额申购,开放赎回,,,1,,,,
2370,2015-09-30,1.2010,1.2010,1.95,限制大额申购,开放赎回,,,1,,,,
2371,2015-09-29,1.1780,1.1780,-0.25,限制大额申购,开放赎回,,,1,,,,
2372,2015-09-28,1.1810,1.1810,-3.28,限制大额申购,开放赎回,,,1,,,,
2373,2015-09-25,1.2210,1.2210,-0.97,限制大额申购,开放赎回,,,1,,,,
2374,2015-09-24,1.2330,1.2330,-1.12,限制大额申购,开放赎回,,,1,,,,
2375,2015-09-23,1.2470,1.2470,0.08,限制大额申购,开放赎回,,,1,,,,
2376,2015-09-22,1.2460,1.2460,-1.66,限制大额申购,开放赎回,,,1,,,,
2377,2015-09-21,1.2670,1.2670,-0.71,限制大额申购,开放赎回,,,1,,,,
2378,2015-09-18,1.2760,1.2760,-1.09,限制大额申购,开放赎回,,,1,,,,
2379,2015-09-17,1.2900,1.2900,0.47,限制大额申购,开放赎回,,,1,,,,
2380,2015-09-16,1.2840,1.2840,0.47,限制大额申购,开放赎回,,,1,,,,
2381,2015-09-15,1.2780,1.2780,1.03,限制大额申购,开放赎回,,,1,,,,
2382,2015-09-14,1.2650,1.2650,-0.39,限制大额申购,开放赎回,,,1,,,,
2383,2015-09-11,1.2700,1.2700,0.32,限制大额申购,开放赎回,,,1,,,,
2384,2015-09-10,1.2660,1.2660,0.48,开放申购,开放赎回,,,1,,,,
2385,2015-09-09,1.2600,1.2600,-0.47,开放申购,开放赎回,,,1,,,,
2386,2015-09-08,1.2660,1.2660,1.85,开放申购,开放赎回,,,1,,,,
2387,2015-09-07,1.2430,1.2430,-1.11,暂停申购,暂停赎回,,,1,,,,
2388,2015-09-02,1.2570,1.2570,1.21,开放申购,开放赎回,,,1,,,,
2389,2015-09-01,1.2420,1.2420,-2.82,开放申购,开放赎回,,,1,,,,
2390,2015-08-31,1.2780,1.2780,-1.46,开放申购,开放赎回,,,1,,,,
2391,2015-08-28,1.2970,1.2970,-0.38,开放申购,开放赎回,,,1,,,,
2392,2015-08-27,1.3020,1.3020,2.28,开放申购,开放赎回,,,1,,,,
2393,2015-08-26,1.2730,1.2730,2.41,开放申购,开放赎回,,,1,,,,
2394,2015-08-25,1.2430,1.2430,0.24,开放申购,开放赎回,,,1,,,,
2395,2015-08-24,1.2400,1.2400,-3.35,开放申购,开放赎回,,,1,,,,
2396,2015-08-21,1.2830,1.2830,-2.95,开放申购,开放赎回,,,1,,,,
2397,2015-08-20,1.3220,1.3220,-1.78,开放申购,开放赎回,,,1,,,,
2398,2015-08-19,1.3460,1.3460,-0.74,开放申购,开放赎回,,,1,,,,
2399,2015-08-18,1.3560,1.3560,0.00,开放申购,开放赎回,,,1,,,,
2400,2015-08-17,1.3560,1.3560,0.74,开放申购,开放赎回,,,1,,,,
2401,2015-08-14,1.3460,1.3460,0.15,开放申购,开放赎回,,,1,,,,
2402,2015-08-13,1.3440,1.3440,1.36,开放申购,开放赎回,,,1,,,,
2403,2015-08-12,1.3260,1.3260,1.22,开放申购,开放赎回,,,1,,,,
2404,2015-08-11,1.3100,1.3100,0.77,开放申购,开放赎回,,,1,,,,
2405,2015-08-10,1.3000,1.3000,0.70,开放申购,开放赎回,,,1,,,,
2406,2015-08-07,1.2910,1.2910,-0.54,开放申购,开放赎回,,,1,,,,
2407,2015-08-06,1.2980,1.2980,-1.59,开放申购,开放赎回,,,1,,,,
2408,2015-08-05,1.3190,1.3190,0.61,开放申购,开放赎回,,,1,,,,
2409,2015-08-04,1.3110,1.3110,0.00,开放申购,开放赎回,,,1,,,,
2410,2015-08-03,1.3110,1.3110,0.15,开放申购,开放赎回,,,1,,,,
2411,2015-07-31,1.3090,1.3090,0.61,开放申购,开放赎回,,,1,,,,
2412,2015-07-30,1.3010,1.3010,-0.38,开放申购,开放赎回,,,1,,,,
2413,2015-07-29,1.3060,1.3060,0.62,开放申购,开放赎回,,,1,,,,
2414,2015-07-28,1.2980,1.2980,1.01,开放申购,开放赎回,,,1,,,,
2415,2015-07-27,1.2850,1.2850,-0.16,开放申购,开放赎回,,,1,,,,
2416,2015-07-24,1.2870,1.2870,-1.83,开放申购,开放赎回,,,1,,,,
2417,2015-07-23,1.3110,1.3110,0.23,开放申购,开放赎回,,,1,,,,
2418,2015-07-22,1.3080,1.3080,-0.23,开放申购,开放赎回,,,1,,,,
2419,2015-07-21,1.3110,1.3110,-0.46,开放申购,开放赎回,,,1,,,,
2420,2015-07-20,1.3170,1.3170,0.30,开放申购,开放赎回,,,1,,,,
2421,2015-07-17,1.3130,1.3130,-0.38,开放申购,开放赎回,,,1,,,,
2422,2015-07-16,1.3180,1.3180,0.61,开放申购,开放赎回,,,1,,,,
2423,2015-07-15,1.3100,1.3100,0.15,开放申购,开放赎回,,,1,,,,
2424,2015-07-14,1.3080,1.3080,0.77,开放申购,开放赎回,,,1,,,,
2425,2015-07-13,1.2980,1.2980,1.01,开放申购,开放赎回,,,1,,,,
2426,2015-07-10,1.2850,1.2850,1.66,开放申购,开放赎回,,,1,,,,
2427,2015-07-09,1.2640,1.2640,0.80,开放申购,开放赎回,,,1,,,,
2428,2015-07-08,1.2540,1.2540,-0.79,开放申购,开放赎回,,,1,,,,
2429,2015-07-07,1.2640,1.2640,0.00,开放申购,开放赎回,,,1,,,,
2430,2015-07-06,1.2640,1.2640,-0.32,开放申购,开放赎回,,,1,,,,
2431,2015-07-03,1.2680,1.2680,-0.16,开放申购,开放赎回,,,1,,,,
2432,2015-07-02,1.2700,1.2700,0.24,开放申购,开放赎回,,,1,,,,
2433,2015-07-01,1.2670,1.2670,0.48,开放申购,开放赎回,,,1,,,,
2434,2015-06-30,1.2610,1.2610,0.16,开放申购,开放赎回,,,1,,,,
2435,2015-06-29,1.2590,1.2590,-2.33,开放申购,开放赎回,,,1,,,,
2436,2015-06-26,1.2890,1.2890,-0.23,开放申购,开放赎回,,,1,,,,
2437,2015-06-25,1.2920,1.2920,0.23,开放申购,开放赎回,,,1,,,,
2438,2015-06-24,1.2890,1.2890,-0.85,开放申购,开放赎回,,,1,,,,
2439,2015-06-23,1.3000,1.3000,1.56,开放申购,开放赎回,,,1,,,,
2440,2015-06-19,1.2800,1.2800,-0.23,开放申购,开放赎回,,,1,,,,
2441,2015-06-18,1.2830,1.2830,1.34,开放申购,开放赎回,,,1,,,,
2442,2015-06-17,1.2660,1.2660,-0.16,开放申购,开放赎回,,,1,,,,
2443,2015-06-16,1.2680,1.2680,0.56,开放申购,开放赎回,,,1,,,,
2444,2015-06-15,1.2610,1.2610,-0.55,开放申购,开放赎回,,,1,,,,
2445,2015-06-12,1.2680,1.2680,-1.01,开放申购,开放赎回,,,1,,,,
2446,2015-06-11,1.2810,1.2810,0.55,开放申购,开放赎回,,,1,,,,
2447,2015-06-10,1.2740,1.2740,1.27,开放申购,开放赎回,,,1,,,,
2448,2015-06-09,1.2580,1.2580,-0.08,开放申购,开放赎回,,,1,,,,
2449,2015-06-08,1.2590,1.2590,-0.55,开放申购,开放赎回,,,1,,,,
2450,2015-06-05,1.2660,1.2660,-0.55,开放申购,开放赎回,,,1,,,,
2451,2015-06-04,1.2730,1.2730,-0.55,开放申购,开放赎回,,,1,,,,
2452,2015-06-03,1.2800,1.2800,0.31,开放申购,开放赎回,,,1,,,,
2453,2015-06-02,1.2760,1.2760,-0.47,开放申购,开放赎回,,,1,,,,
2454,2015-06-01,1.2820,1.2820,0.39,开放申购,开放赎回,,,1,,,,
2455,2015-05-29,1.2770,1.2770,-0.70,开放申购,开放赎回,,,1,,,,
2456,2015-05-28,1.2860,1.2860,0.08,开放申购,开放赎回,,,1,,,,
2457,2015-05-27,1.2850,1.2850,1.10,开放申购,开放赎回,,,1,,,,
2458,2015-05-26,1.2710,1.2710,-1.09,开放申购,开放赎回,,,1,,,,
