,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1108,2021-01-27,3.6410,3.6410,0.25,开放申购,开放赎回,,,1,,,,
1109,2021-01-26,3.6320,3.6320,-2.76,开放申购,开放赎回,,,1,,,,
1110,2021-01-25,3.7350,3.7350,0.73,开放申购,开放赎回,,,1,,,,
1111,2021-01-22,3.7080,3.7080,0.49,开放申购,开放赎回,,,1,,,,
1112,2021-01-21,3.6900,3.6900,2.47,开放申购,开放赎回,,,1,,,,
1113,2021-01-20,3.6010,3.6010,1.49,开放申购,开放赎回,,,1,,,,
1114,2021-01-19,3.5480,3.5480,-2.18,开放申购,开放赎回,,,1,,,,
1115,2021-01-18,3.6270,3.6270,1.51,开放申购,开放赎回,,,1,,,,
1116,2021-01-15,3.5730,3.5730,0.37,开放申购,开放赎回,,,1,,,,
1117,2021-01-14,3.5600,3.5600,-2.63,开放申购,开放赎回,,,1,,,,
1118,2021-01-13,3.6560,3.6560,-0.81,开放申购,开放赎回,,,1,,,,
1119,2021-01-12,3.6860,3.6860,1.51,开放申购,开放赎回,,,1,,,,
1120,2021-01-11,3.6310,3.6310,-1.44,开放申购,开放赎回,,,1,,,,
1121,2021-01-08,3.6840,3.6840,-1.39,开放申购,开放赎回,,,1,,,,
1122,2021-01-07,3.7360,3.7360,1.36,开放申购,开放赎回,,,1,,,,
1123,2021-01-06,3.6860,3.6860,0.46,开放申购,开放赎回,,,1,,,,
1124,2021-01-05,3.6690,3.6690,2.00,开放申购,开放赎回,,,1,,,,
1125,2021-01-04,3.5970,3.5970,2.54,开放申购,开放赎回,,,1,,,,
1126,2020-12-31,3.5080,3.5080,1.15,开放申购,开放赎回,,,1,,,,
1127,2020-12-30,3.4680,3.4680,1.49,开放申购,开放赎回,,,1,,,,
1128,2020-12-29,3.4170,3.4170,-1.39,开放申购,开放赎回,,,1,,,,
1129,2020-12-28,3.4650,3.4650,0.35,开放申购,开放赎回,,,1,,,,
1130,2020-12-25,3.4530,3.4530,1.53,开放申购,开放赎回,,,1,,,,
1131,2020-12-24,3.4010,3.4010,-0.61,开放申购,开放赎回,,,1,,,,
1132,2020-12-23,3.4220,3.4220,0.88,开放申购,开放赎回,,,1,,,,
1133,2020-12-22,3.3920,3.3920,-1.42,开放申购,开放赎回,,,1,,,,
1134,2020-12-21,3.4410,3.4410,1.50,开放申购,开放赎回,,,1,,,,
1135,2020-12-18,3.3900,3.3900,0.12,开放申购,开放赎回,,,1,,,,
1136,2020-12-17,3.3860,3.3860,0.95,开放申购,开放赎回,,,1,,,,
1137,2020-12-16,3.3540,3.3540,0.39,开放申购,开放赎回,,,1,,,,
1138,2020-12-15,3.3410,3.3410,0.88,开放申购,开放赎回,,,1,,,,
1139,2020-12-14,3.3120,3.3120,0.61,开放申购,开放赎回,,,1,,,,
1140,2020-12-11,3.2920,3.2920,-1.53,开放申购,开放赎回,,,1,,,,
1141,2020-12-10,3.3430,3.3430,0.36,开放申购,开放赎回,,,1,,,,
1142,2020-12-09,3.3310,3.3310,-0.33,开放申购,开放赎回,,,1,,,,
1143,2020-12-08,3.3420,3.3420,0.21,开放申购,开放赎回,,,1,,,,
1144,2020-12-07,3.3350,3.3350,0.36,开放申购,开放赎回,,,1,,,,
1145,2020-12-04,3.3230,3.3230,0.82,开放申购,开放赎回,,,1,,,,
1146,2020-12-03,3.2960,3.2960,-0.45,开放申购,开放赎回,,,1,,,,
1147,2020-12-02,3.3110,3.3110,0.39,开放申购,开放赎回,,,1,,,,
1148,2020-12-01,3.2980,3.2980,1.13,开放申购,开放赎回,,,1,,,,
1149,2020-11-30,3.2610,3.2610,-0.37,开放申购,开放赎回,,,1,,,,
1150,2020-11-27,3.2730,3.2730,0.96,开放申购,开放赎回,,,1,,,,
1151,2020-11-26,3.2420,3.2420,-0.58,开放申购,开放赎回,,,1,,,,
1152,2020-11-25,3.2610,3.2610,-1.90,开放申购,开放赎回,,,1,,,,
1153,2020-11-24,3.3240,3.3240,-0.81,开放申购,开放赎回,,,1,,,,
1154,2020-11-23,3.3510,3.3510,-1.21,开放申购,开放赎回,,,1,,,,
1155,2020-11-20,3.3920,3.3920,0.47,开放申购,开放赎回,,,1,,,,
1156,2020-11-19,3.3760,3.3760,1.02,开放申购,开放赎回,,,1,,,,
1157,2020-11-18,3.3420,3.3420,-1.24,开放申购,开放赎回,,,1,,,,
1158,2020-11-17,3.3840,3.3840,-0.76,开放申购,开放赎回,,,1,,,,
1159,2020-11-16,3.4100,3.4100,-0.55,开放申购,开放赎回,,,1,,,,
1160,2020-11-13,3.4290,3.4290,-0.23,开放申购,开放赎回,,,1,,,,
1161,2020-11-12,3.4370,3.4370,0.41,开放申购,开放赎回,,,1,,,,
1162,2020-11-11,3.4230,3.4230,-1.50,开放申购,开放赎回,,,1,,,,
1163,2020-11-10,3.4750,3.4750,-1.78,开放申购,开放赎回,,,1,,,,
1164,2020-11-09,3.5380,3.5380,1.14,开放申购,开放赎回,,,1,,,,
1165,2020-11-06,3.4980,3.4980,-0.37,开放申购,开放赎回,,,1,,,,
1166,2020-11-05,3.5110,3.5110,1.80,开放申购,开放赎回,,,1,,,,
1167,2020-11-04,3.4490,3.4490,0.91,开放申购,开放赎回,,,1,,,,
1168,2020-11-03,3.4180,3.4180,0.09,开放申购,开放赎回,,,1,,,,
1169,2020-11-02,3.4150,3.4150,2.12,开放申购,开放赎回,,,1,,,,
1170,2020-10-30,3.3440,3.3440,-0.48,开放申购,开放赎回,,,1,,,,
1171,2020-10-29,3.3600,3.3600,0.78,开放申购,开放赎回,,,1,,,,
1172,2020-10-28,3.3340,3.3340,1.58,开放申购,开放赎回,,,1,,,,
1173,2020-10-27,3.2820,3.2820,0.74,开放申购,开放赎回,,,1,,,,
1174,2020-10-26,3.2580,3.2580,1.02,开放申购,开放赎回,,,1,,,,
1175,2020-10-23,3.2250,3.2250,-2.33,开放申购,开放赎回,,,1,,,,
1176,2020-10-22,3.3020,3.3020,-0.42,开放申购,开放赎回,,,1,,,,
1177,2020-10-21,3.3160,3.3160,-0.96,开放申购,开放赎回,,,1,,,,
1178,2020-10-20,3.3480,3.3480,1.45,开放申购,开放赎回,,,1,,,,
1179,2020-10-19,3.3000,3.3000,-0.96,开放申购,开放赎回,,,1,,,,
1180,2020-10-16,3.3320,3.3320,-0.66,开放申购,开放赎回,,,1,,,,
1181,2020-10-15,3.3540,3.3540,-0.97,开放申购,开放赎回,,,1,,,,
1182,2020-10-14,3.3870,3.3870,-0.53,开放申购,开放赎回,,,1,,,,
1183,2020-10-13,3.4050,3.4050,0.89,开放申购,开放赎回,,,1,,,,
1184,2020-10-12,3.3750,3.3750,1.47,开放申购,开放赎回,,,1,,,,
1185,2020-10-09,3.3260,3.3260,1.87,开放申购,开放赎回,,,1,,,,
1186,2020-09-30,3.2650,3.2650,-0.09,开放申购,开放赎回,,,1,,,,
1187,2020-09-29,3.2680,3.2680,1.15,开放申购,开放赎回,,,1,,,,
1188,2020-09-28,3.2310,3.2310,-0.52,开放申购,开放赎回,,,1,,,,
1189,2020-09-25,3.2480,3.2480,0.37,开放申购,开放赎回,,,1,,,,
1190,2020-09-24,3.2360,3.2360,-1.64,开放申购,开放赎回,,,1,,,,
1191,2020-09-23,3.2900,3.2900,0.58,开放申购,开放赎回,,,1,,,,
1192,2020-09-22,3.2710,3.2710,-0.37,开放申购,开放赎回,,,1,,,,
1193,2020-09-21,3.2830,3.2830,-0.94,开放申购,开放赎回,,,1,,,,
1194,2020-09-18,3.3140,3.3140,1.25,开放申购,开放赎回,,,1,,,,
1195,2020-09-17,3.2730,3.2730,0.15,开放申购,开放赎回,,,1,,,,
1196,2020-09-16,3.2680,3.2680,-0.24,开放申购,开放赎回,,,1,,,,
1197,2020-09-15,3.2760,3.2760,0.68,开放申购,开放赎回,,,1,,,,
1198,2020-09-14,3.2540,3.2540,0.43,开放申购,开放赎回,,,1,,,,
1199,2020-09-11,3.2400,3.2400,2.63,开放申购,开放赎回,,,1,,,,
1200,2020-09-10,3.1570,3.1570,-0.19,开放申购,开放赎回,,,1,,,,
1201,2020-09-09,3.1630,3.1630,-3.18,开放申购,开放赎回,,,1,,,,
1202,2020-09-08,3.2670,3.2670,-0.76,开放申购,开放赎回,,,1,,,,
1203,2020-09-07,3.2920,3.2920,-3.80,开放申购,开放赎回,,,1,,,,
1204,2020-09-04,3.4220,3.4220,-1.38,开放申购,开放赎回,,,1,,,,
1205,2020-09-03,3.4700,3.4700,-1.00,开放申购,开放赎回,,,1,,,,
1206,2020-09-02,3.5050,3.5050,0.75,开放申购,开放赎回,,,1,,,,
1207,2020-09-01,3.4790,3.4790,0.67,开放申购,开放赎回,,,1,,,,
1208,2020-08-31,3.4560,3.4560,0.49,开放申购,开放赎回,,,1,,,,
1209,2020-08-28,3.4390,3.4390,1.30,开放申购,开放赎回,,,1,,,,
1210,2020-08-27,3.3950,3.3950,0.71,开放申购,开放赎回,,,1,,,,
1211,2020-08-26,3.3710,3.3710,-1.29,开放申购,开放赎回,,,1,,,,
1212,2020-08-25,3.4150,3.4150,-0.06,开放申购,开放赎回,,,1,,,,
1213,2020-08-24,3.4170,3.4170,1.21,开放申购,开放赎回,,,1,,,,
1214,2020-08-21,3.3760,3.3760,1.78,开放申购,开放赎回,,,1,,,,
1215,2020-08-20,3.3170,3.3170,0.55,开放申购,开放赎回,,,1,,,,
1216,2020-08-19,3.2990,3.2990,-2.28,开放申购,开放赎回,,,1,,,,
1217,2020-08-18,3.3760,3.3760,0.66,开放申购,开放赎回,,,1,,,,
1218,2020-08-17,3.3540,3.3540,0.90,开放申购,开放赎回,,,1,,,,
1219,2020-08-14,3.3240,3.3240,1.16,开放申购,开放赎回,,,1,,,,
1220,2020-08-13,3.2860,3.2860,-0.93,开放申购,开放赎回,,,1,,,,
1221,2020-08-12,3.3170,3.3170,-0.24,开放申购,开放赎回,,,1,,,,
1222,2020-08-11,3.3250,3.3250,-0.95,开放申购,开放赎回,,,1,,,,
1223,2020-08-10,3.3570,3.3570,-0.71,开放申购,开放赎回,,,1,,,,
1224,2020-08-07,3.3810,3.3810,-1.86,开放申购,开放赎回,,,1,,,,
1225,2020-08-06,3.4450,3.4450,-0.12,开放申购,开放赎回,,,1,,,,
1226,2020-08-05,3.4490,3.4490,1.20,开放申购,开放赎回,,,1,,,,
1227,2020-08-04,3.4080,3.4080,-1.56,开放申购,开放赎回,,,1,,,,
1228,2020-08-03,3.4620,3.4620,1.94,开放申购,开放赎回,,,1,,,,
1229,2020-07-31,3.3960,3.3960,2.35,开放申购,开放赎回,,,1,,,,
1230,2020-07-30,3.3180,3.3180,-0.36,开放申购,开放赎回,,,1,,,,
1231,2020-07-29,3.3300,3.3300,3.32,开放申购,开放赎回,,,1,,,,
1232,2020-07-28,3.2230,3.2230,2.51,开放申购,开放赎回,,,1,,,,
1233,2020-07-27,3.1440,3.1440,0.16,开放申购,开放赎回,,,1,,,,
1234,2020-07-24,3.1390,3.1390,-5.42,开放申购,开放赎回,,,1,,,,
1235,2020-07-23,3.3190,3.3190,1.25,开放申购,开放赎回,,,1,,,,
1236,2020-07-22,3.2780,3.2780,1.36,开放申购,开放赎回,,,1,,,,
1237,2020-07-21,3.2340,3.2340,1.19,开放申购,开放赎回,,,1,,,,
1238,2020-07-20,3.1960,3.1960,0.98,开放申购,开放赎回,,,1,,,,
1239,2020-07-17,3.1650,3.1650,0.83,开放申购,开放赎回,,,1,,,,
1240,2020-07-16,3.1390,3.1390,-6.19,开放申购,开放赎回,,,1,,,,
1241,2020-07-15,3.3460,3.3460,-1.39,开放申购,开放赎回,,,1,,,,
1242,2020-07-14,3.3930,3.3930,0.00,开放申购,开放赎回,,,1,,,,
1243,2020-07-13,3.3930,3.3930,3.54,开放申购,开放赎回,,,1,,,,
1244,2020-07-10,3.2770,3.2770,0.37,开放申购,开放赎回,,,1,,,,
1245,2020-07-09,3.2650,3.2650,1.62,开放申购,开放赎回,,,1,,,,
1246,2020-07-08,3.2130,3.2130,0.78,开放申购,开放赎回,,,1,,,,
1247,2020-07-07,3.1880,3.1880,3.24,开放申购,开放赎回,,,1,,,,
1248,2020-07-06,3.0880,3.0880,2.39,开放申购,开放赎回,,,1,,,,
1249,2020-07-03,3.0160,3.0160,0.03,开放申购,开放赎回,,,1,,,,
1250,2020-07-02,3.0150,3.0150,-0.99,开放申购,开放赎回,,,1,,,,
1251,2020-07-01,3.0450,3.0450,0.13,开放申购,开放赎回,,,1,,,,
1252,2020-06-30,3.0410,3.0410,3.19,开放申购,开放赎回,,,1,,,,
1253,2020-06-29,2.9470,2.9470,-0.03,开放申购,开放赎回,,,1,,,,
1254,2020-06-24,2.9480,2.9480,0.20,开放申购,开放赎回,,,1,,,,
1255,2020-06-23,2.9420,2.9420,1.31,开放申购,开放赎回,,,1,,,,
1256,2020-06-22,2.9040,2.9040,0.69,开放申购,开放赎回,,,1,,,,
1257,2020-06-19,2.8840,2.8840,2.02,开放申购,开放赎回,,,1,,,,
1258,2020-06-18,2.8270,2.8270,1.22,开放申购,开放赎回,,,1,,,,
1259,2020-06-17,2.7930,2.7930,0.00,开放申购,开放赎回,,,1,,,,
1260,2020-06-16,2.7930,2.7930,1.05,开放申购,开放赎回,,,1,,,,
1261,2020-06-15,2.7640,2.7640,0.11,开放申购,开放赎回,,,1,,,,
1262,2020-06-12,2.7610,2.7610,0.44,开放申购,开放赎回,,,1,,,,
1263,2020-06-11,2.7490,2.7490,-1.26,开放申购,开放赎回,,,1,,,,
1264,2020-06-10,2.7840,2.7840,0.91,开放申购,开放赎回,,,1,,,,
1265,2020-06-09,2.7590,2.7590,1.21,开放申购,开放赎回,,,1,,,,
1266,2020-06-08,2.7260,2.7260,-1.05,开放申购,开放赎回,,,1,,,,
1267,2020-06-05,2.7550,2.7550,0.04,开放申购,开放赎回,,,1,,,,
1268,2020-06-04,2.7540,2.7540,-0.04,开放申购,开放赎回,,,1,,,,
1269,2020-06-03,2.7550,2.7550,-0.22,开放申购,开放赎回,,,1,,,,
1270,2020-06-02,2.7610,2.7610,-1.57,开放申购,开放赎回,,,1,,,,
1271,2020-06-01,2.8050,2.8050,1.67,开放申购,开放赎回,,,1,,,,
1272,2020-05-29,2.7590,2.7590,1.51,开放申购,开放赎回,,,1,,,,
1273,2020-05-28,2.7180,2.7180,-0.04,开放申购,开放赎回,,,1,,,,
1274,2020-05-27,2.7190,2.7190,-1.09,开放申购,开放赎回,,,1,,,,
1275,2020-05-26,2.7490,2.7490,1.85,开放申购,开放赎回,,,1,,,,
1276,2020-05-25,2.6990,2.6990,0.82,开放申购,开放赎回,,,1,,,,
1277,2020-05-22,2.6770,2.6770,-1.69,开放申购,开放赎回,,,1,,,,
1278,2020-05-21,2.7230,2.7230,-0.40,开放申购,开放赎回,,,1,,,,
1279,2020-05-20,2.7340,2.7340,-2.11,开放申购,开放赎回,,,1,,,,
1280,2020-05-19,2.7930,2.7930,1.71,开放申购,开放赎回,,,1,,,,
1281,2020-05-18,2.7460,2.7460,-0.04,开放申购,开放赎回,,,1,,,,
1282,2020-05-15,2.7470,2.7470,1.07,开放申购,开放赎回,,,1,,,,
1283,2020-05-14,2.7180,2.7180,-0.80,开放申购,开放赎回,,,1,,,,
1284,2020-05-13,2.7400,2.7400,0.92,开放申购,开放赎回,,,1,,,,
1285,2020-05-12,2.7150,2.7150,1.53,开放申购,开放赎回,,,1,,,,
1286,2020-05-11,2.6740,2.6740,-0.41,开放申购,开放赎回,,,1,,,,
1287,2020-05-08,2.6850,2.6850,0.49,开放申购,开放赎回,,,1,,,,
1288,2020-05-07,2.6720,2.6720,0.53,开放申购,开放赎回,,,1,,,,
1289,2020-05-06,2.6580,2.6580,1.49,开放申购,开放赎回,,,1,,,,
1290,2020-04-30,2.6190,2.6190,0.58,开放申购,开放赎回,,,1,,,,
1291,2020-04-29,2.6040,2.6040,-0.95,开放申购,开放赎回,,,1,,,,
1292,2020-04-28,2.6290,2.6290,1.35,开放申购,开放赎回,,,1,,,,
1293,2020-04-27,2.5940,2.5940,1.21,开放申购,开放赎回,,,1,,,,
1294,2020-04-24,2.5630,2.5630,-0.89,开放申购,开放赎回,,,1,,,,
1295,2020-04-23,2.5860,2.5860,-0.08,开放申购,开放赎回,,,1,,,,
1296,2020-04-22,2.5880,2.5880,0.86,开放申购,开放赎回,,,1,,,,
1297,2020-04-21,2.5660,2.5660,0.20,开放申购,开放赎回,,,1,,,,
1298,2020-04-20,2.5610,2.5610,1.59,开放申购,开放赎回,,,1,,,,
1299,2020-04-17,2.5210,2.5210,1.12,开放申购,开放赎回,,,1,,,,
1300,2020-04-16,2.4930,2.4930,0.08,开放申购,开放赎回,,,1,,,,
1301,2020-04-15,2.4910,2.4910,-1.03,开放申购,开放赎回,,,1,,,,
1302,2020-04-14,2.5170,2.5170,1.70,开放申购,开放赎回,,,1,,,,
1303,2020-04-13,2.4750,2.4750,0.00,开放申购,开放赎回,,,1,,,,
1304,2020-04-10,2.4750,2.4750,-1.98,开放申购,开放赎回,,,1,,,,
1305,2020-04-09,2.5250,2.5250,1.32,开放申购,开放赎回,,,1,,,,
1306,2020-04-08,2.4920,2.4920,-0.40,开放申购,开放赎回,,,1,,,,
1307,2020-04-07,2.5020,2.5020,3.13,开放申购,开放赎回,,,1,,,,
1308,2020-04-03,2.4260,2.4260,-0.41,开放申购,开放赎回,,,1,,,,
1309,2020-04-02,2.4360,2.4360,1.37,开放申购,开放赎回,,,1,,,,
1310,2020-04-01,2.4030,2.4030,-0.66,开放申购,开放赎回,,,1,,,,
1311,2020-03-31,2.4190,2.4190,0.46,开放申购,开放赎回,,,1,,,,
1312,2020-03-30,2.4080,2.4080,-1.19,开放申购,开放赎回,,,1,,,,
1313,2020-03-27,2.4370,2.4370,-0.04,开放申购,开放赎回,,,1,,,,
1314,2020-03-26,2.4380,2.4380,-0.53,开放申购,开放赎回,,,1,,,,
1315,2020-03-25,2.4510,2.4510,2.17,开放申购,开放赎回,,,1,,,,
1316,2020-03-24,2.3990,2.3990,1.22,开放申购,开放赎回,,,1,,,,
1317,2020-03-23,2.3700,2.3700,-4.13,开放申购,开放赎回,,,1,,,,
1318,2020-03-20,2.4720,2.4720,0.98,开放申购,开放赎回,,,1,,,,
1319,2020-03-19,2.4480,2.4480,0.70,开放申购,开放赎回,,,1,,,,
1320,2020-03-18,2.4310,2.4310,-0.82,开放申购,开放赎回,,,1,,,,
1321,2020-03-17,2.4510,2.4510,0.82,开放申购,开放赎回,,,1,,,,
1322,2020-03-16,2.4310,2.4310,-4.96,开放申购,开放赎回,,,1,,,,
1323,2020-03-13,2.5580,2.5580,0.08,开放申购,开放赎回,,,1,,,,
1324,2020-03-12,2.5560,2.5560,-1.27,开放申购,开放赎回,,,1,,,,
1325,2020-03-11,2.5890,2.5890,-1.93,开放申购,开放赎回,,,1,,,,
1326,2020-03-10,2.6400,2.6400,3.00,开放申购,开放赎回,,,1,,,,
1327,2020-03-09,2.5630,2.5630,-4.58,开放申购,开放赎回,,,1,,,,
1328,2020-03-06,2.6860,2.6860,-1.21,开放申购,开放赎回,,,1,,,,
1329,2020-03-05,2.7190,2.7190,0.26,开放申购,开放赎回,,,1,,,,
1330,2020-03-04,2.7120,2.7120,-1.56,开放申购,开放赎回,,,1,,,,
1331,2020-03-03,2.7550,2.7550,0.69,开放申购,开放赎回,,,1,,,,
1332,2020-03-02,2.7360,2.7360,2.17,开放申购,开放赎回,,,1,,,,
1333,2020-02-28,2.6780,2.6780,-4.63,开放申购,开放赎回,,,1,,,,
1334,2020-02-27,2.8080,2.8080,-0.28,开放申购,开放赎回,,,1,,,,
1335,2020-02-26,2.8160,2.8160,-5.44,开放申购,开放赎回,,,1,,,,
1336,2020-02-25,2.9780,2.9780,1.36,开放申购,开放赎回,,,1,,,,
1337,2020-02-24,2.9380,2.9380,2.62,开放申购,开放赎回,,,1,,,,
1338,2020-02-21,2.8630,2.8630,1.78,开放申购,开放赎回,,,1,,,,
1339,2020-02-20,2.8130,2.8130,1.70,开放申购,开放赎回,,,1,,,,
1340,2020-02-19,2.7660,2.7660,-2.26,开放申购,开放赎回,,,1,,,,
1341,2020-02-18,2.8300,2.8300,1.22,开放申购,开放赎回,,,1,,,,
1342,2020-02-17,2.7960,2.7960,3.17,开放申购,开放赎回,,,1,,,,
1343,2020-02-14,2.7100,2.7100,0.56,开放申购,开放赎回,,,1,,,,
1344,2020-02-13,2.6950,2.6950,-0.37,开放申购,开放赎回,,,1,,,,
1345,2020-02-12,2.7050,2.7050,3.09,开放申购,开放赎回,,,1,,,,
1346,2020-02-11,2.6240,2.6240,0.42,开放申购,开放赎回,,,1,,,,
1347,2020-02-10,2.6130,2.6130,-0.46,开放申购,开放赎回,,,1,,,,
1348,2020-02-07,2.6250,2.6250,1.90,开放申购,开放赎回,,,1,,,,
1349,2020-02-06,2.5760,2.5760,2.96,开放申购,开放赎回,,,1,,,,
1350,2020-02-05,2.5020,2.5020,2.08,开放申购,开放赎回,,,1,,,,
1351,2020-02-04,2.4510,2.4510,5.33,开放申购,开放赎回,,,1,,,,
1352,2020-02-03,2.3270,2.3270,-8.53,开放申购,开放赎回,,,1,,,,
1353,2020-01-23,2.5440,2.5440,-1.74,开放申购,开放赎回,,,1,,,,
1354,2020-01-22,2.5890,2.5890,2.94,开放申购,开放赎回,,,1,,,,
1355,2020-01-21,2.5150,2.5150,-0.95,开放申购,开放赎回,,,1,,,,
1356,2020-01-20,2.5390,2.5390,3.17,开放申购,开放赎回,,,1,,,,
1357,2020-01-17,2.4610,2.4610,-0.24,开放申购,开放赎回,,,1,,,,
1358,2020-01-16,2.4670,2.4670,0.61,开放申购,开放赎回,,,1,,,,
1359,2020-01-15,2.4520,2.4520,-0.81,开放申购,开放赎回,,,1,,,,
1360,2020-01-14,2.4720,2.4720,0.37,开放申购,开放赎回,,,1,,,,
1361,2020-01-13,2.4630,2.4630,1.99,开放申购,开放赎回,,,1,,,,
1362,2020-01-10,2.4150,2.4150,0.79,开放申购,开放赎回,,,1,,,,
1363,2020-01-09,2.3960,2.3960,0.67,开放申购,开放赎回,,,1,,,,
1364,2020-01-08,2.3800,2.3800,-1.16,开放申购,开放赎回,,,1,,,,
1365,2020-01-07,2.4080,2.4080,0.92,开放申购,开放赎回,,,1,,,,
1366,2020-01-06,2.3860,2.3860,0.55,限制大额申购,开放赎回,,,1,,,,
1367,2020-01-03,2.3730,2.3730,0.00,限制大额申购,开放赎回,,,1,,,,
1368,2020-01-02,2.3730,2.3730,1.85,限制大额申购,开放赎回,,,1,,,,
1369,2019-12-31,2.3300,2.3300,0.60,限制大额申购,开放赎回,,,1,,,,
1370,2019-12-30,2.3160,2.3160,0.70,限制大额申购,开放赎回,,,1,,,,
1371,2019-12-27,2.3000,2.3000,-1.03,限制大额申购,开放赎回,,,1,,,,
1372,2019-12-26,2.3240,2.3240,0.56,限制大额申购,开放赎回,,,1,,,,
1373,2019-12-25,2.3110,2.3110,0.96,限制大额申购,开放赎回,,,1,,,,
1374,2019-12-24,2.2890,2.2890,1.24,限制大额申购,开放赎回,,,1,,,,
1375,2019-12-23,2.2610,2.2610,-0.35,限制大额申购,开放赎回,,,1,,,,
1376,2019-12-20,2.2690,2.2690,-0.66,限制大额申购,开放赎回,,,1,,,,
1377,2019-12-19,2.2840,2.2840,-0.52,限制大额申购,开放赎回,,,1,,,,
1378,2019-12-18,2.2960,2.2960,-0.30,限制大额申购,开放赎回,,,1,,,,
1379,2019-12-17,2.3030,2.3030,-0.22,限制大额申购,开放赎回,,,1,,,,
1380,2019-12-16,2.3080,2.3080,-0.43,限制大额申购,开放赎回,,,1,,,,
1381,2019-12-13,2.3180,2.3180,1.85,限制大额申购,开放赎回,,,1,,,,
1382,2019-12-12,2.2760,2.2760,-0.22,限制大额申购,开放赎回,,,1,,,,
1383,2019-12-11,2.2810,2.2810,0.04,限制大额申购,开放赎回,,,1,,,,
1384,2019-12-10,2.2800,2.2800,0.71,限制大额申购,开放赎回,,,1,,,,
1385,2019-12-09,2.2640,2.2640,0.13,限制大额申购,开放赎回,,,1,,,,
1386,2019-12-06,2.2610,2.2610,0.85,限制大额申购,开放赎回,,,1,,,,
1387,2019-12-05,2.2420,2.2420,1.45,限制大额申购,开放赎回,,,1,,,,
1388,2019-12-04,2.2100,2.2100,0.09,限制大额申购,开放赎回,,,1,,,,
1389,2019-12-03,2.2080,2.2080,-0.18,限制大额申购,开放赎回,,,1,,,,
1390,2019-12-02,2.2120,2.2120,0.00,限制大额申购,开放赎回,,,1,,,,
1391,2019-11-29,2.2120,2.2120,-1.34,限制大额申购,开放赎回,,,1,,,,
1392,2019-11-28,2.2420,2.2420,-0.18,限制大额申购,开放赎回,,,1,,,,
1393,2019-11-27,2.2460,2.2460,-0.40,限制大额申购,开放赎回,,,1,,,,
1394,2019-11-26,2.2550,2.2550,0.40,限制大额申购,开放赎回,,,1,,,,
1395,2019-11-25,2.2460,2.2460,-0.71,限制大额申购,开放赎回,,,1,,,,
1396,2019-11-22,2.2620,2.2620,-2.63,限制大额申购,开放赎回,,,1,,,,
1397,2019-11-21,2.3230,2.3230,-0.81,限制大额申购,开放赎回,,,1,,,,
1398,2019-11-20,2.3420,2.3420,-0.34,限制大额申购,开放赎回,,,1,,,,
1399,2019-11-19,2.3500,2.3500,1.56,限制大额申购,开放赎回,,,1,,,,
1400,2019-11-18,2.3140,2.3140,1.85,限制大额申购,开放赎回,,,1,,,,
1401,2019-11-15,2.2720,2.2720,-0.70,限制大额申购,开放赎回,,,1,,,,
1402,2019-11-14,2.2880,2.2880,1.06,限制大额申购,开放赎回,,,1,,,,
1403,2019-11-13,2.2640,2.2640,0.31,限制大额申购,开放赎回,,,1,,,,
1404,2019-11-12,2.2570,2.2570,0.36,限制大额申购,开放赎回,,,1,,,,
1405,2019-11-11,2.2490,2.2490,-0.97,限制大额申购,开放赎回,,,1,,,,
1406,2019-11-08,2.2710,2.2710,-0.13,限制大额申购,开放赎回,,,1,,,,
1407,2019-11-07,2.2740,2.2740,0.13,限制大额申购,开放赎回,,,1,,,,
1408,2019-11-06,2.2710,2.2710,-0.48,限制大额申购,开放赎回,,,1,,,,
1409,2019-11-05,2.2820,2.2820,0.22,限制大额申购,开放赎回,,,1,,,,
1410,2019-11-04,2.2770,2.2770,0.75,限制大额申购,开放赎回,,,1,,,,
1411,2019-11-01,2.2600,2.2600,0.94,限制大额申购,开放赎回,,,1,,,,
1412,2019-10-31,2.2390,2.2390,-0.09,限制大额申购,开放赎回,,,1,,,,
1413,2019-10-30,2.2410,2.2410,-0.22,限制大额申购,开放赎回,,,1,,,,
1414,2019-10-29,2.2460,2.2460,-0.27,限制大额申购,开放赎回,,,1,,,,
1415,2019-10-28,2.2520,2.2520,1.85,限制大额申购,开放赎回,,,1,,,,
1416,2019-10-25,2.2110,2.2110,0.96,限制大额申购,开放赎回,,,1,,,,
1417,2019-10-24,2.1900,2.1900,-0.91,限制大额申购,开放赎回,,,1,,,,
1418,2019-10-23,2.2100,2.2100,-0.94,限制大额申购,开放赎回,,,1,,,,
1419,2019-10-22,2.2310,2.2310,1.27,限制大额申购,开放赎回,,,1,,,,
1420,2019-10-21,2.2030,2.2030,-0.68,限制大额申购,开放赎回,,,1,,,,
1421,2019-10-18,2.2180,2.2180,-1.16,限制大额申购,开放赎回,,,1,,,,
1422,2019-10-17,2.2440,2.2440,0.63,限制大额申购,开放赎回,,,1,,,,
1423,2019-10-16,2.2300,2.2300,-0.40,限制大额申购,开放赎回,,,1,,,,
1424,2019-10-15,2.2390,2.2390,-1.02,限制大额申购,开放赎回,,,1,,,,
