,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1991,2017-02-10,1.2060,1.2060,0.25,开放申购,开放赎回,,,1,,,,
1992,2017-02-09,1.2030,1.2030,0.33,开放申购,开放赎回,,,1,,,,
1993,2017-02-08,1.1990,1.1990,0.84,开放申购,开放赎回,,,1,,,,
1994,2017-02-07,1.1890,1.1890,-0.08,开放申购,开放赎回,,,1,,,,
1995,2017-02-06,1.1900,1.1900,0.08,开放申购,开放赎回,,,1,,,,
1996,2017-02-03,1.1890,1.1890,0.17,开放申购,开放赎回,,,1,,,,
1997,2017-01-26,1.1870,1.1870,0.34,开放申购,开放赎回,,,1,,,,
1998,2017-01-25,1.1830,1.1830,0.85,开放申购,开放赎回,,,1,,,,
1999,2017-01-24,1.1730,1.1730,0.60,开放申购,开放赎回,,,1,,,,
2000,2017-01-23,1.1660,1.1660,-0.17,开放申购,开放赎回,,,1,,,,
2001,2017-01-20,1.1680,1.1680,0.26,开放申购,开放赎回,,,1,,,,
2002,2017-01-19,1.1650,1.1650,-0.26,开放申购,开放赎回,,,1,,,,
2003,2017-01-18,1.1680,1.1680,-0.09,开放申购,开放赎回,,,1,,,,
2004,2017-01-17,1.1690,1.1690,,开放申购,开放赎回,,,1,,,,
2005,2017-01-13,1.1740,1.1740,0.00,开放申购,开放赎回,,,1,,,,
2006,2017-01-12,1.1740,1.1740,-0.34,开放申购,开放赎回,,,1,,,,
2007,2017-01-11,1.1780,1.1780,0.51,开放申购,开放赎回,,,1,,,,
2008,2017-01-10,1.1720,1.1720,0.43,开放申购,开放赎回,,,1,,,,
2009,2017-01-09,1.1670,1.1670,0.52,开放申购,开放赎回,,,1,,,,
2010,2017-01-06,1.1610,1.1610,-0.77,开放申购,开放赎回,,,1,,,,
2011,2017-01-05,1.1700,1.1700,0.26,开放申购,开放赎回,,,1,,,,
2012,2017-01-04,1.1670,1.1670,0.69,开放申购,开放赎回,,,1,,,,
2013,2017-01-03,1.1590,1.1590,0.70,开放申购,开放赎回,,,1,,,,
2014,2016-12-31,1.1510,1.1510,0.00,开放申购,开放赎回,,,0,,,,
2015,2016-12-30,1.1510,1.1510,0.09,开放申购,开放赎回,,,1,,,,
2016,2016-12-29,1.1500,1.1500,0.17,开放申购,开放赎回,,,1,,,,
2017,2016-12-28,1.1480,1.1480,,开放申购,开放赎回,,,1,,,,
2018,2016-12-23,1.1450,1.1450,0.00,开放申购,开放赎回,,,1,,,,
2019,2016-12-22,1.1450,1.1450,-0.43,开放申购,开放赎回,,,1,,,,
2020,2016-12-21,1.1500,1.1500,-0.09,开放申购,开放赎回,,,1,,,,
2021,2016-12-20,1.1510,1.1510,0.17,开放申购,开放赎回,,,1,,,,
2022,2016-12-19,1.1490,1.1490,-0.35,开放申购,开放赎回,,,1,,,,
2023,2016-12-16,1.1530,1.1530,0.09,开放申购,开放赎回,,,1,,,,
2024,2016-12-15,1.1520,1.1520,-0.09,开放申购,开放赎回,,,1,,,,
2025,2016-12-14,1.1530,1.1530,-0.43,开放申购,开放赎回,,,1,,,,
2026,2016-12-13,1.1580,1.1580,0.35,开放申购,开放赎回,,,1,,,,
2027,2016-12-12,1.1540,1.1540,-0.69,开放申购,开放赎回,,,1,,,,
2028,2016-12-09,1.1620,1.1620,0.52,开放申购,开放赎回,,,1,,,,
2029,2016-12-08,1.1560,1.1560,0.70,开放申购,开放赎回,,,1,,,,
2030,2016-12-07,1.1480,1.1480,1.23,开放申购,开放赎回,,,1,,,,
2031,2016-12-06,1.1340,1.1340,-0.09,开放申购,开放赎回,,,1,,,,
2032,2016-12-05,1.1350,1.1350,0.44,开放申购,开放赎回,,,1,,,,
2033,2016-12-02,1.1300,1.1300,-0.62,开放申购,开放赎回,,,1,,,,
2034,2016-12-01,1.1370,1.1370,-0.18,开放申购,开放赎回,,,1,,,,
2035,2016-11-30,1.1390,1.1390,0.26,开放申购,开放赎回,,,1,,,,
2036,2016-11-29,1.1360,1.1360,-0.18,开放申购,开放赎回,,,1,,,,
2037,2016-11-28,1.1380,1.1380,-0.18,开放申购,开放赎回,,,1,,,,
2038,2016-11-25,1.1400,1.1400,,开放申购,开放赎回,,,1,,,,
2039,2016-11-23,1.1330,1.1330,0.27,开放申购,开放赎回,,,1,,,,
2040,2016-11-22,1.1300,1.1300,0.27,开放申购,开放赎回,,,1,,,,
2041,2016-11-21,1.1270,1.1270,0.45,开放申购,开放赎回,,,1,,,,
2042,2016-11-18,1.1220,1.1220,0.27,开放申购,开放赎回,,,1,,,,
2043,2016-11-17,1.1190,1.1190,0.27,开放申购,开放赎回,,,1,,,,
2044,2016-11-16,1.1160,1.1160,0.18,开放申购,开放赎回,,,1,,,,
2045,2016-11-15,1.1140,1.1140,0.63,开放申购,开放赎回,,,1,,,,
2046,2016-11-14,1.1070,1.1070,-0.09,开放申购,开放赎回,,,1,,,,
2047,2016-11-11,1.1080,1.1080,-0.36,开放申购,开放赎回,,,1,,,,
2048,2016-11-10,1.1120,1.1120,1.09,开放申购,开放赎回,,,1,,,,
2049,2016-11-09,1.1000,1.1000,-0.45,开放申购,开放赎回,,,1,,,,
2050,2016-11-08,1.1050,1.1050,0.36,开放申购,开放赎回,,,1,,,,
2051,2016-11-07,1.1010,1.1010,1.47,开放申购,开放赎回,,,1,,,,
2052,2016-11-04,1.0850,1.0850,-0.09,开放申购,开放赎回,,,1,,,,
2053,2016-11-03,1.0860,1.0860,-0.46,开放申购,开放赎回,,,1,,,,
2054,2016-11-02,1.0910,1.0910,-1.00,开放申购,开放赎回,,,1,,,,
2055,2016-11-01,1.1020,1.1020,-0.27,开放申购,开放赎回,,,1,,,,
2056,2016-10-31,1.1050,1.1050,-0.45,开放申购,开放赎回,,,1,,,,
2057,2016-10-28,1.1100,1.1100,-0.36,开放申购,开放赎回,,,1,,,,
2058,2016-10-27,1.1140,1.1140,-0.71,开放申购,开放赎回,,,1,,,,
2059,2016-10-26,1.1220,1.1220,-0.53,开放申购,开放赎回,,,1,,,,
2060,2016-10-25,1.1280,1.1280,-0.09,开放申购,开放赎回,,,1,,,,
2061,2016-10-24,1.1290,1.1290,,开放申购,开放赎回,,,1,,,,
2062,2016-10-20,1.1210,1.1210,0.00,开放申购,开放赎回,,,1,,,,
2063,2016-10-19,1.1210,1.1210,0.27,开放申购,开放赎回,,,1,,,,
2064,2016-10-18,1.1180,1.1180,0.72,开放申购,开放赎回,,,1,,,,
2065,2016-10-17,1.1100,1.1100,0.00,开放申购,开放赎回,,,1,,,,
2066,2016-10-14,1.1100,1.1100,0.36,开放申购,开放赎回,,,1,,,,
2067,2016-10-13,1.1060,1.1060,-0.72,开放申购,开放赎回,,,1,,,,
2068,2016-10-12,1.1140,1.1140,-0.18,开放申购,开放赎回,,,1,,,,
2069,2016-10-11,1.1160,1.1160,,开放申购,开放赎回,,,1,,,,
2070,2016-09-30,1.1160,1.1160,-0.36,开放申购,开放赎回,,,1,,,,
2071,2016-09-29,1.1200,1.1200,-0.18,开放申购,开放赎回,,,1,,,,
2072,2016-09-28,1.1220,1.1220,0.18,开放申购,开放赎回,,,1,,,,
2073,2016-09-27,1.1200,1.1200,0.54,开放申购,开放赎回,,,1,,,,
2074,2016-09-26,1.1140,1.1140,-1.24,开放申购,开放赎回,,,1,,,,
2075,2016-09-23,1.1280,1.1280,-0.35,开放申购,开放赎回,,,1,,,,
2076,2016-09-22,1.1320,1.1320,0.71,开放申购,开放赎回,,,1,,,,
2077,2016-09-21,1.1240,1.1240,1.17,开放申购,开放赎回,,,1,,,,
2078,2016-09-20,1.1110,1.1110,-0.27,开放申购,开放赎回,,,1,,,,
2079,2016-09-19,1.1140,1.1140,1.09,开放申购,开放赎回,,,1,,,,
2080,2016-09-14,1.1020,1.1020,0.27,开放申购,开放赎回,,,1,,,,
2081,2016-09-13,1.0990,1.0990,-0.63,开放申购,开放赎回,,,1,,,,
2082,2016-09-12,1.1060,1.1060,-0.54,开放申购,开放赎回,,,1,,,,
2083,2016-09-09,1.1120,1.1120,-1.16,开放申购,开放赎回,,,1,,,,
2084,2016-09-08,1.1250,1.1250,0.18,开放申购,开放赎回,,,1,,,,
2085,2016-09-07,1.1230,1.1230,0.09,开放申购,开放赎回,,,1,,,,
2086,2016-09-06,1.1220,1.1220,,开放申购,开放赎回,,,1,,,,
2087,2016-09-02,1.1080,1.1080,0.54,开放申购,开放赎回,,,1,,,,
2088,2016-09-01,1.1020,1.1020,-0.18,开放申购,开放赎回,,,1,,,,
2089,2016-08-31,1.1040,1.1040,-0.18,开放申购,开放赎回,,,1,,,,
2090,2016-08-30,1.1060,1.1060,0.36,开放申购,开放赎回,,,1,,,,
2091,2016-08-29,1.1020,1.1020,0.46,开放申购,开放赎回,,,1,,,,
2092,2016-08-26,1.0970,1.0970,0.18,开放申购,开放赎回,,,1,,,,
2093,2016-08-25,1.0950,1.0950,0.09,开放申购,开放赎回,,,1,,,,
2094,2016-08-24,1.0940,1.0940,-0.73,开放申购,开放赎回,,,1,,,,
2095,2016-08-23,1.1020,1.1020,-0.09,开放申购,开放赎回,,,1,,,,
2096,2016-08-22,1.1030,1.1030,0.36,开放申购,开放赎回,,,1,,,,
2097,2016-08-19,1.0990,1.0990,-0.18,开放申购,开放赎回,,,1,,,,
2098,2016-08-18,1.1010,1.1010,1.10,开放申购,开放赎回,,,1,,,,
2099,2016-08-17,1.0890,1.0890,-0.37,开放申购,开放赎回,,,1,,,,
2100,2016-08-16,1.0930,1.0930,-0.64,开放申购,开放赎回,,,1,,,,
2101,2016-08-15,1.1000,1.1000,0.55,开放申购,开放赎回,,,1,,,,
2102,2016-08-12,1.0940,1.0940,0.55,开放申购,开放赎回,,,1,,,,
2103,2016-08-11,1.0880,1.0880,0.37,开放申购,开放赎回,,,1,,,,
2104,2016-08-10,1.0840,1.0840,-0.09,开放申购,开放赎回,,,1,,,,
2105,2016-08-09,1.0850,1.0850,0.28,开放申购,开放赎回,,,1,,,,
2106,2016-08-08,1.0820,1.0820,0.93,开放申购,开放赎回,,,1,,,,
2107,2016-08-05,1.0720,1.0720,0.56,开放申购,开放赎回,,,1,,,,
2108,2016-08-04,1.0660,1.0660,0.95,开放申购,开放赎回,,,1,,,,
2109,2016-08-03,1.0560,1.0560,,开放申购,开放赎回,,,1,,,,
2110,2016-08-01,1.0670,1.0670,0.19,开放申购,开放赎回,,,1,,,,
2111,2016-07-29,1.0650,1.0650,-0.28,开放申购,开放赎回,,,1,,,,
2112,2016-07-28,1.0680,1.0680,-0.28,开放申购,开放赎回,,,1,,,,
2113,2016-07-27,1.0710,1.0710,0.00,开放申购,开放赎回,,,1,,,,
2114,2016-07-26,1.0710,1.0710,0.37,开放申购,开放赎回,,,1,,,,
2115,2016-07-25,1.0670,1.0670,0.28,开放申购,开放赎回,,,1,,,,
2116,2016-07-22,1.0640,1.0640,-0.28,开放申购,开放赎回,,,1,,,,
2117,2016-07-21,1.0670,1.0670,-0.09,开放申购,开放赎回,,,1,,,,
2118,2016-07-20,1.0680,1.0680,0.75,开放申购,开放赎回,,,1,,,,
2119,2016-07-19,1.0600,1.0600,-0.09,开放申购,开放赎回,,,1,,,,
2120,2016-07-18,1.0610,1.0610,0.38,开放申购,开放赎回,,,1,,,,
2121,2016-07-15,1.0570,1.0570,-0.09,开放申购,开放赎回,,,1,,,,
2122,2016-07-14,1.0580,1.0580,0.38,开放申购,开放赎回,,,1,,,,
2123,2016-07-13,1.0540,1.0540,0.10,开放申购,开放赎回,,,1,,,,
2124,2016-07-12,1.0530,1.0530,0.86,开放申购,开放赎回,,,1,,,,
2125,2016-07-11,1.0440,1.0440,1.06,开放申购,开放赎回,,,1,,,,
2126,2016-07-08,1.0330,1.0330,0.58,开放申购,开放赎回,,,1,,,,
2127,2016-07-07,1.0270,1.0270,0.20,开放申购,开放赎回,,,1,,,,
2128,2016-07-06,1.0250,1.0250,-0.10,开放申购,开放赎回,,,1,,,,
2129,2016-07-05,1.0260,1.0260,,开放申购,开放赎回,,,1,,,,
2130,2016-06-30,1.0240,1.0240,1.29,开放申购,开放赎回,,,1,,,,
2131,2016-06-29,1.0110,1.0110,1.30,开放申购,开放赎回,,,1,,,,
2132,2016-06-28,0.9980,0.9980,1.22,开放申购,开放赎回,,,1,,,,
2133,2016-06-27,0.9860,0.9860,-0.90,开放申购,开放赎回,,,1,,,,
2134,2016-06-24,0.9950,0.9950,-3.02,开放申购,开放赎回,,,1,,,,
2135,2016-06-23,1.0260,1.0260,0.49,开放申购,开放赎回,,,1,,,,
2136,2016-06-22,1.0210,1.0210,0.59,开放申购,开放赎回,,,1,,,,
2137,2016-06-21,1.0150,1.0150,0.40,开放申购,开放赎回,,,1,,,,
2138,2016-06-20,1.0110,1.0110,1.20,开放申购,开放赎回,,,1,,,,
2139,2016-06-17,0.9990,0.9990,0.40,开放申购,开放赎回,,,1,,,,
2140,2016-06-16,0.9950,0.9950,-0.90,开放申购,开放赎回,,,1,,,,
2141,2016-06-15,1.0040,1.0040,0.60,开放申购,开放赎回,,,1,,,,
2142,2016-06-14,0.9980,0.9980,-0.70,开放申购,开放赎回,,,1,,,,
2143,2016-06-13,1.0050,1.0050,-2.99,开放申购,开放赎回,,,1,,,,
2144,2016-06-08,1.0360,1.0360,0.00,开放申购,开放赎回,,,1,,,,
2145,2016-06-07,1.0360,1.0360,0.68,开放申购,开放赎回,,,1,,,,
2146,2016-06-06,1.0290,1.0290,0.29,开放申购,开放赎回,,,1,,,,
2147,2016-06-03,1.0260,1.0260,0.10,开放申购,开放赎回,,,1,,,,
2148,2016-06-02,1.0250,1.0250,-0.29,开放申购,开放赎回,,,1,,,,
2149,2016-06-01,1.0280,1.0280,-0.19,开放申购,开放赎回,,,1,,,,
2150,2016-05-31,1.0300,1.0300,,开放申购,开放赎回,,,1,,,,
2151,2016-05-27,1.0220,1.0220,0.59,开放申购,开放赎回,,,1,,,,
2152,2016-05-26,1.0160,1.0160,0.00,开放申购,开放赎回,,,1,,,,
2153,2016-05-25,1.0160,1.0160,0.99,开放申购,开放赎回,,,1,,,,
2154,2016-05-24,1.0060,1.0060,1.00,开放申购,开放赎回,,,1,,,,
2155,2016-05-23,0.9960,0.9960,-0.30,开放申购,开放赎回,,,1,,,,
2156,2016-05-20,0.9990,0.9990,0.60,开放申购,开放赎回,,,1,,,,
2157,2016-05-19,0.9930,0.9930,-0.20,开放申购,开放赎回,,,1,,,,
2158,2016-05-18,0.9950,0.9950,-0.30,开放申购,开放赎回,,,1,,,,
2159,2016-05-17,0.9980,0.9980,-0.30,开放申购,开放赎回,,,1,,,,
2160,2016-05-16,1.0010,1.0010,1.01,开放申购,开放赎回,,,1,,,,
2161,2016-05-13,0.9910,0.9910,-0.40,开放申购,开放赎回,,,1,,,,
2162,2016-05-12,0.9950,0.9950,-0.60,开放申购,开放赎回,,,1,,,,
2163,2016-05-11,1.0010,1.0010,-0.40,开放申购,开放赎回,,,1,,,,
2164,2016-05-10,1.0050,1.0050,0.80,开放申购,开放赎回,,,1,,,,
2165,2016-05-09,0.9970,0.9970,-0.10,开放申购,开放赎回,,,1,,,,
2166,2016-05-06,0.9980,0.9980,-0.30,开放申购,开放赎回,,,1,,,,
2167,2016-05-05,1.0010,1.0010,0.10,开放申购,开放赎回,,,1,,,,
2168,2016-05-04,1.0000,1.0000,-0.10,开放申购,开放赎回,,,1,,,,
2169,2016-05-03,1.0010,1.0010,-0.79,开放申购,开放赎回,,,1,,,,
2170,2016-04-29,1.0090,1.0090,-1.27,开放申购,开放赎回,,,1,,,,
2171,2016-04-28,1.0220,1.0220,-0.29,开放申购,开放赎回,,,1,,,,
2172,2016-04-27,1.0250,1.0250,-0.10,开放申购,开放赎回,,,1,,,,
2173,2016-04-26,1.0260,1.0260,-0.29,开放申购,开放赎回,,,1,,,,
2174,2016-04-25,1.0290,1.0290,-0.39,开放申购,开放赎回,,,1,,,,
2175,2016-04-22,1.0330,1.0330,-0.29,开放申购,开放赎回,,,1,,,,
2176,2016-04-21,1.0360,1.0360,0.49,开放申购,开放赎回,,,1,,,,
2177,2016-04-20,1.0310,1.0310,-0.58,开放申购,开放赎回,,,1,,,,
2178,2016-04-19,1.0370,1.0370,0.68,开放申购,开放赎回,,,1,,,,
2179,2016-04-18,1.0300,1.0300,-0.39,开放申购,开放赎回,,,1,,,,
2180,2016-04-15,1.0340,1.0340,-0.19,开放申购,开放赎回,,,1,,,,
2181,2016-04-14,1.0360,1.0360,0.58,开放申购,开放赎回,,,1,,,,
2182,2016-04-13,1.0300,1.0300,1.78,开放申购,开放赎回,,,1,,,,
2183,2016-04-12,1.0120,1.0120,0.70,开放申购,开放赎回,,,1,,,,
2184,2016-04-11,1.0050,1.0050,0.00,开放申购,开放赎回,,,1,,,,
2185,2016-04-08,1.0050,1.0050,0.50,开放申购,开放赎回,,,1,,,,
2186,2016-04-07,1.0000,1.0000,-0.50,开放申购,开放赎回,,,1,,,,
2187,2016-04-06,1.0050,1.0050,0.90,开放申购,开放赎回,,,1,,,,
2188,2016-04-05,0.9960,0.9960,-1.29,开放申购,开放赎回,,,1,,,,
2189,2016-04-01,1.0090,1.0090,-0.39,开放申购,开放赎回,,,1,,,,
2190,2016-03-31,1.0130,1.0130,-0.30,开放申购,开放赎回,,,1,,,,
2191,2016-03-30,1.0160,1.0160,0.79,开放申购,开放赎回,,,1,,,,
2192,2016-03-29,1.0080,1.0080,,开放申购,开放赎回,,,1,,,,
2193,2016-03-24,1.0040,1.0040,-0.40,开放申购,开放赎回,,,1,,,,
2194,2016-03-23,1.0080,1.0080,-0.59,开放申购,开放赎回,,,1,,,,
2195,2016-03-22,1.0140,1.0140,0.30,开放申购,开放赎回,,,1,,,,
2196,2016-03-21,1.0110,1.0110,0.50,开放申购,开放赎回,,,1,,,,
2197,2016-03-18,1.0060,1.0060,0.10,开放申购,开放赎回,,,1,,,,
2198,2016-03-17,1.0050,1.0050,0.80,开放申购,开放赎回,,,1,,,,
2199,2016-03-16,0.9970,0.9970,0.30,开放申购,开放赎回,,,1,,,,
2200,2016-03-15,0.9940,0.9940,-0.30,开放申购,开放赎回,,,1,,,,
2201,2016-03-14,0.9970,0.9970,0.50,开放申购,开放赎回,,,1,,,,
2202,2016-03-11,0.9920,0.9920,1.54,开放申购,开放赎回,,,1,,,,
2203,2016-03-10,0.9770,0.9770,-0.20,开放申购,开放赎回,,,1,,,,
2204,2016-03-09,0.9790,0.9790,0.41,开放申购,开放赎回,,,1,,,,
2205,2016-03-08,0.9750,0.9750,-0.91,开放申购,开放赎回,,,1,,,,
2206,2016-03-07,0.9840,0.9840,-0.20,开放申购,开放赎回,,,1,,,,
2207,2016-03-04,0.9860,0.9860,0.51,开放申购,开放赎回,,,1,,,,
2208,2016-03-03,0.9810,0.9810,-0.20,开放申购,开放赎回,,,1,,,,
2209,2016-03-02,0.9830,0.9830,1.24,开放申购,开放赎回,,,1,,,,
2210,2016-03-01,0.9710,0.9710,1.68,开放申购,开放赎回,,,1,,,,
2211,2016-02-29,0.9550,0.9550,-0.52,开放申购,开放赎回,,,1,,,,
2212,2016-02-26,0.9600,0.9600,0.95,开放申购,开放赎回,,,1,,,,
2213,2016-02-25,0.9510,0.9510,-0.21,开放申购,开放赎回,,,1,,,,
2214,2016-02-24,0.9530,0.9530,-0.42,开放申购,开放赎回,,,1,,,,
2215,2016-02-23,0.9570,0.9570,-1.03,开放申购,开放赎回,,,1,,,,
2216,2016-02-22,0.9670,0.9670,1.04,开放申购,开放赎回,,,1,,,,
2217,2016-02-19,0.9570,0.9570,-0.10,开放申购,开放赎回,,,1,,,,
2218,2016-02-18,0.9580,0.9580,0.74,开放申购,开放赎回,,,1,,,,
2219,2016-02-17,0.9510,0.9510,0.85,开放申购,开放赎回,,,1,,,,
2220,2016-02-16,0.9430,0.9430,,开放申购,开放赎回,,,1,,,,
2221,2016-02-05,0.9410,0.9410,-1.36,开放申购,开放赎回,,,1,,,,
2222,2016-02-04,0.9540,0.9540,0.63,开放申购,开放赎回,,,1,,,,
2223,2016-02-03,0.9480,0.9480,-1.25,开放申购,开放赎回,,,1,,,,
2224,2016-02-02,0.9600,0.9600,-1.23,开放申购,开放赎回,,,1,,,,
2225,2016-02-01,0.9720,0.9720,-0.10,开放申购,开放赎回,,,1,,,,
2226,2016-01-29,0.9730,0.9730,2.10,开放申购,开放赎回,,,1,,,,
2227,2016-01-28,0.9530,0.9530,-0.10,开放申购,开放赎回,,,1,,,,
2228,2016-01-27,0.9540,0.9540,0.00,开放申购,开放赎回,,,1,,,,
2229,2016-01-26,0.9540,0.9540,-0.73,开放申购,开放赎回,,,1,,,,
2230,2016-01-25,0.9610,0.9610,-0.31,开放申购,开放赎回,,,1,,,,
2231,2016-01-22,0.9640,0.9640,2.44,开放申购,开放赎回,,,1,,,,
2232,2016-01-21,0.9410,0.9410,-0.53,开放申购,开放赎回,,,1,,,,
2233,2016-01-20,0.9460,0.9460,-2.47,开放申购,开放赎回,,,1,,,,
2234,2016-01-19,0.9700,0.9700,,开放申购,开放赎回,,,1,,,,
2235,2016-01-15,0.9640,0.9640,-1.93,开放申购,开放赎回,,,1,,,,
2236,2016-01-14,0.9830,0.9830,0.00,开放申购,开放赎回,,,1,,,,
2237,2016-01-13,0.9830,0.9830,-0.71,开放申购,开放赎回,,,1,,,,
2238,2016-01-12,0.9900,0.9900,0.51,开放申购,开放赎回,,,1,,,,
2239,2016-01-11,0.9850,0.9850,-1.70,开放申购,开放赎回,,,1,,,,
2240,2016-01-08,1.0020,1.0020,-0.30,开放申购,开放赎回,,,1,,,,
2241,2016-01-07,1.0050,1.0050,-2.52,开放申购,开放赎回,,,1,,,,
2242,2016-01-06,1.0310,1.0310,-0.87,开放申购,开放赎回,,,1,,,,
2243,2016-01-05,1.0400,1.0400,0.19,开放申购,开放赎回,,,1,,,,
2244,2016-01-04,1.0380,1.0380,-2.44,开放申购,开放赎回,,,1,,,,
2245,2015-12-31,1.0640,1.0640,-0.28,暂停申购,暂停赎回,,,1,,,,
2246,2015-12-30,1.0670,1.0670,-0.56,开放申购,开放赎回,,,1,,,,
2247,2015-12-29,1.0730,1.0730,0.85,开放申购,开放赎回,,,1,,,,
2248,2015-12-28,1.0640,1.0640,,开放申购,开放赎回,,,1,,,,
2249,2015-12-23,1.0700,1.0700,0.85,开放申购,开放赎回,,,1,,,,
2250,2015-12-22,1.0610,1.0610,0.38,开放申购,开放赎回,,,1,,,,
2251,2015-12-21,1.0570,1.0570,0.38,开放申购,开放赎回,,,1,,,,
2252,2015-12-18,1.0530,1.0530,-0.75,开放申购,开放赎回,,,1,,,,
2253,2015-12-17,1.0610,1.0610,0.28,开放申购,开放赎回,,,1,,,,
2254,2015-12-16,1.0580,1.0580,1.54,开放申购,开放赎回,,,1,,,,
2255,2015-12-15,1.0420,1.0420,0.87,开放申购,开放赎回,,,1,,,,
2256,2015-12-14,1.0330,1.0330,0.10,开放申购,开放赎回,,,1,,,,
2257,2015-12-11,1.0320,1.0320,-1.43,开放申购,开放赎回,,,1,,,,
2258,2015-12-10,1.0470,1.0470,0.00,开放申购,开放赎回,,,1,,,,
2259,2015-12-09,1.0470,1.0470,-0.48,开放申购,开放赎回,,,1,,,,
2260,2015-12-08,1.0520,1.0520,-0.94,开放申购,开放赎回,,,1,,,,
2261,2015-12-07,1.0620,1.0620,-0.19,开放申购,开放赎回,,,1,,,,
2262,2015-12-04,1.0640,1.0640,0.28,开放申购,开放赎回,,,1,,,,
2263,2015-12-03,1.0610,1.0610,-0.93,开放申购,开放赎回,,,1,,,,
2264,2015-12-02,1.0710,1.0710,0.09,开放申购,开放赎回,,,1,,,,
2265,2015-12-01,1.0700,1.0700,0.85,开放申购,开放赎回,,,1,,,,
2266,2015-11-30,1.0610,1.0610,0.19,开放申购,开放赎回,,,1,,,,
2267,2015-11-27,1.0590,1.0590,,开放申购,开放赎回,,,1,,,,
2268,2015-11-25,1.0670,1.0670,0.00,开放申购,开放赎回,,,1,,,,
2269,2015-11-24,1.0670,1.0670,-0.28,开放申购,开放赎回,,,1,,,,
2270,2015-11-23,1.0700,1.0700,0.00,开放申购,开放赎回,,,1,,,,
2271,2015-11-20,1.0700,1.0700,0.66,开放申购,开放赎回,,,1,,,,
2272,2015-11-19,1.0630,1.0630,0.57,开放申购,开放赎回,,,1,,,,
2273,2015-11-18,1.0570,1.0570,0.57,开放申购,开放赎回,,,1,,,,
2274,2015-11-17,1.0510,1.0510,0.57,开放申购,开放赎回,,,1,,,,
2275,2015-11-16,1.0450,1.0450,0.00,开放申购,开放赎回,,,1,,,,
2276,2015-11-13,1.0450,1.0450,-1.60,开放申购,开放赎回,,,1,,,,
2277,2015-11-12,1.0620,1.0620,0.00,开放申购,开放赎回,,,1,,,,
2278,2015-11-11,1.0620,1.0620,-0.19,开放申购,开放赎回,,,1,,,,
2279,2015-11-10,1.0640,1.0640,-0.56,开放申购,开放赎回,,,1,,,,
2280,2015-11-09,1.0700,1.0700,-0.93,开放申购,开放赎回,,,1,,,,
2281,2015-11-06,1.0800,1.0800,0.28,开放申购,开放赎回,,,1,,,,
2282,2015-11-05,1.0770,1.0770,0.28,开放申购,开放赎回,,,1,,,,
2283,2015-11-04,1.0740,1.0740,0.66,开放申购,开放赎回,,,1,,,,
2284,2015-11-03,1.0670,1.0670,0.28,开放申购,开放赎回,,,1,,,,
2285,2015-11-02,1.0640,1.0640,-0.37,开放申购,开放赎回,,,1,,,,
2286,2015-10-30,1.0680,1.0680,-0.19,开放申购,开放赎回,,,1,,,,
2287,2015-10-29,1.0700,1.0700,-0.37,开放申购,开放赎回,,,1,,,,
2288,2015-10-28,1.0740,1.0740,0.37,开放申购,开放赎回,,,1,,,,
2289,2015-10-27,1.0700,1.0700,-0.19,开放申购,开放赎回,,,1,,,,
2290,2015-10-26,1.0720,1.0720,-0.19,开放申购,开放赎回,,,1,,,,
2291,2015-10-23,1.0740,1.0740,1.32,开放申购,开放赎回,,,1,,,,
2292,2015-10-22,1.0600,1.0600,,开放申购,开放赎回,,,1,,,,
2293,2015-10-20,1.0600,1.0600,0.19,开放申购,开放赎回,,,1,,,,
2294,2015-10-19,1.0580,1.0580,0.38,开放申购,开放赎回,,,1,,,,
2295,2015-10-16,1.0540,1.0540,0.76,开放申购,开放赎回,,,1,,,,
2296,2015-10-15,1.0460,1.0460,1.55,开放申购,开放赎回,,,1,,,,
2297,2015-10-14,1.0300,1.0300,-0.58,开放申购,开放赎回,,,1,,,,
2298,2015-10-13,1.0360,1.0360,-0.96,开放申购,开放赎回,,,1,,,,
2299,2015-10-12,1.0460,1.0460,0.48,开放申购,开放赎回,,,1,,,,
2300,2015-10-09,1.0410,1.0410,0.39,开放申购,开放赎回,,,1,,,,
2301,2015-10-08,1.0370,1.0370,4.64,开放申购,开放赎回,,,1,,,,
2302,2015-09-30,0.9910,0.9910,1.85,开放申购,开放赎回,,,1,,,,
2303,2015-09-29,0.9730,0.9730,,开放申购,开放赎回,,,1,,,,
2304,2015-09-25,1.0010,1.0010,0.30,开放申购,开放赎回,,,1,,,,
2305,2015-09-24,0.9980,0.9980,-0.30,开放申购,开放赎回,,,1,,,,
2306,2015-09-23,1.0010,1.0010,-0.99,开放申购,开放赎回,,,1,,,,
2307,2015-09-22,1.0110,1.0110,-0.79,开放申购,开放赎回,,,1,,,,
2308,2015-09-21,1.0190,1.0190,-0.10,开放申购,开放赎回,,,1,,,,
2309,2015-09-18,1.0200,1.0200,-0.39,开放申购,开放赎回,,,1,,,,
2310,2015-09-17,1.0240,1.0240,-0.10,开放申购,开放赎回,,,1,,,,
2311,2015-09-16,1.0250,1.0250,1.28,开放申购,开放赎回,,,1,,,,
