,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
2645,2014-10-20,0.9891,2.5851,1.31,开放申购,开放赎回,,,1,,,,
2646,2014-10-17,0.9763,2.5723,-0.88,开放申购,开放赎回,,,1,,,,
2647,2014-10-16,0.9850,2.5810,-0.86,开放申购,开放赎回,,,1,,,,
2648,2014-10-15,0.9935,2.5895,0.79,开放申购,开放赎回,,,1,,,,
2649,2014-10-14,0.9857,2.5817,0.00,开放申购,开放赎回,,,1,,,,
2650,2014-10-13,0.9857,2.5817,-0.44,开放申购,开放赎回,,,1,,,,
2651,2014-10-10,0.9901,2.5861,-0.45,开放申购,开放赎回,,,1,,,,
2652,2014-10-09,0.9946,2.5906,-0.03,开放申购,开放赎回,,,1,,,,
2653,2014-10-08,0.9949,2.5909,0.67,开放申购,开放赎回,,,1,,,,
2654,2014-09-30,0.9883,2.5843,0.86,开放申购,开放赎回,,,1,,,,
2655,2014-09-29,0.9799,2.5759,0.29,开放申购,开放赎回,,,1,,,,
2656,2014-09-26,0.9771,2.5731,-0.01,开放申购,开放赎回,,,1,,,,
2657,2014-09-25,0.9772,2.5732,-0.39,开放申购,开放赎回,,,1,,,,
2658,2014-09-24,0.9810,2.5770,0.69,开放申购,开放赎回,,,1,,,,
2659,2014-09-23,0.9743,2.5703,1.12,开放申购,开放赎回,,,1,,,,
2660,2014-09-22,0.9635,2.5595,-0.61,开放申购,开放赎回,,,1,,,,
2661,2014-09-19,0.9694,2.5654,0.91,开放申购,开放赎回,,,1,,,,
2662,2014-09-18,0.9607,2.5567,0.34,开放申购,开放赎回,,,1,,,,
2663,2014-09-17,0.9574,2.5534,0.47,开放申购,开放赎回,,,1,,,,
2664,2014-09-16,0.9529,2.5489,-3.22,开放申购,开放赎回,,,1,,,,
2665,2014-09-15,0.9846,2.5806,0.89,开放申购,开放赎回,,,1,,,,
2666,2014-09-12,0.9759,2.5719,0.87,开放申购,开放赎回,,,1,,,,
2667,2014-09-11,0.9675,2.5635,-0.11,开放申购,开放赎回,,,1,,,,
2668,2014-09-10,0.9686,2.5646,0.55,开放申购,开放赎回,,,1,,,,
2669,2014-09-09,0.9633,2.5593,-0.13,开放申购,开放赎回,,,1,,,,
2670,2014-09-05,0.9646,2.5606,0.01,开放申购,开放赎回,,,1,,,,
2671,2014-09-04,0.9645,2.5605,0.26,开放申购,开放赎回,,,1,,,,
2672,2014-09-03,0.9620,2.5580,0.80,开放申购,开放赎回,,,1,,,,
2673,2014-09-02,0.9544,2.5504,0.66,开放申购,开放赎回,,,1,,,,
2674,2014-09-01,0.9481,2.5441,1.37,开放申购,开放赎回,,,1,,,,
2675,2014-08-29,0.9353,2.5313,1.18,开放申购,开放赎回,,,1,,,,
2676,2014-08-28,0.9244,2.5204,0.05,开放申购,开放赎回,,,1,,,,
2677,2014-08-27,0.9239,2.5199,-0.11,开放申购,开放赎回,,,1,,,,
2678,2014-08-26,0.9249,2.5209,-0.87,开放申购,开放赎回,,,1,,,,
2679,2014-08-25,0.9330,2.5290,-0.19,开放申购,开放赎回,,,1,,,,
2680,2014-08-22,0.9348,2.5308,0.55,开放申购,开放赎回,,,1,,,,
2681,2014-08-21,0.9297,2.5257,-0.32,开放申购,开放赎回,,,1,,,,
2682,2014-08-20,0.9327,2.5287,-0.60,开放申购,开放赎回,,,1,,,,
2683,2014-08-19,0.9383,2.5343,0.65,开放申购,开放赎回,,,1,,,,
2684,2014-08-18,0.9322,2.5282,1.37,开放申购,开放赎回,,,1,,,,
2685,2014-08-15,0.9196,2.5156,0.58,开放申购,开放赎回,,,1,,,,
2686,2014-08-14,0.9143,2.5103,0.23,开放申购,开放赎回,,,1,,,,
2687,2014-08-13,0.9122,2.5082,0.80,开放申购,开放赎回,,,1,,,,
2688,2014-08-12,0.9050,2.5010,0.08,开放申购,开放赎回,,,1,,,,
2689,2014-08-11,0.9043,2.5003,1.37,开放申购,开放赎回,,,1,,,,
2690,2014-08-08,0.8921,2.4881,0.58,开放申购,开放赎回,,,1,,,,
2691,2014-08-07,0.8870,2.4830,-0.45,开放申购,开放赎回,,,1,,,,
2692,2014-08-06,0.8910,2.4870,1.17,开放申购,开放赎回,,,1,,,,
2693,2014-08-05,0.8807,2.4767,0.84,开放申购,开放赎回,,,1,,,,
2694,2014-08-04,0.8734,2.4694,1.39,开放申购,开放赎回,,,1,,,,
2695,2014-08-01,0.8614,2.4574,-0.45,开放申购,开放赎回,,,1,,,,
2696,2014-07-31,0.8653,2.4613,0.62,开放申购,开放赎回,,,1,,,,
2697,2014-07-30,0.8600,2.4560,0.28,开放申购,开放赎回,,,1,,,,
2698,2014-07-29,0.8576,2.4536,0.49,开放申购,开放赎回,,,1,,,,
2699,2014-07-28,0.8534,2.4494,1.41,开放申购,开放赎回,,,1,,,,
2700,2014-07-25,0.8415,2.4375,0.95,开放申购,开放赎回,,,1,,,,
2701,2014-07-24,0.8336,2.4296,-0.90,开放申购,开放赎回,,,1,,,,
2702,2014-07-23,0.8412,2.4372,-0.91,开放申购,开放赎回,,,1,,,,
2703,2014-07-22,0.8489,2.4449,0.84,开放申购,开放赎回,,,1,,,,
2704,2014-07-21,0.8418,2.4378,-0.18,开放申购,开放赎回,,,1,,,,
2705,2014-07-18,0.8433,2.4393,-0.17,开放申购,开放赎回,,,1,,,,
2706,2014-07-17,0.8447,2.4407,-0.38,开放申购,开放赎回,,,1,,,,
2707,2014-07-16,0.8479,2.4439,-0.56,开放申购,开放赎回,,,1,,,,
2708,2014-07-15,0.8527,2.4487,-0.75,开放申购,开放赎回,,,1,,,,
2709,2014-07-14,0.8591,2.4551,0.30,开放申购,开放赎回,,,1,,,,
2710,2014-07-11,0.8565,2.4525,0.34,开放申购,开放赎回,,,1,,,,
2711,2014-07-10,0.8536,2.4496,-0.23,开放申购,开放赎回,,,1,,,,
2712,2014-07-09,0.8556,2.4516,-1.38,开放申购,开放赎回,,,1,,,,
2713,2014-07-08,0.8676,2.4636,0.65,开放申购,开放赎回,,,1,,,,
2714,2014-07-07,0.8620,2.4580,-0.43,开放申购,开放赎回,,,1,,,,
2715,2014-07-04,0.8657,2.4617,0.08,开放申购,开放赎回,,,1,,,,
2716,2014-07-03,0.8650,2.4610,1.06,开放申购,开放赎回,,,1,,,,
2717,2014-07-02,0.8559,2.4519,0.39,开放申购,开放赎回,,,1,,,,
2718,2014-07-01,0.8526,2.4486,0.60,开放申购,开放赎回,,,1,,,,
2719,2014-06-30,0.8475,2.4435,0.38,开放申购,开放赎回,,,1,,,,
2720,2014-06-27,0.8443,2.4403,0.33,开放申购,开放赎回,,,1,,,,
2721,2014-06-26,0.8415,2.4375,0.92,开放申购,开放赎回,,,1,,,,
2722,2014-06-25,0.8338,2.4298,-0.80,开放申购,开放赎回,,,1,,,,
2723,2014-06-24,0.8405,2.4365,0.08,开放申购,开放赎回,,,1,,,,
2724,2014-06-23,0.8398,2.4358,0.80,开放申购,开放赎回,,,1,,,,
2725,2014-06-20,0.8331,2.4291,0.79,开放申购,开放赎回,,,1,,,,
2726,2014-06-19,0.8266,2.4226,-1.36,开放申购,开放赎回,,,1,,,,
2727,2014-06-18,0.8380,2.4340,-0.21,开放申购,开放赎回,,,1,,,,
2728,2014-06-17,0.8398,2.4358,-0.91,开放申购,开放赎回,,,1,,,,
2729,2014-06-16,0.8475,2.4435,0.21,开放申购,开放赎回,,,1,,,,
2730,2014-06-13,0.8457,2.4417,0.91,开放申购,开放赎回,,,1,,,,
2731,2014-06-12,0.8381,2.4341,0.32,开放申购,开放赎回,,,1,,,,
2732,2014-06-11,0.8354,2.4314,0.18,开放申购,开放赎回,,,1,,,,
2733,2014-06-10,0.8339,2.4299,0.96,开放申购,开放赎回,,,1,,,,
2734,2014-06-09,0.8260,2.4220,-0.24,开放申购,开放赎回,,,1,,,,
2735,2014-06-06,0.8280,2.4240,0.24,开放申购,开放赎回,,,1,,,,
2736,2014-06-05,0.8260,2.4220,0.56,开放申购,开放赎回,,,1,,,,
2737,2014-06-04,0.8214,2.4174,-0.61,开放申购,开放赎回,,,1,,,,
2738,2014-06-03,0.8264,2.4224,0.44,开放申购,开放赎回,,,1,,,,
2739,2014-05-30,0.8228,2.4188,0.50,开放申购,开放赎回,,,1,,,,
2740,2014-05-29,0.8187,2.4147,-0.35,开放申购,开放赎回,,,1,,,,
2741,2014-05-28,0.8216,2.4176,1.53,开放申购,开放赎回,,,1,,,,
2742,2014-05-27,0.8092,2.4052,0.45,开放申购,开放赎回,,,1,,,,
2743,2014-05-26,0.8056,2.4016,0.71,开放申购,开放赎回,,,1,,,,
2744,2014-05-23,0.7999,2.3959,0.62,开放申购,开放赎回,,,1,,,,
2745,2014-05-22,0.7950,2.3910,0.56,开放申购,开放赎回,,,1,,,,
2746,2014-05-21,0.7906,2.3866,0.55,开放申购,开放赎回,,,1,,,,
2747,2014-05-20,0.7863,2.3823,0.23,开放申购,开放赎回,,,1,,,,
2748,2014-05-19,0.7845,2.3805,-0.04,开放申购,开放赎回,,,1,,,,
2749,2014-05-16,0.7848,2.3808,-0.58,开放申购,开放赎回,,,1,,,,
2750,2014-05-15,0.7894,2.3854,-1.36,开放申购,开放赎回,,,1,,,,
2751,2014-05-14,0.8003,2.3963,0.14,开放申购,开放赎回,,,1,,,,
2752,2014-05-13,0.7992,2.3952,-0.46,开放申购,开放赎回,,,1,,,,
2753,2014-05-12,0.8029,2.3989,1.54,开放申购,开放赎回,,,1,,,,
2754,2014-05-09,0.7907,2.3867,-1.05,开放申购,开放赎回,,,1,,,,
2755,2014-05-08,0.7991,2.3951,-0.20,开放申购,开放赎回,,,1,,,,
2756,2014-05-07,0.8007,2.3967,-1.54,开放申购,开放赎回,,,1,,,,
2757,2014-05-06,0.8132,2.4092,0.12,开放申购,开放赎回,,,1,,,,
2758,2014-05-05,0.8122,2.4082,0.52,开放申购,开放赎回,,,1,,,,
2759,2014-04-30,0.8080,2.4040,0.49,开放申购,开放赎回,,,1,,,,
2760,2014-04-29,0.8041,2.4001,1.49,开放申购,开放赎回,,,1,,,,
2761,2014-04-28,0.7923,2.3883,-2.59,开放申购,开放赎回,,,1,,,,
2762,2014-04-25,0.8134,2.4094,-0.85,开放申购,开放赎回,,,1,,,,
2763,2014-04-24,0.8204,2.4164,-0.69,开放申购,开放赎回,,,1,,,,
2764,2014-04-23,0.8261,2.4221,-0.25,开放申购,开放赎回,,,1,,,,
2765,2014-04-22,0.8282,2.4242,-0.28,开放申购,开放赎回,,,1,,,,
2766,2014-04-21,0.8305,2.4265,-1.28,开放申购,开放赎回,,,1,,,,
2767,2014-04-18,0.8413,2.4373,0.39,开放申购,开放赎回,,,1,,,,
2768,2014-04-17,0.8380,2.4340,0.24,开放申购,开放赎回,,,1,,,,
2769,2014-04-16,0.8360,2.4320,-0.07,开放申购,开放赎回,,,1,,,,
2770,2014-04-15,0.8366,2.4326,-0.65,开放申购,开放赎回,,,1,,,,
2771,2014-04-14,0.8421,2.4381,0.39,开放申购,开放赎回,,,1,,,,
2772,2014-04-11,0.8388,2.4348,-0.31,开放申购,开放赎回,,,1,,,,
2773,2014-04-10,0.8414,2.4374,-0.10,开放申购,开放赎回,,,1,,,,
2774,2014-04-09,0.8422,2.4382,1.10,开放申购,开放赎回,,,1,,,,
2775,2014-04-08,0.8330,2.4290,0.81,开放申购,开放赎回,,,1,,,,
2776,2014-04-04,0.8263,2.4223,1.18,开放申购,开放赎回,,,1,,,,
2777,2014-04-03,0.8167,2.4127,-0.01,开放申购,开放赎回,,,1,,,,
2778,2014-04-02,0.8168,2.4128,-0.07,开放申购,开放赎回,,,1,,,,
2779,2014-04-01,0.8174,2.4134,1.45,开放申购,开放赎回,,,1,,,,
2780,2014-03-31,0.8057,2.4017,-0.54,开放申购,开放赎回,,,1,,,,
2781,2014-03-28,0.8101,2.4061,-1.48,开放申购,开放赎回,,,1,,,,
2782,2014-03-27,0.8223,2.4183,-1.40,开放申购,开放赎回,,,1,,,,
2783,2014-03-26,0.8340,2.4300,0.40,开放申购,开放赎回,,,1,,,,
2784,2014-03-25,0.8307,2.4267,0.41,开放申购,开放赎回,,,1,,,,
2785,2014-03-24,0.8273,2.4233,0.29,开放申购,开放赎回,,,1,,,,
2786,2014-03-21,0.8249,2.4209,0.56,开放申购,开放赎回,,,1,,,,
2787,2014-03-20,0.8203,2.4163,-1.54,开放申购,开放赎回,,,1,,,,
2788,2014-03-19,0.8331,2.4291,0.18,开放申购,开放赎回,,,1,,,,
2789,2014-03-18,0.8316,2.4276,0.91,开放申购,开放赎回,,,1,,,,
2790,2014-03-17,0.8241,2.4201,1.83,开放申购,开放赎回,,,1,,,,
2791,2014-03-14,0.8093,2.4053,-0.32,开放申购,开放赎回,,,1,,,,
2792,2014-03-13,0.8119,2.4079,0.72,开放申购,开放赎回,,,1,,,,
2793,2014-03-12,0.8061,2.4021,0.00,开放申购,开放赎回,,,1,,,,
2794,2014-03-11,0.8061,2.4021,-0.31,开放申购,开放赎回,,,1,,,,
2795,2014-03-10,0.8086,2.4046,-2.39,开放申购,开放赎回,,,1,,,,
2796,2014-03-07,0.8284,2.4244,-0.01,开放申购,开放赎回,,,1,,,,
2797,2014-03-06,0.8285,2.4245,-0.47,开放申购,开放赎回,,,1,,,,
2798,2014-03-05,0.8324,2.4284,-0.44,开放申购,开放赎回,,,1,,,,
2799,2014-03-04,0.8361,2.4321,-0.62,开放申购,开放赎回,,,1,,,,
2800,2014-03-03,0.8413,2.4373,1.31,开放申购,开放赎回,,,1,,,,
2801,2014-02-28,0.8304,2.4264,0.14,开放申购,开放赎回,,,1,,,,
2802,2014-02-27,0.8292,2.4252,-1.14,开放申购,开放赎回,,,1,,,,
2803,2014-02-26,0.8388,2.4348,-0.08,开放申购,开放赎回,,,1,,,,
2804,2014-02-25,0.8395,2.4355,-2.32,开放申购,开放赎回,,,1,,,,
2805,2014-02-24,0.8594,2.4554,-0.28,开放申购,开放赎回,,,1,,,,
2806,2014-02-21,0.8618,2.4578,-0.46,开放申购,开放赎回,,,1,,,,
2807,2014-02-20,0.8658,2.4618,-1.01,开放申购,开放赎回,,,1,,,,
2808,2014-02-19,0.8746,2.4706,-0.53,开放申购,开放赎回,,,1,,,,
2809,2014-02-18,0.8793,2.4753,-0.43,开放申购,开放赎回,,,1,,,,
2810,2014-02-17,0.8831,2.4791,0.75,开放申购,开放赎回,,,1,,,,
2811,2014-02-14,0.8765,2.4725,1.19,开放申购,开放赎回,,,1,,,,
2812,2014-02-13,0.8662,2.4622,-1.34,开放申购,开放赎回,,,1,,,,
2813,2014-02-12,0.8780,2.4740,0.99,开放申购,开放赎回,,,1,,,,
2814,2014-02-11,0.8694,2.4654,-0.98,开放申购,开放赎回,,,1,,,,
2815,2014-02-10,0.8780,2.4740,2.64,开放申购,开放赎回,,,1,,,,
2816,2014-02-07,0.8554,2.4514,0.90,开放申购,开放赎回,,,1,,,,
2817,2014-01-30,0.8478,2.4438,-0.55,开放申购,开放赎回,,,1,,,,
2818,2014-01-29,0.8525,2.4485,1.20,开放申购,开放赎回,,,1,,,,
2819,2014-01-28,0.8424,2.4384,-0.01,开放申购,开放赎回,,,1,,,,
2820,2014-01-27,0.8425,2.4385,0.57,开放申购,开放赎回,,,1,,,,
2821,2014-01-24,0.8377,2.4337,1.21,开放申购,开放赎回,,,1,,,,
2822,2014-01-23,0.8277,2.4237,1.48,开放申购,开放赎回,,,1,,,,
2823,2014-01-22,0.8156,2.4116,1.72,开放申购,开放赎回,,,1,,,,
2824,2014-01-21,0.8018,2.3978,1.07,开放申购,开放赎回,,,1,,,,
2825,2014-01-20,0.7933,2.3893,-1.10,开放申购,开放赎回,,,1,,,,
2826,2014-01-17,0.8021,2.3981,-0.90,开放申购,开放赎回,,,1,,,,
2827,2014-01-16,0.8094,2.4054,0.16,开放申购,开放赎回,,,1,,,,
2828,2014-01-15,0.8081,2.4041,0.87,开放申购,开放赎回,,,1,,,,
2829,2014-01-14,0.8011,2.3971,1.26,开放申购,开放赎回,,,1,,,,
2830,2014-01-13,0.7911,2.3871,-0.84,开放申购,开放赎回,,,1,,,,
2831,2014-01-10,0.7978,2.3938,-0.88,开放申购,开放赎回,,,1,,,,
2832,2014-01-09,0.8049,2.4009,-0.25,开放申购,开放赎回,,,1,,,,
2833,2014-01-08,0.8069,2.4029,0.45,开放申购,开放赎回,,,1,,,,
2834,2014-01-07,0.8033,2.3993,0.21,开放申购,开放赎回,,,1,,,,
2835,2014-01-06,0.8016,2.3976,-1.18,开放申购,开放赎回,,,1,,,,
2836,2014-01-03,0.8112,2.4072,0.62,开放申购,开放赎回,,,1,,,,
2837,2014-01-02,0.8062,2.4022,0.90,开放申购,开放赎回,,,1,,,,
2838,2013-12-31,0.7990,2.3950,0.40,开放申购,开放赎回,,,1,,,,
2839,2013-12-30,0.7958,2.3918,0.58,开放申购,开放赎回,,,1,,,,
2840,2013-12-27,0.7912,2.3872,1.00,开放申购,开放赎回,,,1,,,,
2841,2013-12-26,0.7834,2.3794,-1.61,开放申购,开放赎回,,,1,,,,
2842,2013-12-25,0.7962,2.3922,0.86,开放申购,开放赎回,,,1,,,,
2843,2013-12-24,0.7894,2.3854,0.62,开放申购,开放赎回,,,1,,,,
2844,2013-12-23,0.7845,2.3805,-0.31,开放申购,开放赎回,,,1,,,,
2845,2013-12-20,0.7869,2.3829,-1.04,开放申购,开放赎回,,,1,,,,
2846,2013-12-19,0.7952,2.3912,-0.65,开放申购,开放赎回,,,1,,,,
2847,2013-12-18,0.8004,2.3964,-0.19,开放申购,开放赎回,,,1,,,,
2848,2013-12-17,0.8019,2.3979,-0.93,开放申购,开放赎回,,,1,,,,
2849,2013-12-16,0.8094,2.4054,-1.29,开放申购,开放赎回,,,1,,,,
2850,2013-12-13,0.8200,2.4160,0.13,开放申购,开放赎回,,,1,,,,
2851,2013-12-12,0.8189,2.4149,-0.07,开放申购,开放赎回,,,1,,,,
2852,2013-12-11,0.8195,2.4155,-0.47,开放申购,开放赎回,,,1,,,,
2853,2013-12-10,0.8234,2.4194,0.40,开放申购,开放赎回,,,1,,,,
2854,2013-12-09,0.8201,2.4161,0.55,开放申购,开放赎回,,,1,,,,
2855,2013-12-06,0.8156,2.4116,-0.38,开放申购,开放赎回,,,1,,,,
2856,2013-12-05,0.8187,2.4147,-0.74,开放申购,开放赎回,,,1,,,,
2857,2013-12-04,0.8248,2.4208,1.73,开放申购,开放赎回,,,1,,,,
2858,2013-12-03,0.8108,2.4068,1.69,开放申购,开放赎回,,,1,,,,
2859,2013-12-02,0.7973,2.3933,-4.49,开放申购,开放赎回,,,1,,,,
2860,2013-11-29,0.8348,2.4308,0.17,开放申购,开放赎回,,,1,,,,
2861,2013-11-28,0.8334,2.4294,0.60,开放申购,开放赎回,,,1,,,,
2862,2013-11-27,0.8284,2.4244,0.82,开放申购,开放赎回,,,1,,,,
2863,2013-11-26,0.8217,2.4177,0.80,开放申购,开放赎回,,,1,,,,
2864,2013-11-25,0.8152,2.4112,-0.37,开放申购,开放赎回,,,1,,,,
2865,2013-11-22,0.8182,2.4142,-1.02,开放申购,开放赎回,,,1,,,,
2866,2013-11-21,0.8266,2.4226,0.17,开放申购,开放赎回,,,1,,,,
2867,2013-11-20,0.8252,2.4212,0.34,开放申购,开放赎回,,,1,,,,
2868,2013-11-19,0.8224,2.4184,0.53,开放申购,开放赎回,,,1,,,,
2869,2013-11-18,0.8181,2.4141,1.92,开放申购,开放赎回,,,1,,,,
2870,2013-11-15,0.8027,2.3987,1.33,开放申购,开放赎回,,,1,,,,
2871,2013-11-14,0.7922,2.3882,0.96,开放申购,开放赎回,,,1,,,,
2872,2013-11-13,0.7847,2.3807,-1.70,开放申购,开放赎回,,,1,,,,
2873,2013-11-12,0.7983,2.3943,0.74,开放申购,开放赎回,,,1,,,,
2874,2013-11-11,0.7924,2.3884,0.00,开放申购,开放赎回,,,1,,,,
2875,2013-11-08,0.7924,2.3884,-2.18,开放申购,开放赎回,,,1,,,,
2876,2013-11-07,0.8101,2.4061,-0.95,开放申购,开放赎回,,,1,,,,
2877,2013-11-06,0.8179,2.4139,-0.62,开放申购,开放赎回,,,1,,,,
2878,2013-11-05,0.8230,2.4190,1.21,开放申购,开放赎回,,,1,,,,
2879,2013-11-04,0.8132,2.4092,0.44,开放申购,开放赎回,,,1,,,,
2880,2013-11-01,0.8096,2.4056,-0.93,开放申购,开放赎回,,,1,,,,
2881,2013-10-31,0.8172,2.4132,-1.40,开放申购,开放赎回,,,1,,,,
2882,2013-10-30,0.8288,2.4248,1.62,开放申购,开放赎回,,,1,,,,
2883,2013-10-29,0.8156,2.4116,-1.81,开放申购,开放赎回,,,1,,,,
2884,2013-10-28,0.8306,2.4266,0.25,开放申购,开放赎回,,,1,,,,
2885,2013-10-25,0.8285,2.4245,-1.92,开放申购,开放赎回,,,1,,,,
2886,2013-10-24,0.8447,2.4407,-0.76,开放申购,开放赎回,,,1,,,,
2887,2013-10-23,0.8512,2.4472,-2.51,开放申购,开放赎回,,,1,,,,
2888,2013-10-22,0.8731,2.4691,-0.98,开放申购,开放赎回,,,1,,,,
2889,2013-10-21,0.8817,2.4777,1.87,开放申购,开放赎回,,,1,,,,
2890,2013-10-18,0.8655,2.4615,-0.14,开放申购,开放赎回,,,1,,,,
2891,2013-10-17,0.8667,2.4627,0.88,开放申购,开放赎回,,,1,,,,
2892,2013-10-16,0.8591,2.4551,-1.29,开放申购,开放赎回,,,1,,,,
2893,2013-10-15,0.8703,2.4663,-0.85,开放申购,开放赎回,,,1,,,,
2894,2013-10-14,0.8778,2.4738,0.64,开放申购,开放赎回,,,1,,,,
2895,2013-10-11,0.8722,2.4682,1.50,开放申购,开放赎回,,,1,,,,
2896,2013-10-10,0.8593,2.4553,0.93,开放申购,开放赎回,,,1,,,,
2897,2013-10-09,0.8514,2.4474,1.18,开放申购,开放赎回,,,1,,,,
2898,2013-10-08,0.8415,2.4375,1.45,开放申购,开放赎回,,,1,,,,
2899,2013-09-30,0.8295,2.4255,1.36,开放申购,开放赎回,,,1,,,,
2900,2013-09-27,0.8184,2.4144,1.15,开放申购,开放赎回,,,1,,,,
2901,2013-09-26,0.8091,2.4051,-0.83,开放申购,开放赎回,,,1,,,,
2902,2013-09-25,0.8159,2.4119,-0.44,开放申购,开放赎回,,,1,,,,
2903,2013-09-24,0.8195,2.4155,0.45,开放申购,开放赎回,,,1,,,,
2904,2013-09-23,0.8158,2.4118,1.04,开放申购,开放赎回,,,1,,,,
2905,2013-09-18,0.8074,2.4034,0.30,开放申购,开放赎回,,,1,,,,
2906,2013-09-17,0.8050,2.4010,-0.67,开放申购,开放赎回,,,1,,,,
2907,2013-09-16,0.8104,2.4064,0.38,开放申购,开放赎回,,,1,,,,
2908,2013-09-13,0.8073,2.4033,0.07,开放申购,开放赎回,,,1,,,,
2909,2013-09-12,0.8067,2.4027,-0.10,开放申购,开放赎回,,,1,,,,
2910,2013-09-11,0.8075,2.4035,-1.20,开放申购,开放赎回,,,1,,,,
2911,2013-09-10,0.8173,2.4133,-0.15,开放申购,开放赎回,,,1,,,,
2912,2013-09-09,0.8185,2.4145,0.26,开放申购,开放赎回,,,1,,,,
2913,2013-09-06,0.8164,2.4124,0.29,开放申购,开放赎回,,,1,,,,
2914,2013-09-05,0.8140,2.4100,0.62,开放申购,开放赎回,,,1,,,,
2915,2013-09-04,0.8090,2.4050,0.80,开放申购,开放赎回,,,1,,,,
2916,2013-09-03,0.8026,2.3986,0.83,开放申购,开放赎回,,,1,,,,
2917,2013-09-02,0.7960,2.3920,0.66,开放申购,开放赎回,,,1,,,,
2918,2013-08-30,0.7908,2.3868,-1.00,开放申购,开放赎回,,,1,,,,
2919,2013-08-29,0.7988,2.3948,-0.25,开放申购,开放赎回,,,1,,,,
2920,2013-08-28,0.8008,2.3968,-0.63,开放申购,开放赎回,,,1,,,,
2921,2013-08-27,0.8059,2.4019,0.05,开放申购,开放赎回,,,1,,,,
2922,2013-08-26,0.8055,2.4015,1.28,开放申购,开放赎回,,,1,,,,
2923,2013-08-23,0.7953,2.3913,-0.06,开放申购,开放赎回,,,1,,,,
2924,2013-08-22,0.7958,2.3918,0.20,开放申购,开放赎回,,,1,,,,
2925,2013-08-21,0.7942,2.3902,0.44,开放申购,开放赎回,,,1,,,,
2926,2013-08-20,0.7907,2.3867,-0.30,开放申购,开放赎回,,,1,,,,
2927,2013-08-19,0.7931,2.3891,0.83,开放申购,开放赎回,,,1,,,,
2928,2013-08-16,0.7866,2.3826,-0.99,开放申购,开放赎回,,,1,,,,
2929,2013-08-15,0.7945,2.3905,-0.91,开放申购,开放赎回,,,1,,,,
2930,2013-08-14,0.8018,2.3978,-0.46,开放申购,开放赎回,,,1,,,,
2931,2013-08-13,0.8055,2.4015,-0.01,开放申购,开放赎回,,,1,,,,
2932,2013-08-12,0.8056,2.4016,0.65,开放申购,开放赎回,,,1,,,,
2933,2013-08-09,0.8004,2.3964,0.00,开放申购,开放赎回,,,1,,,,
2934,2013-08-08,0.8004,2.3964,0.08,开放申购,开放赎回,,,1,,,,
2935,2013-08-07,0.7998,2.3958,-0.55,开放申购,开放赎回,,,1,,,,
2936,2013-08-06,0.8042,2.4002,0.58,开放申购,开放赎回,,,1,,,,
2937,2013-08-05,0.7996,2.3956,1.04,开放申购,开放赎回,,,1,,,,
2938,2013-08-02,0.7914,2.3874,0.43,开放申购,开放赎回,,,1,,,,
2939,2013-08-01,0.7880,2.3840,1.76,开放申购,开放赎回,,,1,,,,
2940,2013-07-31,0.7744,2.3704,0.12,开放申购,开放赎回,,,1,,,,
2941,2013-07-30,0.7735,2.3695,-0.66,开放申购,开放赎回,,,1,,,,
2942,2013-07-29,0.7786,2.3746,-1.43,开放申购,开放赎回,,,1,,,,
2943,2013-07-26,0.7899,2.3859,-0.18,开放申购,开放赎回,,,1,,,,
2944,2013-07-25,0.7913,2.3873,-0.93,开放申购,开放赎回,,,1,,,,
2945,2013-07-24,0.7987,2.3947,0.69,开放申购,开放赎回,,,1,,,,
2946,2013-07-23,0.7932,2.3892,1.94,开放申购,开放赎回,,,1,,,,
2947,2013-07-22,0.7781,2.3741,0.86,开放申购,开放赎回,,,1,,,,
2948,2013-07-19,0.7715,2.3675,-1.72,开放申购,开放赎回,,,1,,,,
2949,2013-07-18,0.7850,2.3810,-0.49,开放申购,开放赎回,,,1,,,,
2950,2013-07-17,0.7889,2.3849,-1.38,开放申购,开放赎回,,,1,,,,
2951,2013-07-16,0.7999,2.3959,0.54,开放申购,开放赎回,,,1,,,,
2952,2013-07-15,0.7956,2.3916,1.26,开放申购,开放赎回,,,1,,,,
2953,2013-07-12,0.7857,2.3817,-0.17,开放申购,开放赎回,,,1,,,,
2954,2013-07-11,0.7870,2.3830,1.50,开放申购,开放赎回,,,1,,,,
2955,2013-07-10,0.7754,2.3714,2.80,开放申购,开放赎回,,,1,,,,
2956,2013-07-09,0.7543,2.3503,-1.28,开放申购,开放赎回,,,1,,,,
2957,2013-07-08,0.7641,2.3601,-2.63,开放申购,开放赎回,,,1,,,,
2958,2013-07-05,0.7847,2.3807,-1.32,开放申购,开放赎回,,,1,,,,
2959,2013-07-04,0.7952,2.3912,-0.21,开放申购,开放赎回,,,1,,,,
2960,2013-07-03,0.7969,2.3929,0.14,开放申购,开放赎回,,,1,,,,
2961,2013-07-02,0.7958,2.3918,1.29,开放申购,开放赎回,,,1,,,,
2962,2013-07-01,0.7857,2.3817,1.83,开放申购,开放赎回,,,1,,,,
2963,2013-06-30,0.7716,2.3676,0.00,开放申购,开放赎回,,,0,,,,
2964,2013-06-28,0.7716,2.3676,0.38,开放申购,开放赎回,,,1,,,,
